time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.884999999999999787e+00,-2.315746454472386862e-01,1.984040757396075549e-01,-7.353297653551693625e-03,-1.460243385609797696e-02,-7.379194051333436144e-02,0.000000000000000000e+00
6.890000000000000568e+00,-2.305838029582637505e-01,1.979324589338078422e-01,-7.425763433690328597e-03,-1.438414126951244147e-02,-7.441433548459094882e-02,0.000000000000000000e+00
6.895000000000000462e+00,-2.295953254235930663e-01,1.974581026751720536e-01,-7.497141694666870602e-03,-1.416742572473890689e-02,-7.502650490173651265e-02,0.000000000000000000e+00
6.900000000000000355e+00,-2.286092264110048122e-01,1.969810586836581723e-01,-7.567440314590954779e-03,-1.395228436189615770e-02,-7.562853153665041739e-02,0.000000000000000000e+00
6.905000000000000249e+00,-2.276255192307923836e-01,1.965013782335650605e-01,-7.636667156973216304e-03,-1.373871420167754702e-02,-7.622049785644767483e-02,0.000000000000000000e+00
6.910000000000000142e+00,-2.266442169379876692e-01,1.960191121554895888e-01,-7.704830070134319545e-03,-1.352671214780833651e-02,-7.680248602004011160e-02,0.000000000000000000e+00
6.915000000000000036e+00,-2.256653323345748086e-01,1.955343108382967265e-01,-7.771936886626195327e-03,-1.331627498947178002e-02,-7.737457787479365412e-02,0.000000000000000000e+00
6.919999999999999929e+00,-2.246888779716937901e-01,1.950470242311021229e-01,-7.837995422665331932e-03,-1.310739940370423198e-02,-7.793685495328027402e-02,0.000000000000000000e+00
6.924999999999999822e+00,-2.237148661518342241e-01,1.945573018452669278e-01,-7.903013477577963686e-03,-1.290008195775955817e-02,-7.848939847012351145e-02,0.000000000000000000e+00
6.929999999999999716e+00,-2.227433089310191516e-01,1.940651927564042423e-01,-7.966998833257007973e-03,-1.269431911144310206e-02,-7.903228931893624409e-02,0.000000000000000000e+00
6.935000000000000497e+00,-2.217742181209786945e-01,1.935707456063967546e-01,-8.029959253630593666e-03,-1.249010721941548954e-02,-7.956560806934850905e-02,0.000000000000000000e+00
6.940000000000000391e+00,-2.208076052913136578e-01,1.930740086054252014e-01,-8.091902484142033530e-03,-1.228744253346653915e-02,-8.008943496412540552e-02,0.000000000000000000e+00
6.945000000000000284e+00,-2.198434817716490020e-01,1.925750295340072915e-01,-8.152836251241094012e-03,-1.208632120475953628e-02,-8.060384991637196961e-02,0.000000000000000000e+00
6.950000000000000178e+00,-2.188818586537769340e-01,1.920738557450465123e-01,-8.212768261886412360e-03,-1.188673928604615584e-02,-8.110893250682535416e-02,0.000000000000000000e+00
6.955000000000000071e+00,-2.179227467937899232e-01,1.915705341658905658e-01,-8.271706203058915366e-03,-1.168869273385228329e-02,-8.160476198123171876e-02,0.000000000000000000e+00
6.959999999999999964e+00,-2.169661568142032815e-01,1.910651113003989654e-01,-8.329657741286094000e-03,-1.149217741063501830e-02,-8.209141724780734395e-02,0.000000000000000000e+00
6.964999999999999858e+00,-2.160120991060673901e-01,1.905576332310194021e-01,-8.386630522176993438e-03,-1.129718908691111634e-02,-8.256897687478237380e-02,0.000000000000000000e+00
6.969999999999999751e+00,-2.150605838310696294e-01,1.900481456208725217e-01,-8.442632169967772757e-03,-1.110372344335713336e-02,-8.303751908802570192e-02,0.000000000000000000e+00
6.975000000000000533e+00,-2.141116209236256784e-01,1.895366937158446397e-01,-8.497670287077695520e-03,-1.091177607288154258e-02,-8.349712176874986291e-02,0.000000000000000000e+00
6.980000000000000426e+00,-2.131652200929605445e-01,1.890233223466882551e-01,-8.551752453675412480e-03,-1.072134248266909222e-02,-8.394786245129517988e-02,0.000000000000000000e+00
6.985000000000000320e+00,-2.122213908251789072e-01,1.885080759311296705e-01,-8.604886227255397618e-03,-1.053241809619764706e-02,-8.438981832099105851e-02,0.000000000000000000e+00
6.990000000000000213e+00,-2.112801423853249705e-01,1.879909984759836061e-01,-8.657079142224395271e-03,-1.034499825522780699e-02,-8.482306621209395603e-02,0.000000000000000000e+00
6.995000000000000107e+00,-2.103414838194317127e-01,1.874721335792743637e-01,-8.708338709497755181e-03,-1.015907822176553149e-02,-8.524768260580031787e-02,0.000000000000000000e+00
7.000000000000000000e+00,-2.094054239565595610e-01,1.869515244323631808e-01,-8.758672416105509756e-03,-9.974653179998058117e-03,-8.566374362833362177e-02,0.000000000000000000e+00
7.004999999999999893e+00,-2.084719714108243249e-01,1.864292138220814132e-01,-8.808087724808063429e-03,-9.791718238203347274e-03,-8.607132504910422477e-02,0.000000000000000000e+00
7.009999999999999787e+00,-2.075411345834145549e-01,1.859052441328694072e-01,-8.856592073721365754e-03,-9.610268430633341422e-03,-8.647050227894091667e-02,0.000000000000000000e+00
7.015000000000000568e+00,-2.066129216645981037e-01,1.853796573489203126e-01,-8.904192875951436395e-03,-9.430298719371265834e-03,-8.686135036839268131e-02,0.000000000000000000e+00
7.020000000000000462e+00,-2.056873406357179745e-01,1.848524950563289748e-01,-8.950897519238110167e-03,-9.251803996163248528e-03,-8.724394400610027689e-02,0.000000000000000000e+00
7.025000000000000355e+00,-2.047643992711774830e-01,1.843237984452452682e-01,-8.996713365607878973e-03,-9.074779084224505674e-03,-8.761835751723590082e-02,0.000000000000000000e+00
7.030000000000000249e+00,-2.038441051404145388e-01,1.837936083120317310e-01,-9.041647751035697053e-03,-8.899218740020340551e-03,-8.798466486200970382e-02,0.000000000000000000e+00
7.035000000000000142e+00,-2.029264656098652420e-01,1.832619650614250306e-01,-9.085707985115635058e-03,-8.725117655022224944e-03,-8.834293963424308394e-02,0.000000000000000000e+00
7.040000000000000036e+00,-2.020114878449165430e-01,1.827289087087012043e-01,-9.128901350740249374e-03,-8.552470457439190210e-03,-8.869325506000610981e-02,0.000000000000000000e+00
7.044999999999999929e+00,-2.010991788118481616e-01,1.821944788818440630e-01,-9.171235103788545270e-03,-8.381271713924805591e-03,-8.903568399631961450e-02,0.000000000000000000e+00
7.049999999999999822e+00,-2.001895452797635699e-01,1.816587148237166771e-01,-9.212716472822419372e-03,-8.211515931259962334e-03,-8.937029892991985025e-02,0.000000000000000000e+00
7.054999999999999716e+00,-1.992825938225102345e-01,1.811216553942356922e-01,-9.253352658791451357e-03,-8.043197558011737705e-03,-8.969717197608484405e-02,0.000000000000000000e+00
7.060000000000000497e+00,-1.983783308205888385e-01,1.805833390725480048e-01,-9.293150834745932121e-03,-7.876310986168566161e-03,-9.001637487752181532e-02,0.000000000000000000e+00
7.065000000000000391e+00,-1.974767624630517360e-01,1.800438039592096029e-01,-9.332118145558013916e-03,-7.710850552751973529e-03,-9.032797900331464291e-02,0.000000000000000000e+00
7.070000000000000284e+00,-1.965778947493904416e-01,1.795030877783664325e-01,-9.370261707650850633e-03,-7.546810541405105793e-03,-9.063205534792950768e-02,0.000000000000000000e+00
7.075000000000000178e+00,-1.956817334914122131e-01,1.789612278799368184e-01,-9.407588608735632796e-03,-7.384185183958310097e-03,-9.092867453027886349e-02,0.000000000000000000e+00
7.080000000000000071e+00,-1.947882843151057253e-01,1.784182612417952729e-01,-9.444105907556390664e-03,-7.222968661971988259e-03,-9.121790679284211278e-02,0.000000000000000000e+00
7.084999999999999964e+00,-1.938975526624958645e-01,1.778742244719574150e-01,-9.479820633642452657e-03,-7.063155108256981285e-03,-9.149982200084240402e-02,0.000000000000000000e+00
7.089999999999999858e+00,-1.930095437934875036e-01,1.773291538107658050e-01,-9.514739787068453303e-03,-6.904738608372706053e-03,-9.177448964147788546e-02,0.000000000000000000e+00
7.094999999999999751e+00,-1.921242627876984244e-01,1.767830851330763897e-01,-9.548870338221776208e-03,-6.747713202103287899e-03,-9.204197882320756807e-02,0.000000000000000000e+00
7.100000000000000533e+00,-1.912417145462813328e-01,1.762360539504452261e-01,-9.582219227577321030e-03,-6.592072884911928492e-03,-9.230235827508993796e-02,0.000000000000000000e+00
7.105000000000000426e+00,-1.903619037937347991e-01,1.756880954133155370e-01,-9.614793365479492107e-03,-6.437811609373722370e-03,-9.255569634617377694e-02,0.000000000000000000e+00
7.110000000000000320e+00,-1.894848350797034564e-01,1.751392443132044063e-01,-9.646599631931292509e-03,-6.284923286587181489e-03,-9.280206100494040045e-02,0.000000000000000000e+00
7.115000000000000213e+00,-1.886105127807670423e-01,1.745895350848893635e-01,-9.677644876390428114e-03,-6.133401787564668993e-03,-9.304151983879623000e-02,0.000000000000000000e+00
7.120000000000000107e+00,-1.877389411022187538e-01,1.740390018085943291e-01,-9.707935917572308934e-03,-5.983240944601992024e-03,-9.327414005361497895e-02,0.000000000000000000e+00
7.125000000000000000e+00,-1.868701240798325003e-01,1.734876782121747285e-01,-9.737479543259847103e-03,-5.834434552627369534e-03,-9.349998847332820218e-02,0.000000000000000000e+00
7.129999999999999893e+00,-1.860040655816192767e-01,1.729355976733017164e-01,-9.766282510119947413e-03,-5.686976370529998881e-03,-9.371913153956396014e-02,0.000000000000000000e+00
7.134999999999999787e+00,-1.851407693095726004e-01,1.723827932216450975e-01,-9.794351543526595011e-03,-5.540860122468454531e-03,-9.393163531133243149e-02,0.000000000000000000e+00
7.140000000000000568e+00,-1.842802388014031512e-01,1.718292975410548040e-01,-9.821693337390430961e-03,-5.396079499159127033e-03,-9.413756546475757214e-02,0.000000000000000000e+00
7.145000000000000462e+00,-1.834224774322623375e-01,1.712751429717409291e-01,-9.848314553994716794e-03,-5.252628159144933848e-03,-9.433698729285382167e-02,0.000000000000000000e+00
7.150000000000000355e+00,-1.825674884164550926e-01,1.707203615124517071e-01,-9.874221823837603038e-03,-5.110499730044518012e-03,-9.452996570534775989e-02,0.000000000000000000e+00
7.155000000000000249e+00,-1.817152748091417080e-01,1.701649848226495509e-01,-9.899421745480588980e-03,-4.969687809782144527e-03,-9.471656522854325633e-02,0.000000000000000000e+00
7.160000000000000142e+00,-1.808658395080288694e-01,1.696090442246849517e-01,-9.923920885403086922e-03,-4.830185967798520871e-03,-9.489685000522943281e-02,0.000000000000000000e+00
7.165000000000000036e+00,-1.800191852550497573e-01,1.690525707059678251e-01,-9.947725777862988575e-03,-4.691987746242747177e-03,-9.507088379463089767e-02,0.000000000000000000e+00
7.169999999999999929e+00,-1.791753146380333228e-01,1.684955949211363879e-01,-9.970842924763152065e-03,-4.555086661145611206e-03,-9.523872997239922478e-02,0.000000000000000000e+00
7.174999999999999822e+00,-1.783342300923627666e-01,1.679381471942231752e-01,-9.993278795523702004e-03,-4.419476203574440598e-03,-9.540045153064498351e-02,0.000000000000000000e+00
7.179999999999999716e+00,-1.774959339026231098e-01,1.673802575208181431e-01,-1.001503982696006455e-02,-4.285149840769717118e-03,-9.555611107800993098e-02,0.000000000000000000e+00
7.185000000000000497e+00,-1.766604282042380514e-01,1.668219555702285528e-01,-1.003613242316663511e-02,-4.152101017263664512e-03,-9.570577083977793720e-02,0.000000000000000000e+00
7.190000000000000391e+00,-1.758277149850959453e-01,1.662632706876356892e-01,-1.005656295540599370e-02,-4.020323155981009484e-03,-9.584949265802431007e-02,0.000000000000000000e+00
7.195000000000000284e+00,-1.749977960871650917e-01,1.657042318962480554e-01,-1.007633776200358988e-02,-3.889809659322130461e-03,-9.598733799180311776e-02,0.000000000000000000e+00
7.200000000000000178e+00,-1.741706732080982034e-01,1.651448678994507924e-01,-1.009546314824778454e-02,-3.760553910228783651e-03,-9.611936791737102359e-02,0.000000000000000000e+00
7.205000000000000071e+00,-1.733463479028261311e-01,1.645852070829515734e-01,-1.011394538629518947e-02,-3.632549273232616761e-03,-9.624564312844774427e-02,0.000000000000000000e+00
7.209999999999999964e+00,-1.725248215851409028e-01,1.640252775169222521e-01,-1.013179071508120248e-02,-3.505789095486665490e-03,-9.636622393651160523e-02,0.000000000000000000e+00
7.214999999999999858e+00,-1.717060955292681046e-01,1.634651069581365967e-01,-1.014900534023565649e-02,-3.380266707780031459e-03,-9.648117027113052580e-02,0.000000000000000000e+00
7.219999999999999751e+00,-1.708901708714285206e-01,1.629047228521037227e-01,-1.016559543400350450e-02,-3.255975425535935410e-03,-9.659054168032674137e-02,0.000000000000000000e+00
7.225000000000000533e+00,-1.700770486113890589e-01,1.623441523351970284e-01,-1.018156713517044676e-02,-3.132908549793344318e-03,-9.669439733097515144e-02,0.000000000000000000e+00
7.230000000000000426e+00,-1.692667296140032418e-01,1.617834222367787178e-01,-1.019692654899343603e-02,-3.011059368172358010e-03,-9.679279600923472449e-02,0.000000000000000000e+00
7.235000000000000320e+00,-1.684592146107408150e-01,1.612225590813194664e-01,-1.021167974713595682e-02,-2.890421155823555237e-03,-9.688579612101190508e-02,0.000000000000000000e+00
7.240000000000000213e+00,-1.676545042012070608e-01,1.606615890905134236e-01,-1.022583276760802122e-02,-2.770987176361479169e-03,-9.697345569245575947e-02,0.000000000000000000e+00
7.245000000000000107e+00,-1.668525988546512850e-01,1.601005381853881360e-01,-1.023939161471078794e-02,-2.652750682782457469e-03,-9.705583237048379108e-02,0.000000000000000000e+00
7.250000000000000000e+00,-1.660534989114649529e-01,1.595394319884093082e-01,-1.025236225898573834e-02,-2.535704918366940390e-03,-9.713298342333871738e-02,0.000000000000000000e+00
7.254999999999999893e+00,-1.652572045846692483e-01,1.589782958255805678e-01,-1.026475063716831421e-02,-2.419843117566537749e-03,-9.720496574117412636e-02,0.000000000000000000e+00
7.259999999999999787e+00,-1.644637159613921151e-01,1.584171547285375681e-01,-1.027656265214596520e-02,-2.305158506875944289e-03,-9.727183583666992872e-02,0.000000000000000000e+00
7.265000000000000568e+00,-1.636730330043348614e-01,1.578560334366369000e-01,-1.028780417292050886e-02,-2.191644305689929070e-03,-9.733364984567585698e-02,0.000000000000000000e+00
7.270000000000000462e+00,-1.628851555532284112e-01,1.572949563990391486e-01,-1.029848103457474580e-02,-2.079293727145574075e-03,-9.739046352788335859e-02,0.000000000000000000e+00
7.275000000000000355e+00,-1.621000833262790097e-01,1.567339477767863976e-01,-1.030859903824324353e-02,-1.968099978949932032e-03,-9.744233226752441190e-02,0.000000000000000000e+00
7.280000000000000249e+00,-1.613178159216037133e-01,1.561730314448739054e-01,-1.031816395108722979e-02,-1.858056264193289498e-03,-9.748931107409726515e-02,0.000000000000000000e+00
7.285000000000000142e+00,-1.605383528186553888e-01,1.556122309943156201e-01,-1.032718150627350701e-02,-1.749155782148201091e-03,-9.753145458311844596e-02,0.000000000000000000e+00
7.290000000000000036e+00,-1.597616933796374705e-01,1.550515697342039756e-01,-1.033565740295733400e-02,-1.641391729054475068e-03,-9.756881705690036155e-02,0.000000000000000000e+00
7.294999999999999929e+00,-1.589878368509085038e-01,1.544910706937631939e-01,-1.034359730626919702e-02,-1.534757298890278504e-03,-9.760145238535408718e-02,0.000000000000000000e+00
7.299999999999999822e+00,-1.582167823643762794e-01,1.539307566243965086e-01,-1.035100684730540059e-02,-1.429245684129532533e-03,-9.762941408681655164e-02,0.000000000000000000e+00
7.304999999999999716e+00,-1.574485289388818932e-01,1.533706500017270047e-01,-1.035789162312241059e-02,-1.324850076485765233e-03,-9.765275530890191180e-02,0.000000000000000000e+00
7.310000000000000497e+00,-1.566830754815735083e-01,1.528107730276319076e-01,-1.036425719673488184e-02,-1.221563667642593500e-03,-9.767152882937629732e-02,0.000000000000000000e+00
7.315000000000000391e+00,-1.559204207892700700e-01,1.522511476322704060e-01,-1.037010909711731307e-02,-1.119379649970993033e-03,-9.768578705705555087e-02,0.000000000000000000e+00
7.320000000000000284e+00,-1.551605635498148061e-01,1.516917954761046738e-01,-1.037545281920924239e-02,-1.018291217233526251e-03,-9.769558203272567243e-02,0.000000000000000000e+00
7.325000000000000178e+00,-1.544035023434186804e-01,1.511327379519143421e-01,-1.038029382392394694e-02,-9.182915652756856425e-04,-9.770096543008476020e-02,0.000000000000000000e+00
7.330000000000000071e+00,-1.536492356439937701e-01,1.505739961868038657e-01,-1.038463753816055123e-02,-8.193738927045171637e-04,-9.770198855670693405e-02,0.000000000000000000e+00
7.334999999999999964e+00,-1.528977618204766520e-01,1.500155910442032559e-01,-1.038848935481950959e-02,-7.215314015546801059e-04,-9.769870235502671474e-02,0.000000000000000000e+00
7.339999999999999858e+00,-1.521490791381417684e-01,1.494575431258614862e-01,-1.039185463282138455e-02,-6.247572979421032622e-04,-9.769115740334433085e-02,0.000000000000000000e+00
7.344999999999999751e+00,-1.514031857599049125e-01,1.488998727738330974e-01,-1.039473869712886044e-02,-5.290447927053925367e-04,-9.767940391685091261e-02,0.000000000000000000e+00
7.350000000000000533e+00,-1.506600797476166931e-01,1.483426000724574201e-01,-1.039714683877193332e-02,-4.343871020351448191e-04,-9.766349174867283711e-02,0.000000000000000000e+00
7.355000000000000426e+00,-1.499197590633462029e-01,1.477857448503305804e-01,-1.039908431487622173e-02,-3.407774480913234932e-04,-9.764347039093591862e-02,0.000000000000000000e+00
7.360000000000000320e+00,-1.491822215706548327e-01,1.472293266822702340e-01,-1.040055634869433039e-02,-2.482090596088410242e-04,-9.761938897584740427e-02,0.000000000000000000e+00
7.365000000000000213e+00,-1.484474650358602321e-01,1.466733648912728616e-01,-1.040156812964021862e-02,-1.566751724915093572e-04,-9.759129627679666297e-02,0.000000000000000000e+00
7.370000000000000107e+00,-1.477154871292905569e-01,1.461178785504635425e-01,-1.040212481332650034e-02,-6.616903039449667588e-05,-9.755924070947333271e-02,0.000000000000000000e+00
7.375000000000000000e+00,-1.469862854265289731e-01,1.455628864850382342e-01,-1.040223152160463585e-02,2.331611470455591728e-05,-9.752327033300296766e-02,0.000000000000000000e+00
7.379999999999999893e+00,-1.462598574096484749e-01,1.450084072741984753e-01,-1.040189334260794955e-02,1.117870019456142211e-04,-9.748343285109929701e-02,0.000000000000000000e+00
7.384999999999999787e+00,-1.455362004684370159e-01,1.444544592530782601e-01,-1.040111533079741794e-02,1.992503610373815145e-04,-9.743977561323308167e-02,0.000000000000000000e+00
7.390000000000000568e+00,-1.448153119016130086e-01,1.439010605146633093e-01,-1.039990250701017423e-02,2.857129117193384039e-04,-9.739234561581674998e-02,0.000000000000000000e+00
7.395000000000000462e+00,-1.440971889180313881e-01,1.433482289117024855e-01,-1.039825985851067745e-02,3.711813632345484465e-04,-9.734118950340506227e-02,0.000000000000000000e+00
7.400000000000000355e+00,-1.433818286378799045e-01,1.427959820586112982e-01,-1.039619233904449415e-02,4.556624138130919359e-04,-9.728635356991047201e-02,0.000000000000000000e+00
7.405000000000000249e+00,-1.426692280938661461e-01,1.422443373333676375e-01,-1.039370486889462479e-02,5.391627501659856849e-04,-9.722788375983335007e-02,0.000000000000000000e+00
7.410000000000000142e+00,-1.419593842323949862e-01,1.416933118793992641e-01,-1.039080233494035083e-02,6.216890469894539167e-04,-9.716582566950700273e-02,0.000000000000000000e+00
7.415000000000000036e+00,-1.412522939147365930e-01,1.411429226074635557e-01,-1.038748959071852072e-02,7.032479664794139126e-04,-9.710022454835615102e-02,0.000000000000000000e+00
7.419999999999999929e+00,-1.405479539181851145e-01,1.405931861975189268e-01,-1.038377145648724728e-02,7.838461578560402404e-04,-9.703112530016941295e-02,0.000000000000000000e+00
7.424999999999999822e+00,-1.398463609372080363e-01,1.400441191005883379e-01,-1.037965271929195549e-02,8.634902568982760502e-04,-9.695857248438458087e-02,0.000000000000000000e+00
7.429999999999999716e+00,-1.391475115845862143e-01,1.394957375406143674e-01,-1.037513813303372716e-02,9.421868854881594894e-04,-9.688261031738724938e-02,0.000000000000000000e+00
7.435000000000000497e+00,-1.384514023925446369e-01,1.389480575163062337e-01,-1.037023241853990939e-02,1.019942651164832586e-03,-9.680328267382184992e-02,0.000000000000000000e+00
7.440000000000000391e+00,-1.377580298138739723e-01,1.384010948029785470e-01,-1.036494026363692089e-02,1.096764146688106829e-03,-9.672063308791416236e-02,0.000000000000000000e+00
7.445000000000000284e+00,-1.370673902230429841e-01,1.378548649543815952e-01,-1.035926632322522155e-02,1.172657949611453400e-03,-9.663470475480651078e-02,0.000000000000000000e+00
7.450000000000000178e+00,-1.363794799173018435e-01,1.373093833045233858e-01,-1.035321521935639311e-02,1.247630621864294874e-03,-9.654554053190390894e-02,0.000000000000000000e+00
7.455000000000000071e+00,-1.356942951177762258e-01,1.367646649694832794e-01,-1.034679154131228247e-02,1.321688709343472748e-03,-9.645318294023109973e-02,0.000000000000000000e+00
7.459999999999999964e+00,-1.350118319705524983e-01,1.362207248492171008e-01,-1.033999984568616595e-02,1.394838741513764260e-03,-9.635767416580076627e-02,0.000000000000000000e+00
7.464999999999999858e+00,-1.343320865477537485e-01,1.356775776293538682e-01,-1.033284465646589455e-02,1.467087231017329347e-03,-9.625905606099172118e-02,0.000000000000000000e+00
7.469999999999999751e+00,-1.336550548486070689e-01,1.351352377829839191e-01,-1.032533046511896133e-02,1.538440673291962407e-03,-9.615737014593762899e-02,0.000000000000000000e+00
7.475000000000000533e+00,-1.329807328005017109e-01,1.345937195724385693e-01,-1.031746173067945790e-02,1.608905546198035686e-03,-9.605265760992480473e-02,0.000000000000000000e+00
7.480000000000000426e+00,-1.323091162600384951e-01,1.340530370510611691e-01,-1.030924287983688188e-02,1.678488309654004159e-03,-9.594495931280010159e-02,0.000000000000000000e+00
7.485000000000000320e+00,-1.316402010140703127e-01,1.335132040649694984e-01,-1.030067830702673624e-02,1.747195405280367424e-03,-9.583431578638748616e-02,0.000000000000000000e+00
7.490000000000000213e+00,-1.309739827807338552e-01,1.329742342548095313e-01,-1.029177237452289125e-02,1.815033256051961936e-03,-9.572076723591343983e-02,0.000000000000000000e+00
7.495000000000000107e+00,-1.303104572104726300e-01,1.324361410575005948e-01,-1.028252941253166713e-02,1.882008265958473679e-03,-9.560435354144097841e-02,0.000000000000000000e+00
7.500000000000000000e+00,-1.296496198870512873e-01,1.318989377079717862e-01,-1.027295371928758916e-02,1.948126819673056103e-03,-9.548511425931188734e-02,0.000000000000000000e+00
7.504999999999999893e+00,-1.289914663285611496e-01,1.313626372408896736e-01,-1.026304956115078534e-02,2.013395282228941461e-03,-9.536308862359645089e-02,0.000000000000000000e+00
7.509999999999999787e+00,-1.283359919884173306e-01,1.308272524923772273e-01,-1.025282117270597503e-02,2.077819998703932334e-03,-9.523831554755124440e-02,0.000000000000000000e+00
7.515000000000000568e+00,-1.276831922563470834e-01,1.302927961017240344e-01,-1.024227275686302209e-02,2.141407293912665159e-03,-9.511083362508400418e-02,0.000000000000000000e+00
7.520000000000000462e+00,-1.270330624593697666e-01,1.297592805130876326e-01,-1.023140848495899743e-02,2.204163472106534290e-03,-9.498068113222543629e-02,0.000000000000000000e+00
7.525000000000000355e+00,-1.263855978627682342e-01,1.292267179771861563e-01,-1.022023249686173849e-02,2.266094816681172956e-03,-9.484789602860797808e-02,0.000000000000000000e+00
7.530000000000000249e+00,-1.257407936710518981e-01,1.286951205529821007e-01,-1.020874890107483814e-02,2.327207589891378339e-03,-9.471251595895086028e-02,0.000000000000000000e+00
7.535000000000000142e+00,-1.250986450289111873e-01,1.281645001093571490e-01,-1.019696177484404574e-02,2.387508032573381483e-03,-9.457457825455130307e-02,0.000000000000000000e+00
7.540000000000000036e+00,-1.244591470221638740e-01,1.276348683267783113e-01,-1.018487516426504202e-02,2.447002363874353163e-03,-9.443411993478185995e-02,0.000000000000000000e+00
7.544999999999999929e+00,-1.238222946786929901e-01,1.271062366989550441e-01,-1.017249308439254624e-02,2.505696780989044234e-03,-9.429117770859322956e-02,0.000000000000000000e+00
7.549999999999999822e+00,-1.231880829693764723e-01,1.265786165344875147e-01,-1.015981951935071743e-02,2.563597458903458127e-03,-9.414578797602260463e-02,0.000000000000000000e+00
7.554999999999999716e+00,-1.225565068090086057e-01,1.260520189585060402e-01,-1.014685842244482904e-02,2.620710550145454853e-03,-9.399798682970700314e-02,0.000000000000000000e+00
7.560000000000000497e+00,-1.219275610572133073e-01,1.255264549143015052e-01,-1.013361371627416810e-02,2.677042184542185923e-03,-9.384781005640172036e-02,0.000000000000000000e+00
7.565000000000000391e+00,-1.213012405193492627e-01,1.250019351649468424e-01,-1.012008929284612981e-02,2.732598468984262594e-03,-9.369529313850324947e-02,0.000000000000000000e+00
7.570000000000000284e+00,-1.206775399474069588e-01,1.244784702949097155e-01,-1.010628901369147598e-02,2.787385487196559000e-03,-9.354047125557676812e-02,0.000000000000000000e+00
7.575000000000000178e+00,-1.200564540408977227e-01,1.239560707116561245e-01,-1.009221670998072286e-02,2.841409299515550418e-03,-9.338337928588764936e-02,0.000000000000000000e+00
7.580000000000000071e+00,-1.194379774477347389e-01,1.234347466472451166e-01,-1.007787618264162875e-02,2.894675942673099068e-03,-9.322405180793701118e-02,0.000000000000000000e+00
7.584999999999999964e+00,-1.188221047651061013e-01,1.229145081599145317e-01,-1.006327120247774154e-02,2.947191429586585535e-03,-9.306252310200102684e-02,0.000000000000000000e+00
7.589999999999999858e+00,-1.182088305403399819e-01,1.223953651356577826e-01,-1.004840551028798531e-02,2.998961749155294731e-03,-9.289882715167369076e-02,0.000000000000000000e+00
7.594999999999999751e+00,-1.175981492717619314e-01,1.218773272897916565e-01,-1.003328281698724449e-02,3.049992866062964034e-03,-9.273299764541263757e-02,0.000000000000000000e+00
7.600000000000000533e+00,-1.169900554095443662e-01,1.213604041685151930e-01,-1.001790680372792453e-02,3.100290720586406853e-03,-9.256506797808840281e-02,0.000000000000000000e+00
7.605000000000000426e+00,-1.163845433565482562e-01,1.208446051504595414e-01,-1.000228112202244946e-02,3.149861228410109730e-03,-9.239507125253620945e-02,0.000000000000000000e+00
7.610000000000000320e+00,-1.157816074691571245e-01,1.203299394482288537e-01,-9.986409393866680501e-03,3.198710280446728782e-03,-9.222304028111051599e-02,0.000000000000000000e+00
7.615000000000000213e+00,-1.151812420581033447e-01,1.198164161099322250e-01,-9.970295211864203810e-03,3.246843742663382739e-03,-9.204900758724182674e-02,0.000000000000000000e+00
7.620000000000000107e+00,-1.145834413892868192e-01,1.193040440207066566e-01,-9.953942139351489027e-03,3.294267455913667524e-03,-9.187300540699605556e-02,0.000000000000000000e+00
7.625000000000000000e+00,-1.139881996845860390e-01,1.187928319042310527e-01,-9.937353710523857964e-03,3.340987235775297413e-03,-9.169506569063547163e-02,0.000000000000000000e+00
7.629999999999999893e+00,-1.133955111226616075e-01,1.182827883242312111e-01,-9.920533430562263402e-03,3.387008872393290366e-03,-9.151522010418161601e-02,0.000000000000000000e+00
7.634999999999999787e+00,-1.128053698397522564e-01,1.177739216859759047e-01,-9.903484775760829431e-03,3.432338130328616878e-03,-9.133350003098014702e-02,0.000000000000000000e+00
7.640000000000000568e+00,-1.122177699304634096e-01,1.172662402377639551e-01,-9.886211193655142920e-03,3.476980748412222127e-03,-9.114993657326658782e-02,0.000000000000000000e+00
7.645000000000000462e+00,-1.116327054485483639e-01,1.167597520724024118e-01,-9.868716103151254498e-03,3.520942439604346410e-03,-9.096456055373369765e-02,0.000000000000000000e+00
7.650000000000000355e+00,-1.110501704076820306e-01,1.162544651286757103e-01,-9.851002894655371683e-03,3.564228890859054075e-03,-9.077740251709955077e-02,0.000000000000000000e+00
7.655000000000000249e+00,-1.104701587822274206e-01,1.157503871928059480e-01,-9.833074930204221617e-03,3.606845762993898547e-03,-9.058849273167705884e-02,0.000000000000000000e+00
7.660000000000000142e+00,-1.098926645079948000e-01,1.152475258999041685e-01,-9.814935543596046974e-03,3.648798690564638864e-03,-9.039786119094368744e-02,0.000000000000000000e+00
7.665000000000000036e+00,-1.093176814829936727e-01,1.147458887354127904e-01,-9.796588040522217697e-03,3.690093281744931831e-03,-9.020553761511172775e-02,0.000000000000000000e+00
7.669999999999999929e+00,-1.087452035681774898e-01,1.142454830365390583e-01,-9.778035698699430803e-03,3.730735118210919132e-03,-9.001155145269917890e-02,0.000000000000000000e+00
7.674999999999999822e+00,-1.081752245881812957e-01,1.137463159936796253e-01,-9.759281768002479179e-03,3.770729755030635243e-03,-8.981593188210065803e-02,0.000000000000000000e+00
