time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.490000000000000213e+00,-4.561897666222352044e-01,-7.054327778423741258e-02,6.498241111548735960e-02,-5.559117926431703105e-02,6.964541757369354658e-01,0.000000000000000000e+00
5.495000000000000107e+00,-4.565335275513744406e-01,-6.696492909025916762e-02,6.470248496120269144e-02,-5.637621681428607590e-02,6.925044397312687394e-01,0.000000000000000000e+00
5.500000000000000000e+00,-4.568594543528010088e-01,-6.340964380692108715e-02,6.441867945798607220e-02,-5.714294799676049308e-02,6.885288609750183086e-01,0.000000000000000000e+00
5.504999999999999893e+00,-4.571676625963101981e-01,-5.987752226187561394e-02,6.413108570008284326e-02,-5.789154788402222501e-02,6.845283507527055722e-01,0.000000000000000000e+00
5.509999999999999787e+00,-4.574582683418533802e-01,-5.636866020097577867e-02,6.383979390588305491e-02,-5.862219173849479714e-02,6.805038082627851148e-01,0.000000000000000000e+00
5.514999999999999680e+00,-4.577313881167947018e-01,-5.288314885446352559e-02,6.354489341708095818e-02,-5.933505496885321112e-02,6.764561206948960237e-01,0.000000000000000000e+00
5.520000000000000462e+00,-4.579871388934974030e-01,-4.942107500264130565e-02,6.324647269805117045e-02,-6.003031308723107140e-02,6.723861633076455568e-01,0.000000000000000000e+00
5.525000000000000355e+00,-4.582256380672372620e-01,-4.598252104102681231e-02,6.294461933543614440e-02,-6.070814166750150564e-02,6.682947995069102864e-01,0.000000000000000000e+00
5.530000000000000249e+00,-4.584470034344403921e-01,-4.256756504499095706e-02,6.263942003793954161e-02,-6.136871630460919574e-02,6.641828809246382859e-01,0.000000000000000000e+00
5.535000000000000142e+00,-4.586513531712431702e-01,-3.917628083387895976e-02,6.233096063632041772e-02,-6.201221257493136352e-02,6.600512474981370392e-01,0.000000000000000000e+00
5.540000000000000036e+00,-4.588388058123711866e-01,-3.580873803461461641e-02,6.201932608358304982e-02,-6.263880599764619361e-02,6.559007275498327516e-01,0.000000000000000000e+00
5.544999999999999929e+00,-4.590094802303351651e-01,-3.246500214478768159e-02,6.170460045535745841e-02,-6.324867199708776588e-02,6.517321378674828525e-01,0.000000000000000000e+00
5.549999999999999822e+00,-4.591634956149409086e-01,-2.914513459522440411e-02,6.138686695046570441e-02,-6.384198586606702752e-02,6.475462837848270370e-01,0.000000000000000000e+00
5.554999999999999716e+00,-4.593009714531107734e-01,-2.584919281204123287e-02,6.106620789166924274e-02,-6.441892273013910541e-02,6.433439592626619685e-01,0.000000000000000000e+00
5.560000000000000497e+00,-4.594220275090143413e-01,-2.257723027818174868e-02,6.074270472659260012e-02,-6.497965751279752289e-02,6.391259469703193252e-01,0.000000000000000000e+00
5.565000000000000391e+00,-4.595267838045051234e-01,-1.932929659443684972e-02,6.041643802881878356e-02,-6.552436490157652338e-02,6.348930183675360883e-01,0.000000000000000000e+00
5.570000000000000284e+00,-4.596153605998613556e-01,-1.610543753994832933e-02,6.008748749915199250e-02,-6.605321931504322397e-02,6.306459337866960890e-01,0.000000000000000000e+00
5.575000000000000178e+00,-4.596878783748279962e-01,-1.290569513219591916e-02,5.975593196704312438e-02,-6.656639487066176586e-02,6.263854425154288252e-01,0.000000000000000000e+00
5.580000000000000071e+00,-4.597444578099572632e-01,-9.730107686467974470e-03,5.942184939217386164e-02,-6.706406535351197573e-02,6.221122828795488946e-01,0.000000000000000000e+00
5.584999999999999964e+00,-4.597852197682452124e-01,-6.578709874815957814e-03,5.908531686619503814e-02,-6.754640418584571815e-02,6.178271823263168372e-01,0.000000000000000000e+00
5.589999999999999858e+00,-4.598102852770619142e-01,-3.451532784492940004e-03,5.874641061461519098e-02,-6.801358439746435502e-02,6.135308575080092863e-01,0.000000000000000000e+00
5.594999999999999751e+00,-4.598197755103725637e-01,-3.486039758763695776e-04,5.840520599883517600e-02,-6.846577859690124168e-02,6.092240143657761120e-01,0.000000000000000000e+00
5.600000000000000533e+00,-4.598138117712466388e-01,2.730052460124616966e-03,5.806177751832489881e-02,-6.890315894339359148e-02,6.049073482137709012e-01,0.000000000000000000e+00
5.605000000000000426e+00,-4.597925154746532739e-01,5.784415845177000651e-03,5.771619881293826165e-02,-6.932589711962827694e-02,6.005815438235410086e-01,0.000000000000000000e+00
5.610000000000000320e+00,-4.597560081305392399e-01,8.814468857146458627e-03,5.736854266536246805e-02,-6.973416430524684295e-02,5.962472755086520859e-01,0.000000000000000000e+00
5.615000000000000213e+00,-4.597044113271880894e-01,1.182019747423427962e-02,5.701888100369791046e-02,-7.012813115109492457e-02,5.919052072095367656e-01,0.000000000000000000e+00
5.620000000000000107e+00,-4.596378467148568570e-01,1.480159091962818946e-02,5.666728490416503283e-02,-7.050796775420205276e-02,5.875559925785520665e-01,0.000000000000000000e+00
5.625000000000000000e+00,-4.595564359896885942e-01,1.775864160666656283e-02,5.631382459393444867e-02,-7.087384363347777605e-02,5.832002750652213185e-01,0.000000000000000000e+00
5.629999999999999893e+00,-4.594603008778975206e-01,2.069134508451549517e-02,5.595856945407683136e-02,-7.122592770611070601e-02,5.788386880016497260e-01,0.000000000000000000e+00
5.634999999999999787e+00,-4.593495631202246798e-01,2.359969998435809679e-02,5.560158802262909344e-02,-7.156438826465705283e-02,5.744718546880974719e-01,0.000000000000000000e+00
5.639999999999999680e+00,-4.592243444566613264e-01,2.648370796609543498e-02,5.524294799777340614e-02,-7.188939295480586966e-02,5.701003884786886022e-01,0.000000000000000000e+00
5.645000000000000462e+00,-4.590847666114374337e-01,2.934337366555833659e-02,5.488271624112573549e-02,-7.220110875380826576e-02,5.657248928672435895e-01,0.000000000000000000e+00
5.650000000000000355e+00,-4.589309512782731026e-01,3.217870464222938320e-02,5.452095878113060595e-02,-7.249970194955815406e-02,5.613459615732186991e-01,0.000000000000000000e+00
5.655000000000000249e+00,-4.587630201058897628e-01,3.498971132747423496e-02,5.415774081655883726e-02,-7.278533812031259820e-02,5.569641786277323980e-01,0.000000000000000000e+00
5.660000000000000142e+00,-4.585810946837792224e-01,3.777640697328146085e-02,5.379312672010513885e-02,-7.305818211503969928e-02,5.525801184596670357e-01,0.000000000000000000e+00
5.665000000000000036e+00,-4.583852965282276815e-01,4.053880760150995605e-02,5.342718004208238392e-02,-7.331839803438261471e-02,5.481943459818255926e-01,0.000000000000000000e+00
5.669999999999999929e+00,-4.581757470685921541e-01,4.327693195364298168e-02,5.305996351420955853e-02,-7.356614921222827397e-02,5.438074166771312834e-01,0.000000000000000000e+00
5.674999999999999822e+00,-4.579525676338268569e-01,4.599080144104779333e-02,5.269153905349039518e-02,-7.380159819786967501e-02,5.394198766848499194e-01,0.000000000000000000e+00
5.679999999999999716e+00,-4.577158794392571228e-01,4.868044009573982422e-02,5.232196776617970696e-02,-7.402490673875092297e-02,5.350322628868220409e-01,0.000000000000000000e+00
5.685000000000000497e+00,-4.574658035735982842e-01,5.134587452165020882e-02,5.195130995183458444e-02,-7.423623576378424183e-02,5.306451029936893882e-01,0.000000000000000000e+00
5.690000000000000391e+00,-4.572024609862168076e-01,5.398713384639557827e-02,5.157962510744758949e-02,-7.443574536722867563e-02,5.262589156310979455e-01,0.000000000000000000e+00
5.695000000000000284e+00,-4.569259724746313478e-01,5.660424967354875381e-02,5.120697193165917038e-02,-7.462359479312007104e-02,5.218742104258631276e-01,0.000000000000000000e+00
5.700000000000000178e+00,-4.566364586722513330e-01,5.919725603540914455e-02,5.083340832904657824e-02,-7.479994242024233519e-02,5.174914880920840066e-01,0.000000000000000000e+00
5.705000000000000071e+00,-4.563340400363503635e-01,6.176618934627140650e-02,5.045899141448658559e-02,-7.496494574763011565e-02,5.131112405171877056e-01,0.000000000000000000e+00
5.709999999999999964e+00,-4.560188368362719791e-01,6.431108835619103736e-02,5.008377751758938401e-02,-7.511876138059325747e-02,5.087339508478909700e-01,0.000000000000000000e+00
5.714999999999999858e+00,-4.556909691418654096e-01,6.683199410524533202e-02,4.970782218720107976e-02,-7.526154501725342005e-02,5.043600935760669257e-01,0.000000000000000000e+00
5.719999999999999751e+00,-4.553505568121488101e-01,6.932894987828829014e-02,4.933118019597225457e-02,-7.539345143558359719e-02,4.999901346244973732e-01,0.000000000000000000e+00
5.725000000000000533e+00,-4.549977194841975381e-01,7.180200116019777590e-02,4.895390554499006591e-02,-7.551463448094140885e-02,4.956245314324988493e-01,0.000000000000000000e+00
5.730000000000000426e+00,-4.546325765622547532e-01,7.425119559161338922e-02,4.857605146847147892e-02,-7.562524705408708858e-02,4.912637330414100778e-01,0.000000000000000000e+00
5.735000000000000320e+00,-4.542552472070622849e-01,7.667658292516331409e-02,4.819767043851522215e-02,-7.572544109967728476e-02,4.869081801799239329e-01,0.000000000000000000e+00
5.740000000000000213e+00,-4.538658503254091592e-01,7.907821498217837419e-02,4.781881416991010103e-02,-7.581536759522605751e-02,4.825583053492519259e-01,0.000000000000000000e+00
5.745000000000000107e+00,-4.534645045598952873e-01,8.145614560989154762e-02,4.743953362499733067e-02,-7.589517654052445328e-02,4.782145329081062268e-01,0.000000000000000000e+00
5.750000000000000000e+00,-4.530513282789078722e-01,8.381043063912102520e-02,4.705987901858468131e-02,-7.596501694751024714e-02,4.738772791574893395e-01,0.000000000000000000e+00
5.754999999999999893e+00,-4.526264395668083695e-01,8.614112784243498078e-02,4.667989982291014667e-02,-7.602503683057956763e-02,4.695469524252737781e-01,0.000000000000000000e+00
5.759999999999999787e+00,-4.521899562143272266e-01,8.844829689279601337e-02,4.629964477265296335e-02,-7.607538319733223031e-02,4.652239531505624193e-01,0.000000000000000000e+00
5.764999999999999680e+00,-4.517419957091644012e-01,9.073199932268331824e-02,4.591916186998983018e-02,-7.611620203974278631e-02,4.609086739678154299e-01,0.000000000000000000e+00
5.770000000000000462e+00,-4.512826752267928843e-01,9.299229848369044982e-02,4.553849838969425967e-02,-7.614763832574936164e-02,4.566014997907322792e-01,0.000000000000000000e+00
5.775000000000000355e+00,-4.508121116214632296e-01,9.522925950659663630e-02,4.515770088427690371e-02,-7.616983599125248805e-02,4.523028078958754028e-01,0.000000000000000000e+00
5.780000000000000249e+00,-4.503304214174064235e-01,9.744294926190946726e-02,4.477681518916492437e-02,-7.618293793251627866e-02,4.480129680060253583e-01,0.000000000000000000e+00
5.785000000000000142e+00,-4.498377208002328764e-01,9.963343632087665047e-02,4.439588642791834905e-02,-7.618708599896435729e-02,4.437323423732548178e-01,0.000000000000000000e+00
5.790000000000000036e+00,-4.493341256085253699e-01,1.018007909169647562e-01,4.401495901748146006e-02,-7.618242098636317239e-02,4.394612858617099049e-01,0.000000000000000000e+00
5.794999999999999929e+00,-4.488197513256230731e-01,1.039450849078024930e-01,4.363407667346734520e-02,-7.616908263038522919e-02,4.352001460300881086e-01,0.000000000000000000e+00
5.799999999999999822e+00,-4.482947130715950745e-01,1.060663917375861964e-01,4.325328241547367336e-02,-7.614720960054513488e-02,4.309492632138030022e-01,0.000000000000000000e+00
5.804999999999999716e+00,-4.477591255954004867e-01,1.081647863999451870e-01,4.287261857242787716e-02,-7.611693949450119845e-02,4.267089706068214472e-01,0.000000000000000000e+00
5.810000000000000497e+00,-4.472131032672332362e-01,1.102403454012645112e-01,4.249212678795993847e-02,-7.607840883271564658e-02,4.224795943431687295e-01,0.000000000000000000e+00
5.815000000000000391e+00,-4.466567600710489860e-01,1.122931467244625836e-01,4.211184802580097974e-02,-7.603175305346646096e-02,4.182614535780856957e-01,0.000000000000000000e+00
5.820000000000000284e+00,-4.460902095972720804e-01,1.143232697932212022e-01,4.173182257520594712e-02,-7.597710650820402312e-02,4.140548605688319506e-01,0.000000000000000000e+00
5.825000000000000178e+00,-4.455135650356802368e-01,1.163307954366654406e-01,4.135209005639863683e-02,-7.591460245724572509e-02,4.098601207551235137e-01,0.000000000000000000e+00
5.830000000000000071e+00,-4.449269391684646524e-01,1.183158058544906688e-01,4.097268942603743413e-02,-7.584437306580199545e-02,4.056775328391969415e-01,0.000000000000000000e+00
5.834999999999999964e+00,-4.443304443634634726e-01,1.202783845825342313e-01,4.059365898270011347e-02,-7.576654940032709340e-02,4.015073888654884793e-01,0.000000000000000000e+00
5.839999999999999858e+00,-4.437241925675661780e-01,1.222186164587889395e-01,4.021503637238606904e-02,-7.568126142518813437e-02,3.973499742999238027e-01,0.000000000000000000e+00
5.844999999999999751e+00,-4.431082953002868918e-01,1.241365875898557541e-01,3.983685859403443552e-02,-7.558863799964610219e-02,3.932055681088035270e-01,0.000000000000000000e+00
5.850000000000000533e+00,-4.424828636475042765e-01,1.260323853178329234e-01,3.945916200505651672e-02,-7.548880687514224197e-02,3.890744428372825414e-01,0.000000000000000000e+00
5.855000000000000426e+00,-4.418480082553659094e-01,1.279060981876386505e-01,3.908198232688105817e-02,-7.538189469288389399e-02,3.849568646874308442e-01,0.000000000000000000e+00
5.860000000000000320e+00,-4.412038393243550294e-01,1.297578159147646792e-01,3.870535465051083007e-02,-7.526802698172337103e-02,3.808530935958687191e-01,0.000000000000000000e+00
5.865000000000000213e+00,-4.405504666035173211e-01,1.315876293534577746e-01,3.832931344208911212e-02,-7.514732815632386986e-02,3.767633833109704233e-01,0.000000000000000000e+00
5.870000000000000107e+00,-4.398879993848459069e-01,1.333956304653262370e-01,3.795389254847462285e-02,-7.501992151560644972e-02,3.726879814696277271e-01,0.000000000000000000e+00
5.875000000000000000e+00,-4.392165464978219913e-01,1.351819122883686497e-01,3.757912520282355451e-02,-7.488592924147201291e-02,3.686271296735654790e-01,0.000000000000000000e+00
5.879999999999999893e+00,-4.385362163041096051e-01,1.369465689064217895e-01,3.720504403017731165e-02,-7.474547239779255614e-02,3.645810635652049769e-01,0.000000000000000000e+00
5.884999999999999787e+00,-4.378471166924018387e-01,1.386896954190247611e-01,3.683168105305460044e-02,-7.459867092966578073e-02,3.605500129030648759e-01,0.000000000000000000e+00
5.889999999999999680e+00,-4.371493550734169009e-01,1.404113879116964114e-01,3.645906769704665429e-02,-7.444564366292746871e-02,3.565342016366973010e-01,0.000000000000000000e+00
5.895000000000000462e+00,-4.364430383750415032e-01,1.421117434266229995e-01,3.608723479641422205e-02,-7.428650830391581028e-02,3.525338479811496173e-01,0.000000000000000000e+00
5.900000000000000355e+00,-4.357282730376201285e-01,1.437908599337529847e-01,3.571621259968513901e-02,-7.412138143948227009e-02,3.485491644909479159e-01,0.000000000000000000e+00
5.905000000000000249e+00,-4.350051650093875177e-01,1.454488363022959363e-01,3.534603077525121095e-02,-7.395037853724335808e-02,3.445803581335968868e-01,0.000000000000000000e+00
5.910000000000000142e+00,-4.342738197420429325e-01,1.470857722726225392e-01,3.497671841696329414e-02,-7.377361394606792022e-02,3.406276303625884738e-01,0.000000000000000000e+00
5.915000000000000036e+00,-4.335343421864635838e-01,1.487017684285624197e-01,3.460830404972331520e-02,-7.359120089679457855e-02,3.366911771899171457e-01,0.000000000000000000e+00
5.919999999999999929e+00,-4.327868367885559509e-01,1.502969261700968229e-01,3.424081563507217624e-02,-7.340325150317392189e-02,3.327711892580944020e-01,0.000000000000000000e+00
5.924999999999999822e+00,-4.320314074852422692e-01,1.518713476864429479e-01,3.387428057677235177e-02,-7.320987676303039593e-02,3.288678519116595700e-01,0.000000000000000000e+00
5.929999999999999716e+00,-4.312681577005810230e-01,1.534251359295266959e-01,3.350872572638420588e-02,-7.301118655963845239e-02,3.249813452681805104e-01,0.000000000000000000e+00
5.935000000000000497e+00,-4.304971903420188317e-01,1.549583945878407754e-01,3.314417738883482928e-02,-7.280728966330807239e-02,3.211118442887429536e-01,0.000000000000000000e+00
5.940000000000000391e+00,-4.297186077967721229e-01,1.564712280606848638e-01,3.278066132797850113e-02,-7.259829373317455703e-02,3.172595188479208073e-01,0.000000000000000000e+00
5.945000000000000284e+00,-4.289325119283368126e-01,1.579637414327847433e-01,3.241820277214764456e-02,-7.238430531918746413e-02,3.134245338032266015e-01,0.000000000000000000e+00
5.950000000000000178e+00,-4.281390040731238300e-01,1.594360404492870253e-01,3.205682641969340163e-02,-7.216542986429400064e-02,3.096070490640376316e-01,0.000000000000000000e+00
5.955000000000000071e+00,-4.273381850372186541e-01,1.608882314911263545e-01,3.169655644451477294e-02,-7.194177170681179123e-02,3.058072196599930792e-01,0.000000000000000000e+00
5.959999999999999964e+00,-4.265301550932632524e-01,1.623204215507618176e-01,3.133741650157545466e-02,-7.171343408298641586e-02,3.020251958088610023e-01,0.000000000000000000e+00
5.964999999999999858e+00,-4.257150139774583120e-01,1.637327182082793653e-01,3.097942973240742914e-02,-7.148051912972883115e-02,2.982611229838714739e-01,0.000000000000000000e+00
5.969999999999999751e+00,-4.248928608866842094e-01,1.651252296078567772e-01,3.062261877060042797e-02,-7.124312788752812375e-02,2.945151419805120963e-01,0.000000000000000000e+00
5.975000000000000533e+00,-4.240637944757385536e-01,1.664980644345881722e-01,3.026700574727640355e-02,-7.100136030353487726e-02,2.907873889827845559e-01,0.000000000000000000e+00
5.980000000000000426e+00,-4.232279128546887481e-01,1.678513318916646790e-01,2.991261229654816611e-02,-7.075531523481071172e-02,2.870779956289209456e-01,0.000000000000000000e+00
5.985000000000000320e+00,-4.223853135863379071e-01,1.691851416779078243e-01,2.955945956096136737e-02,-7.050509045173938838e-02,2.833870890765535777e-01,0.000000000000000000e+00
5.990000000000000213e+00,-4.215360936838021266e-01,1.704996039656526408e-01,2.920756819691902942e-02,-7.025078264159520525e-02,2.797147920673417332e-01,0.000000000000000000e+00
5.995000000000000107e+00,-4.206803496081974458e-01,1.717948293789770819e-01,2.885695838008785902e-02,-6.999248741226411774e-02,2.760612229910489601e-01,0.000000000000000000e+00
6.000000000000000000e+00,-4.198181772664348888e-01,1.730709289722743294e-01,2.850764981078557012e-02,-6.973029929611350430e-02,2.724264959490727556e-01,0.000000000000000000e+00
6.004999999999999893e+00,-4.189496720091216986e-01,1.743280142091648832e-01,2.815966171934850340e-02,-6.946431175400609448e-02,2.688107208174222995e-01,0.000000000000000000e+00
6.009999999999999787e+00,-4.180749286285672661e-01,1.755661969417450785e-01,2.781301287147882120e-02,-6.919461717945403489e-02,2.652140033091457960e-01,0.000000000000000000e+00
6.015000000000000568e+00,-4.171940413568919204e-01,1.767855893901687236e-01,2.746772157357059430e-02,-6.892130690290892980e-02,2.616364450362039240e-01,0.000000000000000000e+00
6.020000000000000462e+00,-4.163071038642370270e-01,1.779863041225585307e-01,2.712380567801409709e-02,-6.864447119618370674e-02,2.580781435707897864e-01,0.000000000000000000e+00
6.025000000000000355e+00,-4.154142092570745626e-01,1.791684540352441457e-01,2.678128258847768325e-02,-6.836419927700235211e-02,2.545391925060951355e-01,0.000000000000000000e+00
6.030000000000000249e+00,-4.145154500766149996e-01,1.803321523333233645e-01,2.644016926516660343e-02,-6.808057931367361704e-02,2.510196815165209872e-01,0.000000000000000000e+00
6.035000000000000142e+00,-4.136109182973112808e-01,1.814775125115434817e-01,2.610048223005813350e-02,-6.779369842988464123e-02,2.475196964173321801e-01,0.000000000000000000e+00
6.040000000000000036e+00,-4.127007053254576618e-01,1.826046483354991090e-01,2.576223757211246537e-02,-6.750364270961077551e-02,2.440393192237578224e-01,0.000000000000000000e+00
6.044999999999999929e+00,-4.117849019978819247e-01,1.837136738231435751e-01,2.542545095245875297e-02,-6.721049720213781442e-02,2.405786282095341289e-01,0.000000000000000000e+00
6.049999999999999822e+00,-4.108635985807291835e-01,1.848047032266104395e-01,2.509013760955577932e-02,-6.691434592719280872e-02,2.371376979648936456e-01,0.000000000000000000e+00
6.054999999999999716e+00,-4.099368847683356742e-01,1.858778510143418439e-01,2.475631236432669982e-02,-6.661527188017991874e-02,2.337165994539965874e-01,0.000000000000000000e+00
6.060000000000000497e+00,-4.090048496821913071e-01,1.869332318535205928e-01,2.442398962526735884e-02,-6.631335703751757571e-02,2.303154000718088956e-01,0.000000000000000000e+00
6.065000000000000391e+00,-4.080675818699892599e-01,1.879709605928025218e-01,2.409318339352766944e-02,-6.600868236207348139e-02,2.269341637004246293e-01,0.000000000000000000e+00
6.070000000000000284e+00,-4.071251693047611697e-01,1.889911522453460724e-01,2.376390726796558106e-02,-6.570132780869385181e-02,2.235729507648341885e-01,0.000000000000000000e+00
6.075000000000000178e+00,-4.061776993840964245e-01,1.899939219721357431e-01,2.343617445017318057e-02,-6.539137232982358827e-02,2.202318182881396191e-01,0.000000000000000000e+00
6.080000000000000071e+00,-4.052252589294441654e-01,1.909793850655963354e-01,2.310999774947445490e-02,-6.507889388121378127e-02,2.169108199462173037e-01,0.000000000000000000e+00
6.084999999999999964e+00,-4.042679341854963915e-01,1.919476569334945815e-01,2.278538958789432661e-02,-6.476396942771346643e-02,2.136100061218284829e-01,0.000000000000000000e+00
6.089999999999999858e+00,-4.033058108196508895e-01,1.928988530831251269e-01,2.246236200509850456e-02,-6.444667494914207984e-02,2.103294239581803282e-01,0.000000000000000000e+00
6.094999999999999751e+00,-4.023389739215525451e-01,1.938330891057775951e-01,2.214092666330379558e-02,-6.412708544623957341e-02,2.070691174119370648e-01,0.000000000000000000e+00
6.100000000000000533e+00,-4.013675080027117037e-01,1.947504806614815953e-01,2.182109485215847147e-02,-6.380527494669095689e-02,2.038291273056835884e-01,0.000000000000000000e+00
6.105000000000000426e+00,-4.003914969961980264e-01,1.956511434640265390e-01,2.150287749359233030e-02,-6.348131651122211616e-02,2.006094913798423807e-01,0.000000000000000000e+00
6.110000000000000320e+00,-3.994110242564083979e-01,1.965351932662530443e-01,2.118628514663610865e-02,-6.315528223976382693e-02,1.974102443440465537e-01,0.000000000000000000e+00
6.115000000000000213e+00,-3.984261725589080538e-01,1.974027458456129036e-01,2.087132801220991166e-02,-6.282724327768104966e-02,1.942314179279680253e-01,0.000000000000000000e+00
6.120000000000000107e+00,-3.974370241003430948e-01,1.982539169899943388e-01,2.055801593788034523e-02,-6.249726982206440379e-02,1.910730409316057921e-01,0.000000000000000000e+00
6.125000000000000000e+00,-3.964436604984230561e-01,1.990888224838095744e-01,2.024635842258602075e-02,-6.216543112808102511e-02,1.879351392750340521e-01,0.000000000000000000e+00
6.129999999999999893e+00,-3.954461627919726441e-01,1.999075780943416480e-01,1.993636462133119291e-02,-6.183179551538185714e-02,1.848177360476126185e-01,0.000000000000000000e+00
6.134999999999999787e+00,-3.944446114410508630e-01,2.007102995583472660e-01,1.962804334984719762e-02,-6.149643037456261480e-02,1.817208515566622884e-01,0.000000000000000000e+00
6.140000000000000568e+00,-3.934390863271368111e-01,2.014971025689127337e-01,1.932140308922147484e-02,-6.115940217367567960e-02,1.786445033756060563e-01,0.000000000000000000e+00
6.145000000000000462e+00,-3.924296667533800909e-01,2.022681027625600203e-01,1.901645199049390583e-02,-6.082077646479017163e-02,1.755887063915801127e-01,0.000000000000000000e+00
6.150000000000000355e+00,-3.914164314449156690e-01,2.030234157065996525e-01,1.871319787922023220e-02,-6.048061789059757526e-02,1.725534728525152939e-01,0.000000000000000000e+00
6.155000000000000249e+00,-3.903994585492407410e-01,2.037631568867277476e-01,1.841164826000233484e-02,-6.013899019106029586e-02,1.695388124136919250e-01,0.000000000000000000e+00
6.160000000000000142e+00,-3.893788256366535472e-01,2.044874416948639639e-01,1.811181032098518190e-02,-5.979595621010062173e-02,1.665447321837715822e-01,0.000000000000000000e+00
6.165000000000000036e+00,-3.883546097007519737e-01,2.051963854172275947e-01,1.781369093832022021e-02,-5.945157790232754452e-02,1.635712367703061609e-01,0.000000000000000000e+00
6.169999999999999929e+00,-3.873268871589914952e-01,2.058901032226486683e-01,1.751729668059505765e-02,-5.910591633979898202e-02,1.606183283247293037e-01,0.000000000000000000e+00
6.174999999999999822e+00,-3.862957338533008489e-01,2.065687101511113344e-01,1.722263381322923850e-02,-5.875903171881705078e-02,1.576860065868308791e-01,0.000000000000000000e+00
6.179999999999999716e+00,-3.852612250507543856e-01,2.072323211025263179e-01,1.692970830283597322e-02,-5.841098336675398101e-02,1.547742689287178175e-01,0.000000000000000000e+00
6.185000000000000497e+00,-3.842234354443000433e-01,2.078810508257299683e-01,1.663852582154965593e-02,-5.806182974890632814e-02,1.518831103982654640e-01,0.000000000000000000e+00
6.190000000000000391e+00,-3.831824391535417762e-01,2.085150139077066589e-01,1.634909175131906561e-02,-5.771162847537529561e-02,1.490125237620597842e-01,0.000000000000000000e+00
6.195000000000000284e+00,-3.821383097255752759e-01,2.091343247630318425e-01,1.606141118816607760e-02,-5.736043630797089954e-02,1.461624995478357503e-01,0.000000000000000000e+00
6.200000000000000178e+00,-3.810911201358759826e-01,2.097390976235329885e-01,1.577548894640982621e-02,-5.700830916713781060e-02,1.433330260864135453e-01,0.000000000000000000e+00
6.205000000000000071e+00,-3.800409427892381675e-01,2.103294465281655146e-01,1.549132956285616779e-02,-5.665530213890073580e-02,1.405240895531359446e-01,0.000000000000000000e+00
6.209999999999999964e+00,-3.789878495207642528e-01,2.109054853131008267e-01,1.520893730095237983e-02,-5.630146948182730010e-02,1.377356740088097053e-01,0.000000000000000000e+00
6.214999999999999858e+00,-3.779319115969029808e-01,2.114673276020239967e-01,1.492831615490701307e-02,-5.594686463400633247e-02,1.349677614401551262e-01,0.000000000000000000e+00
6.219999999999999751e+00,-3.768731997165357117e-01,2.120150867966379415e-01,1.464946985377480609e-02,-5.559154022003963413e-02,1.322203317997654726e-01,0.000000000000000000e+00
6.225000000000000533e+00,-3.758117840121096842e-01,2.125488760673717725e-01,1.437240186550661596e-02,-5.523554805804520990e-02,1.294933630455807894e-01,0.000000000000000000e+00
6.230000000000000426e+00,-3.747477340508170718e-01,2.130688083442902336e-01,1.409711540096431417e-02,-5.487893916667010985e-02,1.267868311798778513e-01,0.000000000000000000e+00
6.235000000000000320e+00,-3.736811188358193370e-01,2.135749963082018699e-01,1.382361341790058588e-02,-5.452176377211102876e-02,1.241007102877820234e-01,0.000000000000000000e+00
6.240000000000000213e+00,-3.726120068075150504e-01,2.140675523819630943e-01,1.355189862490362336e-02,-5.416407131514078960e-02,1.214349725753013920e-01,0.000000000000000000e+00
6.245000000000000107e+00,-3.715404658448511754e-01,2.145465887219755174e-01,1.328197348530666885e-02,-5.380591045813899742e-02,1.187895884068889685e-01,0.000000000000000000e+00
6.250000000000000000e+00,-3.704665632666762631e-01,2.150122172098739570e-01,1.301384022106239456e-02,-5.344732909212510097e-02,1.161645263425346297e-01,0.000000000000000000e+00
6.254999999999999893e+00,-3.693903658331344486e-01,2.154645494444025478e-01,1.274750081658212499e-02,-5.308837434379217596e-02,1.135597531743920974e-01,0.000000000000000000e+00
6.259999999999999787e+00,-3.683119397470999701e-01,2.159036967334764245e-01,1.248295702253988081e-02,-5.272909258253976467e-02,1.109752339629422602e-01,0.000000000000000000e+00
6.265000000000000568e+00,-3.672313506556508234e-01,2.163297700864262041e-01,1.222021035964127207e-02,-5.236952942750421058e-02,1.084109320726979186e-01,0.000000000000000000e+00
6.270000000000000462e+00,-3.661486636515805526e-01,2.167428802064231275e-01,1.195926212235724588e-02,-5.200972975458486441e-02,1.058668092074530331e-01,0.000000000000000000e+00
6.275000000000000355e+00,-3.650639432749477331e-01,2.171431374830819494e-01,1.170011338262271806e-02,-5.164973770346465570e-02,1.033428254450800277e-01,0.000000000000000000e+00
6.280000000000000249e+00,-3.639772535146618138e-01,2.175306519852393816e-01,1.144276499350011835e-02,-5.128959668462355209e-02,1.008389392718781197e-01,0.000000000000000000e+00
6.285000000000000142e+00,-3.628886578101047644e-01,2.179055334539055089e-01,1.118721759280788715e-02,-5.092934938634339354e-02,9.835510761647747735e-02,0.000000000000000000e+00
6.290000000000000036e+00,-3.617982190527874176e-01,2.182678912953857908e-01,1.093347160671397610e-02,-5.056903778170279001e-02,9.589128588330186886e-02,0.000000000000000000e+00
6.294999999999999929e+00,-3.607059995880398384e-01,2.186178345745711238e-01,1.068152725329440077e-02,-5.020870313556061171e-02,9.344742798559324548e-02,0.000000000000000000e+00
