time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.325000000000000178e+00,1.205337624649887966e-02,-1.522469082973549291e-02,1.997887803026985026e-03,-2.237041631059652827e-03,1.749599092843016901e-02,0.000000000000000000e+00
5.330000000000000071e+00,1.197748351066633965e-02,-1.513249131190675355e-02,1.986730227556568560e-03,-2.225995367161779422e-03,1.739717953410524140e-02,0.000000000000000000e+00
5.334999999999999964e+00,1.190205045754814082e-02,-1.504081729399712325e-02,1.975627781260855687e-03,-2.214989959808608567e-03,1.729886626560908636e-02,0.000000000000000000e+00
5.339999999999999858e+00,1.182707446638555857e-02,-1.494966608148838930e-02,1.964580259879276144e-03,-2.204025399819151392e-03,1.720104918119124207e-02,0.000000000000000000e+00
5.344999999999999751e+00,1.175255292986502470e-02,-1.485903499083300085e-02,1.953587459201937878e-03,-2.193101676107652321e-03,1.710372634079344173e-02,0.000000000000000000e+00
5.350000000000000533e+00,1.167848325406331544e-02,-1.476892134943845816e-02,1.942649175079084979e-03,-2.182218775709358384e-03,1.700689580612438356e-02,0.000000000000000000e+00
5.355000000000000426e+00,1.160486285839281394e-02,-1.467932249565136009e-02,1.931765203430430055e-03,-2.171376683806050881e-03,1.691055564073348436e-02,0.000000000000000000e+00
5.360000000000000320e+00,1.153168917554685778e-02,-1.459023577874111847e-02,1.920935340254357592e-03,-2.160575383751339815e-03,1.681470391008347415e-02,0.000000000000000000e+00
5.365000000000000213e+00,1.145895965144516290e-02,-1.450165855888333778e-02,1.910159381637002414e-03,-2.149814857095720243e-03,1.671933868162201603e-02,0.000000000000000000e+00
5.370000000000000107e+00,1.138667174517933936e-02,-1.441358820714287378e-02,1.899437123761202589e-03,-2.139095083611396598e-03,1.662445802485214980e-02,0.000000000000000000e+00
5.375000000000000000e+00,1.131482292895848521e-02,-1.432602210545657132e-02,1.888768362915329820e-03,-2.128416041316872828e-03,1.653006001140175027e-02,0.000000000000000000e+00
5.379999999999999893e+00,1.124341068805487058e-02,-1.423895764661568808e-02,1.878152895501996678e-03,-2.117777706501312255e-03,1.643614271509194480e-02,0.000000000000000000e+00
5.384999999999999787e+00,1.117243252074971022e-02,-1.415239223424800442e-02,1.867590518046643045e-03,-2.107180053748668441e-03,1.634270421200445522e-02,0.000000000000000000e+00
5.389999999999999680e+00,1.110188593827902623e-02,-1.406632328279963651e-02,1.857081027206002001e-03,-2.096623055961588378e-03,1.624974258054795451e-02,0.000000000000000000e+00
5.395000000000000462e+00,1.103176846477960278e-02,-1.398074821751654241e-02,1.846624219776447310e-03,-2.086106684385087996e-03,1.615725590152338603e-02,0.000000000000000000e+00
5.400000000000000355e+00,1.096207763723503620e-02,-1.389566447442574376e-02,1.836219892702223170e-03,-2.075630908630006054e-03,1.606524225818831836e-02,0.000000000000000000e+00
5.405000000000000249e+00,1.089281100542187006e-02,-1.381106950031624724e-02,1.825867843083555991e-03,-2.065195696696233395e-03,1.597369973632022100e-02,0.000000000000000000e+00
5.410000000000000142e+00,1.082396613185584305e-02,-1.372696075271968678e-02,1.815567868184652777e-03,-2.054801014995719707e-03,1.588262642427892835e-02,0.000000000000000000e+00
5.415000000000000036e+00,1.075554059173821665e-02,-1.364333569989069003e-02,1.805319765441582621e-03,-2.044446828375265628e-03,1.579202041306788581e-02,0.000000000000000000e+00
5.419999999999999929e+00,1.068753197290221377e-02,-1.356019182078696018e-02,1.795123332470046750e-03,-2.034133100139090197e-03,1.570187979639467435e-02,0.000000000000000000e+00
5.424999999999999822e+00,1.061993787575955285e-02,-1.347752660504909945e-02,1.784978367073034727e-03,-2.023859792071187966e-03,1.561220267073042123e-02,0.000000000000000000e+00
5.429999999999999716e+00,1.055275591324708606e-02,-1.339533755298015667e-02,1.774884667248370932e-03,-2.013626864457467112e-03,1.552298713536832617e-02,0.000000000000000000e+00
5.435000000000000497e+00,1.048598371077353805e-02,-1.331362217552492164e-02,1.764842031196149586e-03,-2.003434276107676337e-03,1.543423129248129230e-02,0.000000000000000000e+00
5.440000000000000391e+00,1.041961890616634537e-02,-1.323237799424896097e-02,1.754850257326061357e-03,-1.993281984377120140e-03,1.534593324717851287e-02,0.000000000000000000e+00
5.445000000000000284e+00,1.035365914961861207e-02,-1.315160254131739898e-02,1.744909144264611325e-03,-1.983169945188162451e-03,1.525809110756128247e-02,0.000000000000000000e+00
5.450000000000000178e+00,1.028810210363616078e-02,-1.307129335947345740e-02,1.735018490862230917e-03,-1.973098113051523390e-03,1.517070298477781430e-02,0.000000000000000000e+00
5.455000000000000071e+00,1.022294544298469818e-02,-1.299144800201674881e-02,1.725178096200283371e-03,-1.963066441087367876e-03,1.508376699307717970e-02,0.000000000000000000e+00
5.459999999999999964e+00,1.015818685463708640e-02,-1.291206403278133061e-02,1.715387759597963380e-03,-1.953074881046189953e-03,1.499728124986237678e-02,0.000000000000000000e+00
5.464999999999999858e+00,1.009382403772073056e-02,-1.283313902611353183e-02,1.705647280619094607e-03,-1.943123383329491789e-03,1.491124387574251954e-02,0.000000000000000000e+00
5.469999999999999751e+00,1.002985470346506695e-02,-1.275467056684953873e-02,1.695956459078822682e-03,-1.933211897010260775e-03,1.482565299458411291e-02,0.000000000000000000e+00
5.475000000000000533e+00,9.966276575149174421e-03,-1.267665625029276884e-02,1.686315095050207801e-03,-1.923340369853246282e-03,1.474050673356153487e-02,0.000000000000000000e+00
5.480000000000000426e+00,9.903087388049496703e-03,-1.259909368219101246e-02,1.676722988870714545e-03,-1.913508748335036478e-03,1.465580322320663917e-02,0.000000000000000000e+00
5.485000000000000320e+00,9.840284889387670639e-03,-1.252198047871336435e-02,1.667179941148603899e-03,-1.903716977663937179e-03,1.457154059745746980e-02,0.000000000000000000e+00
5.490000000000000213e+00,9.777866838278486197e-03,-1.244531426642693853e-02,1.657685752769224880e-03,-1.893965001799654451e-03,1.448771699370624173e-02,0.000000000000000000e+00
5.495000000000000107e+00,9.715831005677952326e-03,-1.236909268227338009e-02,1.648240224901208802e-03,-1.884252763472782496e-03,1.440433055284637276e-02,0.000000000000000000e+00
5.500000000000000000e+00,9.654175174331480758e-03,-1.229331337354516197e-02,1.638843159002566609e-03,-1.874580204204097681e-03,1.432137941931882139e-02,0.000000000000000000e+00
5.504999999999999893e+00,9.592897138722192990e-03,-1.221797399786169087e-02,1.629494356826689935e-03,-1.864947264323661095e-03,1.423886174115752967e-02,0.000000000000000000e+00
5.509999999999999787e+00,9.531994705019348688e-03,-1.214307222314521539e-02,1.620193620428257621e-03,-1.855353882989729851e-03,1.415677567003409583e-02,0.000000000000000000e+00
5.514999999999999680e+00,9.471465691026886846e-03,-1.206860572759653298e-02,1.610940752169047474e-03,-1.845799998207480397e-03,1.407511936130166966e-02,0.000000000000000000e+00
5.520000000000000462e+00,9.411307926132100529e-03,-1.199457219967051992e-02,1.601735554723655863e-03,-1.836285546847542943e-03,1.399389097403803441e-02,0.000000000000000000e+00
5.525000000000000355e+00,9.351519251254422627e-03,-1.192096933805146530e-02,1.592577831085123649e-03,-1.826810464664351376e-03,1.391308867108794270e-02,0.000000000000000000e+00
5.530000000000000249e+00,9.292097518794341718e-03,-1.184779485162823498e-02,1.583467384570472333e-03,-1.817374686314306674e-03,1.383271061910466664e-02,0.000000000000000000e+00
5.535000000000000142e+00,9.233040592582444570e-03,-1.177504645946924298e-02,1.574404018826149141e-03,-1.807978145373757969e-03,1.375275498859081236e-02,0.000000000000000000e+00
5.540000000000000036e+00,9.174346347828578330e-03,-1.170272189079726334e-02,1.565387537833382329e-03,-1.798620774356802328e-03,1.367321995393835227e-02,0.000000000000000000e+00
5.544999999999999929e+00,9.116012671071144560e-03,-1.163081888496406667e-02,1.556417745913448673e-03,-1.789302504732902385e-03,1.359410369346793560e-02,0.000000000000000000e+00
5.549999999999999822e+00,9.058037460126514701e-03,-1.155933519142488680e-02,1.547494447732852916e-03,-1.780023266944326605e-03,1.351540438946745824e-02,0.000000000000000000e+00
5.554999999999999716e+00,9.000418624038580839e-03,-1.148826856971272778e-02,1.538617448308420054e-03,-1.770782990423411078e-03,1.343712022822992486e-02,0.000000000000000000e+00
5.560000000000000497e+00,8.943154083028427917e-03,-1.141761678941250954e-02,1.529786553012303261e-03,-1.761581603609644600e-03,1.335924940009055630e-02,0.000000000000000000e+00
5.565000000000000391e+00,8.886241768444141237e-03,-1.134737763013506096e-02,1.521001567576904653e-03,-1.752419033966579835e-03,1.328179009946322403e-02,0.000000000000000000e+00
5.570000000000000284e+00,8.829679622710742345e-03,-1.127754888149095670e-02,1.512262298099713428e-03,-1.743295207998570582e-03,1.320474052487614382e-02,0.000000000000000000e+00
5.575000000000000178e+00,8.773465599280253283e-03,-1.120812834306420501e-02,1.503568551048060963e-03,-1.734210051267336431e-03,1.312809887900692057e-02,0.000000000000000000e+00
5.580000000000000071e+00,8.717597662581899609e-03,-1.113911382438579484e-02,1.494920133263791988e-03,-1.725163488408357421e-03,1.305186336871684213e-02,0.000000000000000000e+00
5.584999999999999964e+00,8.662073787972438335e-03,-1.107050314490709390e-02,1.486316851967855752e-03,-1.716155443147098685e-03,1.297603220508455543e-02,0.000000000000000000e+00
5.589999999999999858e+00,8.606891961686626361e-03,-1.100229413397310965e-02,1.477758514764815649e-03,-1.707185838315066623e-03,1.290060360343903492e-02,0.000000000000000000e+00
5.594999999999999751e+00,8.552050180787815550e-03,-1.093448463079561839e-02,1.469244929647279489e-03,-1.698254595865699617e-03,1.282557578339189527e-02,0.000000000000000000e+00
5.600000000000000533e+00,8.497546453118688323e-03,-1.086707248442615736e-02,1.460775905000250181e-03,-1.689361636890092215e-03,1.275094696886903620e-02,0.000000000000000000e+00
5.605000000000000426e+00,8.443378797252128545e-03,-1.080005555372888851e-02,1.452351249605398362e-03,-1.680506881632555169e-03,1.267671538814163848e-02,0.000000000000000000e+00
5.610000000000000320e+00,8.389545242442220802e-03,-1.073343170735333724e-02,1.443970772645258253e-03,-1.671690249506013271e-03,1.260287927385653900e-02,0.000000000000000000e+00
5.615000000000000213e+00,8.336043828575398842e-03,-1.066719882370700812e-02,1.435634283707346113e-03,-1.662911659107241648e-03,1.252943686306591878e-02,0.000000000000000000e+00
5.620000000000000107e+00,8.282872606121720674e-03,-1.060135479092787388e-02,1.427341592788203013e-03,-1.654171028231941161e-03,1.245638639725642031e-02,0.000000000000000000e+00
5.625000000000000000e+00,8.230029636086285891e-03,-1.053589750685676209e-02,1.419092510297363446e-03,-1.645468273889655721e-03,1.238372612237759879e-02,0.000000000000000000e+00
5.629999999999999893e+00,8.177512989960788320e-03,-1.047082487900961346e-02,1.410886847061248268e-03,-1.636803312318531540e-03,1.231145428886976784e-02,0.000000000000000000e+00
5.634999999999999787e+00,8.125320749675216114e-03,-1.040613482454963608e-02,1.402724414326986290e-03,-1.628176058999919809e-03,1.223956915169125206e-02,0.000000000000000000e+00
5.639999999999999680e+00,8.073451007549676747e-03,-1.034182527025935029e-02,1.394605023766161064e-03,-1.619586428672825217e-03,1.216806897034501331e-02,0.000000000000000000e+00
5.645000000000000462e+00,8.021901866246379867e-03,-1.027789415251252614e-02,1.386528487478486983e-03,-1.611034335348199634e-03,1.209695200890469405e-02,0.000000000000000000e+00
5.650000000000000355e+00,7.970671438721743315e-03,-1.021433941724602702e-02,1.378494617995414898e-03,-1.602519692323083359e-03,1.202621653604007620e-02,0.000000000000000000e+00
5.655000000000000249e+00,7.919757848178655274e-03,-1.015115901993154240e-02,1.370503228283665538e-03,-1.594042412194595889e-03,1.195586082504193626e-02,0.000000000000000000e+00
5.660000000000000142e+00,7.869159228018863042e-03,-1.008835092554723027e-02,1.362554131748695049e-03,-1.585602406873775749e-03,1.188588315384636086e-02,0.000000000000000000e+00
5.665000000000000036e+00,7.818873721795519677e-03,-1.002591310854926594e-02,1.354647142238091370e-03,-1.577199587599272023e-03,1.181628180505845532e-02,0.000000000000000000e+00
5.669999999999999929e+00,7.768899483165860737e-03,-9.963843552843300658e-03,1.346782074044901431e-03,-1.568833864950887769e-03,1.174705506597550214e-02,0.000000000000000000e+00
5.674999999999999822e+00,7.719234675844029343e-03,-9.902140251755824768e-03,1.338958741910892866e-03,-1.560505148862977075e-03,1.167820122860959223e-02,0.000000000000000000e+00
5.679999999999999716e+00,7.669877473554043493e-03,-9.840801208005458059e-03,1.331176961029746988e-03,-1.552213348637697691e-03,1.160971858970964027e-02,0.000000000000000000e+00
5.685000000000000497e+00,7.620826059982908213e-03,-9.779824433674141199e-03,1.323436547050187801e-03,-1.543958372958118604e-03,1.154160545078293520e-02,0.000000000000000000e+00
5.690000000000000391e+00,7.572078628733870838e-03,-9.719207950178259531e-03,1.315737316079044648e-03,-1.535740129901185577e-03,1.147386011811608875e-02,0.000000000000000000e+00
5.695000000000000284e+00,7.523633383279820265e-03,-9.658949788239687070e-03,1.308079084684250467e-03,-1.527558526950544438e-03,1.140648090279548083e-02,0.000000000000000000e+00
5.700000000000000178e+00,7.475488536916833661e-03,-9.599047987856747233e-03,1.300461669897777159e-03,-1.519413471009224952e-03,1.133946612072719851e-02,0.000000000000000000e+00
5.705000000000000071e+00,7.427642312717866284e-03,-9.539500598275111112e-03,1.292884889218506340e-03,-1.511304868412183949e-03,1.127281409265639550e-02,0.000000000000000000e+00
5.709999999999999964e+00,7.380092943486586156e-03,-9.480305677958615965e-03,1.285348560615039593e-03,-1.503232624938711853e-03,1.120652314418620066e-02,0.000000000000000000e+00
5.714999999999999858e+00,7.332838671711357920e-03,-9.421461294560026442e-03,1.277852502528445400e-03,-1.495196645824701078e-03,1.114059160579610776e-02,0.000000000000000000e+00
5.719999999999999751e+00,7.285877749519372414e-03,-9.362965524891721236e-03,1.270396533874946013e-03,-1.487196835774779553e-03,1.107501781285982409e-02,0.000000000000000000e+00
5.725000000000000533e+00,7.239208438630919361e-03,-9.304816454896320740e-03,1.262980474048543827e-03,-1.479233098974309154e-03,1.100980010566265932e-02,0.000000000000000000e+00
5.730000000000000426e+00,7.192829010313810979e-03,-9.247012179617253996e-03,1.255604142923587470e-03,-1.471305339101250560e-03,1.094493682941841128e-02,0.000000000000000000e+00
5.735000000000000320e+00,7.146737745337953043e-03,-9.189550803169268395e-03,1.248267360857280208e-03,-1.463413459337895841e-03,1.088042633428580944e-02,0.000000000000000000e+00
5.740000000000000213e+00,7.100932933930059927e-03,-9.132430438708880396e-03,1.240969948692128731e-03,-1.455557362382470070e-03,1.081626697538439277e-02,0.000000000000000000e+00
5.745000000000000107e+00,7.055412875728520571e-03,-9.075649208404775944e-03,1.233711727758334681e-03,-1.447736950460602181e-03,1.075245711280998703e-02,0.000000000000000000e+00
5.750000000000000000e+00,7.010175879738411893e-03,-9.019205243408157102e-03,1.226492519876129375e-03,-1.439952125336667246e-03,1.068899511164969965e-02,0.000000000000000000e+00
5.754999999999999893e+00,6.965220264286661397e-03,-8.963096683823041852e-03,1.219312147358052366e-03,-1.432202788325001239e-03,1.062587934199644632e-02,0.000000000000000000e+00
5.759999999999999787e+00,6.920544356977354622e-03,-8.907321678676513588e-03,1.212170433011172969e-03,-1.424488840300987443e-03,1.056310817896301268e-02,0.000000000000000000e+00
5.764999999999999680e+00,6.876146494647197849e-03,-8.851878385888928974e-03,1.205067200139258669e-03,-1.416810181712019247e-03,1.050068000269568924e-02,0.000000000000000000e+00
5.770000000000000462e+00,6.832025023321123061e-03,-8.796764972244085906e-03,1.198002272544886710e-03,-1.409166712588336319e-03,1.043859319838742056e-02,0.000000000000000000e+00
5.775000000000000355e+00,6.788178298168048158e-03,-8.741979613359339429e-03,1.190975474531504302e-03,-1.401558332553738250e-03,1.037684615629059885e-02,0.000000000000000000e+00
5.780000000000000249e+00,6.744604683456782018e-03,-8.687520493655695106e-03,1.183986630905433301e-03,-1.393984940836175482e-03,1.031543727172929206e-02,0.000000000000000000e+00
5.785000000000000142e+00,6.701302552512081352e-03,-8.633385806327852074e-03,1.177035566977823735e-03,-1.386446436278218793e-03,1.025436494511117007e-02,0.000000000000000000e+00
5.790000000000000036e+00,6.658270287670858475e-03,-8.579573753314220091e-03,1.170122108566554403e-03,-1.378942717347408009e-03,1.019362758193894693e-02,0.000000000000000000e+00
5.794999999999999929e+00,6.615506280238536534e-03,-8.526082545266905344e-03,1.163246081998082961e-03,-1.371473682146481668e-03,1.013322359282138596e-02,0.000000000000000000e+00
5.799999999999999822e+00,6.573008930445556515e-03,-8.472910401521658100e-03,1.156407314109244178e-03,-1.364039228423488508e-03,1.007315139348394228e-02,0.000000000000000000e+00
5.804999999999999716e+00,6.530776647404034317e-03,-8.420055550067796074e-03,1.149605632248998539e-03,-1.356639253581781203e-03,1.001340940477897339e-02,0.000000000000000000e+00
5.810000000000000497e+00,6.488807849064567868e-03,-8.367516227518106975e-03,1.142840864280130755e-03,-1.349273654689894103e-03,9.953996052695509092e-03,0.000000000000000000e+00
5.815000000000000391e+00,6.447100962173194297e-03,-8.315290679078718092e-03,1.136112838580899485e-03,-1.341942328491305386e-03,9.894909768368705810e-03,0.000000000000000000e+00
5.820000000000000284e+00,6.405654422228501503e-03,-8.263377158518946802e-03,1.129421384046638702e-03,-1.334645171414085372e-03,9.836148988088818518e-03,0.000000000000000000e+00
5.825000000000000178e+00,6.364466673438884566e-03,-8.211773928141133730e-03,1.122766330091310707e-03,-1.327382079580431435e-03,9.777712153309858767e-03,0.000000000000000000e+00
5.830000000000000071e+00,6.323536168679957416e-03,-8.160479258750448148e-03,1.116147506649011649e-03,-1.320152948816090801e-03,9.719597710657810335e-03,0.000000000000000000e+00
5.834999999999999964e+00,6.282861369452113695e-03,-8.109491429624686443e-03,1.109564744175430646e-03,-1.312957674659671458e-03,9.661804111938496198e-03,0.000000000000000000e+00
5.839999999999999858e+00,6.242440745838239401e-03,-8.058808728484049763e-03,1.103017873649262499e-03,-1.305796152371843351e-03,9.604329814145069061e-03,0.000000000000000000e+00
5.844999999999999751e+00,6.202272776461577319e-03,-8.008429451460909523e-03,1.096506726573574656e-03,-1.298668276944430280e-03,9.547173279465134138e-03,0.000000000000000000e+00
5.850000000000000533e+00,6.162355948443739781e-03,-7.958351903069560765e-03,1.090031134977128635e-03,-1.291573943109393385e-03,9.490332975287486816e-03,0.000000000000000000e+00
5.855000000000000426e+00,6.122688757362876669e-03,-7.908574396175963375e-03,1.083590931415657436e-03,-1.284513045347706857e-03,9.433807374208520724e-03,0.000000000000000000e+00
5.860000000000000320e+00,6.083269707211991749e-03,-7.859095251967481571e-03,1.077185948973098271e-03,-1.277485477898128051e-03,9.377594954038248956e-03,0.000000000000000000e+00
5.865000000000000213e+00,6.044097310357411657e-03,-7.809912799922607771e-03,1.070816021262782159e-03,-1.270491134765861342e-03,9.321694197805997437e-03,0.000000000000000000e+00
5.870000000000000107e+00,6.005170087497405801e-03,-7.761025377780689065e-03,1.064480982428579921e-03,-1.263529909731117475e-03,9.266103593765747867e-03,0.000000000000000000e+00
5.875000000000000000e+00,5.966486567620958061e-03,-7.712431331511647621e-03,1.058180667146006119e-03,-1.256601696357570117e-03,9.210821635401114649e-03,0.000000000000000000e+00
5.879999999999999893e+00,5.928045287966688531e-03,-7.664129015285697615e-03,1.051914910623281355e-03,-1.249706388000708986e-03,9.155846821430033838e-03,0.000000000000000000e+00
5.884999999999999787e+00,5.889844793981928797e-03,-7.616116791443063028e-03,1.045683548602351423e-03,-1.242843877816091937e-03,9.101177655809051387e-03,0.000000000000000000e+00
5.889999999999999680e+00,5.851883639281948123e-03,-7.568393030463699787e-03,1.039486417359867642e-03,-1.236014058767494683e-03,9.046812647737358104e-03,0.000000000000000000e+00
5.895000000000000462e+00,5.814160385609328831e-03,-7.520956110937016166e-03,1.033323353708124693e-03,-1.229216823634963172e-03,8.992750311660413498e-03,0.000000000000000000e+00
5.900000000000000355e+00,5.776673602793496072e-03,-7.473804419531599255e-03,1.027194194995960071e-03,-1.222452065022764474e-03,8.938989167273349301e-03,0.000000000000000000e+00
5.905000000000000249e+00,5.739421868710397646e-03,-7.426936350964950979e-03,1.021098779109612994e-03,-1.215719675367240953e-03,8.885527739523949725e-03,0.000000000000000000e+00
5.910000000000000142e+00,5.702403769242333879e-03,-7.380350307973225846e-03,1.015036944473544488e-03,-1.209019546944567090e-03,8.832364558615423550e-03,0.000000000000000000e+00
5.915000000000000036e+00,5.665617898237941021e-03,-7.334044701280980835e-03,1.009008530051219103e-03,-1.202351571878409152e-03,8.779498160008770286e-03,0.000000000000000000e+00
5.919999999999999929e+00,5.629062857472323829e-03,-7.288017949570935704e-03,1.003013375345848668e-03,-1.195715642147491186e-03,8.726927084424924291e-03,0.000000000000000000e+00
5.924999999999999822e+00,5.592737256607342548e-03,-7.242268479453743690e-03,9.970513204010981144e-04,-1.189111649593063876e-03,8.674649877846539806e-03,0.000000000000000000e+00
5.929999999999999716e+00,5.556639713152045600e-03,-7.196794725437776104e-03,9.911222058017544242e-04,-1.182539485926282097e-03,8.622665091519527911e-03,0.000000000000000000e+00
5.935000000000000497e+00,5.520768852423260133e-03,-7.151595129898923389e-03,9.852258726743587207e-04,-1.175999042735488380e-03,8.570971281954248289e-03,0.000000000000000000e+00
5.940000000000000391e+00,5.485123307506325693e-03,-7.106668143050407470e-03,9.793621626878027970e-04,-1.169490211493404630e-03,8.519567010926477196e-03,0.000000000000000000e+00
5.945000000000000284e+00,5.449701719215986617e-03,-7.062012222912614906e-03,9.735309180538885641e-04,-1.163012883564232790e-03,8.468450845478011149e-03,0.000000000000000000e+00
5.950000000000000178e+00,5.414502736057430141e-03,-7.017625835282948268e-03,9.677319815278541057e-04,-1.156566950210665074e-03,8.417621357917084990e-03,0.000000000000000000e+00
5.955000000000000071e+00,5.379525014187476299e-03,-6.973507453705696593e-03,9.619651964088630873e-04,-1.150152302600804428e-03,8.367077125818418726e-03,0.000000000000000000e+00
5.959999999999999964e+00,5.344767217375919616e-03,-6.929655559441927522e-03,9.562304065404608798e-04,-1.143768831814997392e-03,8.316816732023071812e-03,0.000000000000000000e+00
5.964999999999999858e+00,5.310228016967019973e-03,-6.886068641439399389e-03,9.505274563109966397e-04,-1.137416428852578267e-03,8.266838764637969572e-03,0.000000000000000000e+00
5.969999999999999751e+00,5.275906091841144410e-03,-6.842745196302502803e-03,9.448561906540112361e-04,-1.131094984638525902e-03,8.217141817035197165e-03,0.000000000000000000e+00
5.975000000000000533e+00,5.241800128376558100e-03,-6.799683728262219569e-03,9.392164550485930866e-04,-1.124804390030035911e-03,8.167724487851028142e-03,0.000000000000000000e+00
5.980000000000000426e+00,5.207908820411367989e-03,-6.756882749146113712e-03,9.336080955197003815e-04,-1.118544535823005935e-03,8.118585380984671973e-03,0.000000000000000000e+00
5.985000000000000320e+00,5.174230869205614751e-03,-6.714340778348346778e-03,9.280309586384517589e-04,-1.112315312758436559e-03,8.069723105596801269e-03,0.000000000000000000e+00
5.990000000000000213e+00,5.140764983403513927e-03,-6.672056342799723497e-03,9.224848915223848866e-04,-1.106116611528749601e-03,8.021136276107797974e-03,0.000000000000000000e+00
5.995000000000000107e+00,5.107509878995847123e-03,-6.630027976937764335e-03,9.169697418356838195e-04,-1.099948322784022065e-03,7.972823512195786194e-03,0.000000000000000000e+00
6.000000000000000000e+00,5.074464279282504126e-03,-6.588254222676811003e-03,9.114853577893752400e-04,-1.093810337138138335e-03,7.924783438794370111e-03,0.000000000000000000e+00
6.004999999999999893e+00,5.041626914835174202e-03,-6.546733629378163194e-03,9.060315881414942327e-04,-1.087702545174861271e-03,7.877014686090186291e-03,0.000000000000000000e+00
6.009999999999999787e+00,5.008996523460183120e-03,-6.505464753820248275e-03,9.006082821972199179e-04,-1.081624837453822215e-03,7.829515889520188843e-03,0.000000000000000000e+00
6.015000000000000568e+00,4.976571850161484560e-03,-6.464446160168824812e-03,8.952152898089811616e-04,-1.075577104516431621e-03,7.782285689768706459e-03,0.000000000000000000e+00
6.020000000000000462e+00,4.944351647103798104e-03,-6.423676419947221654e-03,8.898524613765331197e-04,-1.069559236891709899e-03,7.735322732764260932e-03,0.000000000000000000e+00
6.025000000000000355e+00,4.912334673575892950e-03,-6.383154112006613444e-03,8.845196478470050520e-04,-1.063571125102039756e-03,7.688625669676180108e-03,0.000000000000000000e+00
6.030000000000000249e+00,4.880519695954026009e-03,-6.342877822496330829e-03,8.792167007149188614e-04,-1.057612659668842213e-03,7.642193156910972313e-03,0.000000000000000000e+00
6.035000000000000142e+00,4.848905487665523123e-03,-6.302846144834212301e-03,8.739434720221800953e-04,-1.051683731118173903e-03,7.596023856108470931e-03,0.000000000000000000e+00
6.040000000000000036e+00,4.817490829152512068e-03,-6.263057679676995067e-03,8.686998143580409743e-04,-1.045784229986249786e-03,7.550116434137794236e-03,0.000000000000000000e+00
6.044999999999999929e+00,4.786274507835800406e-03,-6.223511034890742352e-03,8.634855808590358823e-04,-1.039914046824889525e-03,7.504469563093048474e-03,0.000000000000000000e+00
6.049999999999999822e+00,4.755255318078905127e-03,-6.184204825521317540e-03,8.583006252088897512e-04,-1.034073072206889493e-03,7.459081920288860093e-03,0.000000000000000000e+00
6.054999999999999716e+00,4.724432061152223673e-03,-6.145137673764893005e-03,8.531448016384002081e-04,-1.028261196731320186e-03,7.413952188255672898e-03,0.000000000000000000e+00
6.060000000000000497e+00,4.693803545197359345e-03,-6.106308208938510985e-03,8.480179649252929429e-04,-1.022478311028751858e-03,7.369079054734860475e-03,0.000000000000000000e+00
6.065000000000000391e+00,4.663368585191589831e-03,-6.067715067450681760e-03,8.429199703940511634e-04,-1.016724305766406001e-03,7.324461212673613088e-03,0.000000000000000000e+00
6.070000000000000284e+00,4.633126002912482319e-03,-6.029356892772027784e-03,8.378506739157197880e-04,-1.010999071653235484e-03,7.280097360219653715e-03,0.000000000000000000e+00
6.075000000000000178e+00,4.603074626902656924e-03,-5.991232335405978146e-03,8.328099319076841603e-04,-1.005302499444934213e-03,7.235986200715725965e-03,0.000000000000000000e+00
6.080000000000000071e+00,4.573213292434694099e-03,-5.953340052859502039e-03,8.277976013334241521e-04,-9.996344799488750266e-04,7.192126442693945812e-03,0.000000000000000000e+00
6.084999999999999964e+00,4.543540841476193838e-03,-5.915678709613897759e-03,8.228135397022433295e-04,-9.939949040289792776e-04,7.148516799869887063e-03,0.000000000000000000e+00
6.089999999999999858e+00,4.514056122654972782e-03,-5.878246977095625062e-03,8.178576050689741585e-04,-9.883836626105161650e-04,7.105155991136539312e-03,0.000000000000000000e+00
6.094999999999999751e+00,4.484757991224413119e-03,-5.841043533647187827e-03,8.129296560336596832e-04,-9.828006466848344079e-04,7.062042740558056864e-03,0.000000000000000000e+00
6.100000000000000533e+00,4.455645309028956336e-03,-5.804067064498067904e-03,8.080295517412111345e-04,-9.772457473140251823e-04,7.019175777363348932e-03,0.000000000000000000e+00
6.105000000000000426e+00,4.426716944469738339e-03,-5.767316261735709257e-03,8.031571518810429883e-04,-9.717188556355193553e-04,6.976553835939445190e-03,0.000000000000000000e+00
6.110000000000000320e+00,4.397971772470373776e-03,-5.730789824276551550e-03,7.983123166866846034e-04,-9.662198628666172819e-04,6.934175655824747694e-03,0.000000000000000000e+00
6.115000000000000213e+00,4.369408674442882591e-03,-5.694486457837122720e-03,7.934949069353700686e-04,-9.607486603089531157e-04,6.892039981702059032e-03,0.000000000000000000e+00
6.120000000000000107e+00,4.341026538253762307e-03,-5.658404874905175776e-03,7.887047839476050634e-04,-9.553051393528941759e-04,6.850145563391472556e-03,0.000000000000000000e+00
6.125000000000000000e+00,4.312824258190202549e-03,-5.622543794710888054e-03,7.839418095867125777e-04,-9.498891914818755880e-04,6.808491155843070936e-03,0.000000000000000000e+00
6.129999999999999893e+00,4.284800734926447890e-03,-5.586901943198109045e-03,7.792058462583570551e-04,-9.445007082766711725e-04,6.767075519129491998e-03,0.000000000000000000e+00
