time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.134999999999999787e+00,1.120548840622204650e-05,7.001363660437862307e-05,-2.420233027637347340e-05,3.894174404124179761e-05,-2.176052444144842583e-04,0.000000000000000000e+00
6.140000000000000568e+00,1.155281905229433953e-05,6.892024150750453040e-05,-2.400806620449343011e-05,3.876382155971741376e-05,-2.157566743848993770e-04,0.000000000000000000e+00
6.145000000000000462e+00,1.189470697437268000e-05,6.783653825702664285e-05,-2.381469267750272383e-05,3.858552902476211150e-05,-2.139174760846856635e-04,0.000000000000000000e+00
6.150000000000000355e+00,1.223120050045440142e-05,6.676247436176480250e-05,-2.362221150175480532e-05,3.840688396696415930e-05,-2.120876546849903739e-04,0.000000000000000000e+00
6.155000000000000249e+00,1.256234769612404988e-05,6.569799734836686211e-05,-2.343062439647227482e-05,3.822790370833478707e-05,-2.102672146253233574e-04,0.000000000000000000e+00
6.160000000000000142e+00,1.288819636465122482e-05,6.464305476478008359e-05,-2.323993299478588318e-05,3.804860536386194951e-05,-2.084561596229884224e-04,0.000000000000000000e+00
6.165000000000000036e+00,1.320879404710565186e-05,6.359759418367477745e-05,-2.305013884476577417e-05,3.786900584305803150e-05,-2.066544926824379416e-04,0.000000000000000000e+00
6.169999999999999929e+00,1.352418802248925724e-05,6.256156320582057612e-05,-2.286124341044500516e-05,3.768912185150142093e-05,-2.048622161045574172e-04,0.000000000000000000e+00
6.174999999999999822e+00,1.383442530788501354e-05,6.153490946341577488e-05,-2.267324807283537685e-05,3.750896989237202363e-05,-2.030793314958718749e-04,0.000000000000000000e+00
6.179999999999999716e+00,1.413955265862230082e-05,6.051758062337009948e-05,-2.248615413093559554e-05,3.732856626798056437e-05,-2.013058397776815688e-04,0.000000000000000000e+00
6.185000000000000497e+00,1.443961656845858338e-05,5.950952439054129364e-05,-2.229996280273181900e-05,3.714792708129179607e-05,-1.995417411951235257e-04,0.000000000000000000e+00
6.190000000000000391e+00,1.473466326977713768e-05,5.851068851092592601e-05,-2.211467522619057555e-05,3.696706823744142059e-05,-1.977870353261599072e-04,0.000000000000000000e+00
6.195000000000000284e+00,1.502473873380063345e-05,5.752102077480477586e-05,-2.193029246024414802e-05,3.678600544524686351e-05,-1.960417210904941620e-04,0.000000000000000000e+00
6.200000000000000178e+00,1.530988867082032381e-05,5.654046901984320406e-05,-2.174681548576838853e-05,3.660475421871176721e-05,-1.943057967584147557e-04,0.000000000000000000e+00
6.205000000000000071e+00,1.559015853044062438e-05,5.556898113414688206e-05,-2.156424520655303884e-05,3.642332987852421605e-05,-1.925792599595676667e-04,0.000000000000000000e+00
6.209999999999999964e+00,1.586559350183886608e-05,5.460650505927324474e-05,-2.138258245026458654e-05,3.624174755354867304e-05,-1.908621076916556993e-04,0.000000000000000000e+00
6.214999999999999858e+00,1.613623851403998285e-05,5.365298879319906013e-05,-2.120182796940165386e-05,3.606002218231161465e-05,-1.891543363290688418e-04,0.000000000000000000e+00
6.219999999999999751e+00,1.640213823620594616e-05,5.270838039324450916e-05,-2.102198244224299693e-05,3.587816851448080951e-05,-1.874559416314417653e-04,0.000000000000000000e+00
6.225000000000000533e+00,1.666333707793969402e-05,5.177262797895407345e-05,-2.084304647378810876e-05,3.569620111233826125e-05,-1.857669187521422596e-04,0.000000000000000000e+00
6.230000000000000426e+00,1.691987918960337480e-05,5.084567973493470556e-05,-2.066502059669047680e-05,3.551413435224676809e-05,-1.840872622466874068e-04,0.000000000000000000e+00
6.235000000000000320e+00,1.717180846265065181e-05,4.992748391365156623e-05,-2.048790527218353216e-05,3.533198242611009930e-05,-1.824169660810935102e-04,0.000000000000000000e+00
6.240000000000000213e+00,1.741916852997291612e-05,4.901798883818174208e-05,-2.031170089099930439e-05,3.514975934282674761e-05,-1.807560236401517550e-04,0.000000000000000000e+00
6.245000000000000107e+00,1.766200276625912318e-05,4.811714290492630279e-05,-2.013640777427982544e-05,3.496747892973725780e-05,-1.791044277356391426e-04,0.000000000000000000e+00
6.250000000000000000e+00,1.790035428836912420e-05,4.722489458628102309e-05,-1.996202617448132046e-05,3.478515483406511790e-05,-1.774621706144581925e-04,0.000000000000000000e+00
6.254999999999999893e+00,1.813426595572021816e-05,4.634119243326618965e-05,-1.978855627627119533e-05,3.460280052435118570e-05,-1.758292439667081771e-04,0.000000000000000000e+00
6.259999999999999787e+00,1.836378037068677176e-05,4.546598507811581822e-05,-1.961599819741788203e-05,3.442042929188163046e-05,-1.742056389336882685e-04,0.000000000000000000e+00
6.265000000000000568e+00,1.858893987901267028e-05,4.459922123682663999e-05,-1.944435198967355883e-05,3.423805425210941009e-05,-1.725913461158346571e-04,0.000000000000000000e+00
6.270000000000000462e+00,1.880978657023643324e-05,4.374084971166721647e-05,-1.927361763964977225e-05,3.405568834606920235e-05,-1.709863555805878478e-04,0.000000000000000000e+00
6.275000000000000355e+00,1.902636227812874755e-05,4.289081939364754203e-05,-1.910379506968600495e-05,3.387334434178585130e-05,-1.693906568701934409e-04,0.000000000000000000e+00
6.280000000000000249e+00,1.923870858114228271e-05,4.204907926494946596e-05,-1.893488413871122013e-05,3.369103483567627457e-05,-1.678042390094374803e-04,0.000000000000000000e+00
6.285000000000000142e+00,1.944686680287353042e-05,4.121557840131832731e-05,-1.876688464309840250e-05,3.350877225394482473e-05,-1.662270905133133897e-04,0.000000000000000000e+00
6.290000000000000036e+00,1.965087801253653316e-05,4.039026597441610050e-05,-1.859979631751215707e-05,3.332656885397209138e-05,-1.646591993946245063e-04,0.000000000000000000e+00
6.294999999999999929e+00,1.985078302544826117e-05,3.957309125413642443e-05,-1.843361883574935885e-05,3.314443672569715042e-05,-1.631005531715188522e-04,0.000000000000000000e+00
6.299999999999999822e+00,2.004662240352548876e-05,3.876400361088184722e-05,-1.826835181157293147e-05,3.296238779299322691e-05,-1.615511388749622692e-04,0.000000000000000000e+00
6.304999999999999716e+00,2.023843645579294974e-05,3.796295251780365911e-05,-1.810399479953873423e-05,3.278043381503677813e-05,-1.600109430561404839e-04,0.000000000000000000e+00
6.310000000000000497e+00,2.042626523890259905e-05,3.716988755300459826e-05,-1.794054729581565604e-05,3.259858638766997656e-05,-1.584799517938035467e-04,0.000000000000000000e+00
6.315000000000000391e+00,2.061014855766380458e-05,3.638475840170482919e-05,-1.777800873899887548e-05,3.241685694475660636e-05,-1.569581507015395286e-04,0.000000000000000000e+00
6.320000000000000284e+00,2.079012596558427260e-05,3.560751485837147849e-05,-1.761637851091639201e-05,3.223525675953132586e-05,-1.554455249349881506e-04,0.000000000000000000e+00
6.325000000000000178e+00,2.096623676542153395e-05,3.483810682881210725e-05,-1.745565593742880465e-05,3.205379694594231641e-05,-1.539420591989895258e-04,0.000000000000000000e+00
6.330000000000000071e+00,2.113852000974480135e-05,3.407648433223240477e-05,-1.729584028922239908e-05,3.187248845998734474e-05,-1.524477377546687158e-04,0.000000000000000000e+00
6.334999999999999964e+00,2.130701450150703166e-05,3.332259750325848314e-05,-1.713693078259558386e-05,3.169134210104313036e-05,-1.509625444264597340e-04,0.000000000000000000e+00
6.339999999999999858e+00,2.147175879462701043e-05,3.257639659392406399e-05,-1.697892658023867572e-05,3.151036851318811957e-05,-1.494864626090631424e-04,0.000000000000000000e+00
6.344999999999999751e+00,2.163279119458128550e-05,3.183783197562290969e-05,-1.682182679200709837e-05,3.132957818651861893e-05,-1.480194752743444505e-04,0.000000000000000000e+00
6.350000000000000533e+00,2.179014975900577395e-05,3.110685414102679742e-05,-1.666563047568802523e-05,3.114898145845826062e-05,-1.465615649781706062e-04,0.000000000000000000e+00
6.355000000000000426e+00,2.194387229830688276e-05,3.038341370596940504e-05,-1.651033663776047629e-05,3.096858851506082734e-05,-1.451127138671814347e-04,0.000000000000000000e+00
6.360000000000000320e+00,2.209399637628195367e-05,2.966746141129636329e-05,-1.635594423414892334e-05,3.078840939230642946e-05,-1.436729036855036688e-04,0.000000000000000000e+00
6.365000000000000213e+00,2.224055931074887297e-05,2.895894812468185339e-05,-1.620245217097043741e-05,3.060845397739102124e-05,-1.422421157814020959e-04,0.000000000000000000e+00
6.370000000000000107e+00,2.238359817418469704e-05,2.825782484241204511e-05,-1.604985930527539194e-05,3.042873201000925596e-05,-1.408203311138699347e-04,0.000000000000000000e+00
6.375000000000000000e+00,2.252314979437309046e-05,2.756404269113568348e-05,-1.589816444578178280e-05,3.024925308363067656e-05,-1.394075302591606114e-04,0.000000000000000000e+00
6.379999999999999893e+00,2.265925075506046145e-05,2.687755292958214265e-05,-1.574736635360317514e-05,3.007002664676924862e-05,-1.380036934172569228e-04,0.000000000000000000e+00
6.384999999999999787e+00,2.279193739662058120e-05,2.619830695024726540e-05,-1.559746374297032128e-05,2.989106200424623906e-05,-1.366088004182836046e-04,0.000000000000000000e+00
6.390000000000000568e+00,2.292124581672757186e-05,2.552625628104730339e-05,-1.544845528194647660e-05,2.971236831844641004e-05,-1.352228307288579371e-04,0.000000000000000000e+00
6.395000000000000462e+00,2.304721187103706673e-05,2.486135258694123598e-05,-1.530033959313646444e-05,2.953395461056755860e-05,-1.338457634583832675e-04,0.000000000000000000e+00
6.400000000000000355e+00,2.316987117387543080e-05,2.420354767152181321e-05,-1.515311525438949146e-05,2.935582976186340532e-05,-1.324775773652836063e-04,0.000000000000000000e+00
6.405000000000000249e+00,2.328925909893682819e-05,2.355279347857559393e-05,-1.500678079949578316e-05,2.917800251487979153e-05,-1.311182508631791345e-04,0.000000000000000000e+00
6.410000000000000142e+00,2.340541077998803494e-05,2.290904209361231469e-05,-1.486133471887703767e-05,2.900048147468424923e-05,-1.297677620270044105e-04,0.000000000000000000e+00
6.415000000000000036e+00,2.351836111158081395e-05,2.227224574536385677e-05,-1.471677546027076741e-05,2.882327511008888292e-05,-1.284260885990703613e-04,0.000000000000000000e+00
6.419999999999999929e+00,2.362814474977170673e-05,2.164235680725312331e-05,-1.457310142940852342e-05,2.864639175486660049e-05,-1.270932079950659382e-04,0.000000000000000000e+00
6.424999999999999822e+00,2.373479611284910271e-05,2.101932779883313812e-05,-1.443031099068807026e-05,2.846983960896070333e-05,-1.257690973100058867e-04,0.000000000000000000e+00
6.429999999999999716e+00,2.383834938206742370e-05,2.040311138719664406e-05,-1.428840246783952317e-05,2.829362673968781886e-05,-1.244537333241205667e-04,0.000000000000000000e+00
6.435000000000000497e+00,2.393883850238828450e-05,1.979366038835648884e-05,-1.414737414458548831e-05,2.811776108293416514e-05,-1.231470925086897194e-04,0.000000000000000000e+00
6.440000000000000391e+00,2.403629718322849074e-05,1.919092776859711023e-05,-1.400722426529523476e-05,2.794225044434520524e-05,-1.218491510318203425e-04,0.000000000000000000e+00
6.445000000000000284e+00,2.413075889921470797e-05,1.859486664579739816e-05,-1.386795103563294069e-05,2.776710250050863380e-05,-1.205598847641693272e-04,0.000000000000000000e+00
6.450000000000000178e+00,2.422225689094468679e-05,1.800543029072521859e-05,-1.372955262320003742e-05,2.759232480013074995e-05,-1.192792692846106361e-04,0.000000000000000000e+00
6.455000000000000071e+00,2.431082416575488139e-05,1.742257212830389379e-05,-1.359202715817169199e-05,2.741792476520617591e-05,-1.180072798858478392e-04,0.000000000000000000e+00
6.459999999999999964e+00,2.439649349849433947e-05,1.684624573885090671e-05,-1.345537273392745199e-05,2.724390969218097892e-05,-1.167438915799719505e-04,0.000000000000000000e+00
6.464999999999999858e+00,2.447929743230470781e-05,1.627640485928914113e-05,-1.331958740767609670e-05,2.707028675310915920e-05,-1.154890791039654349e-04,0.000000000000000000e+00
6.469999999999999751e+00,2.455926827940623815e-05,1.571300338433090840e-05,-1.318466920107471480e-05,2.689706299680253107e-05,-1.142428169251508119e-04,0.000000000000000000e+00
6.475000000000000533e+00,2.463643812188963091e-05,1.515599536763505539e-05,-1.305061610084206128e-05,2.672424534997399720e-05,-1.130050792465884103e-04,0.000000000000000000e+00
6.480000000000000426e+00,2.471083881251360815e-05,1.460533502293742146e-05,-1.291742605936620534e-05,2.655184061837422615e-05,-1.117758400124189912e-04,0.000000000000000000e+00
6.485000000000000320e+00,2.478250197550807023e-05,1.406097672515493237e-05,-1.278509699530650819e-05,2.637985548792174003e-05,-1.105550729131535704e-04,0.000000000000000000e+00
6.490000000000000213e+00,2.485145900738270055e-05,1.352287501146358858e-05,-1.265362679418998172e-05,2.620829652582641899e-05,-1.093427513909116331e-04,0.000000000000000000e+00
6.495000000000000107e+00,2.491774107774091679e-05,1.299098458235063266e-05,-1.252301330900202959e-05,2.603717018170643614e-05,-1.081388486446062218e-04,0.000000000000000000e+00
6.500000000000000000e+00,2.498137913009898566e-05,1.246526030264115661e-05,-1.239325436077162841e-05,2.586648278869862626e-05,-1.069433376350781761e-04,0.000000000000000000e+00
6.504999999999999893e+00,2.504240388271024352e-05,1.194565720249942016e-05,-1.226434773915097441e-05,2.569624056456228832e-05,-1.057561910901775172e-04,0.000000000000000000e+00
6.509999999999999787e+00,2.510084582939422650e-05,1.143213047840514603e-05,-1.213629120298962440e-05,2.552644961277645907e-05,-1.045773815097944710e-04,0.000000000000000000e+00
6.515000000000000568e+00,2.515673524037065567e-05,1.092463549410506150e-05,-1.200908248090316488e-05,2.535711592363063056e-05,-1.034068811708399138e-04,0.000000000000000000e+00
6.520000000000000462e+00,2.521010216309808107e-05,1.042312778153993530e-05,-1.188271927183645000e-05,2.518824537530894896e-05,-1.022446621321743718e-04,0.000000000000000000e+00
6.525000000000000355e+00,2.526097642311713002e-05,9.927563041747384297e-06,-1.175719924562142866e-05,2.501984373496791151e-05,-1.010906962394866057e-04,0.000000000000000000e+00
6.530000000000000249e+00,2.530938762489819743e-05,9.437897145740704061e-06,-1.163252004352960479e-05,2.485191665980752098e-05,-9.994495513012405718e-05,0.000000000000000000e+00
6.535000000000000142e+00,2.535536515269346943e-05,8.954086135363980810e-06,-1.150867927881915458e-05,2.468446969813597560e-05,-9.880741023787174013e-05,0.000000000000000000e+00
6.540000000000000036e+00,2.539893817139316529e-05,8.476086224123732078e-06,-1.138567453727673621e-05,2.451750829042786736e-05,-9.767803279768218173e-05,0.000000000000000000e+00
6.544999999999999929e+00,2.544013562738588568e-05,8.003853797997348833e-06,-1.126350337775402417e-05,2.435103777037589870e-05,-9.655679385035814558e-05,0.000000000000000000e+00
6.549999999999999822e+00,2.547898624942293531e-05,7.537345416218566925e-06,-1.114216333269900906e-05,2.418506336593615510e-05,-9.544366424718380131e-05,0.000000000000000000e+00
6.554999999999999716e+00,2.551551854948651811e-05,7.076517812040245663e-06,-1.102165190868207445e-05,2.401959020036690629e-05,-9.433861465451062875e-05,0.000000000000000000e+00
6.560000000000000497e+00,2.554976082366170343e-05,6.621327893474673762e-06,-1.090196658691690692e-05,2.385462329326099029e-05,-9.324161555829296082e-05,0.000000000000000000e+00
6.565000000000000391e+00,2.558174115301201760e-05,6.171732744011668631e-06,-1.078310482377625272e-05,2.369016756157177366e-05,-9.215263726857728533e-05,0.000000000000000000e+00
6.570000000000000284e+00,2.561148740445858276e-05,5.727689623314708707e-06,-1.066506405130256345e-05,2.352622782063268434e-05,-9.107164992394302860e-05,0.000000000000000000e+00
6.575000000000000178e+00,2.563902723166268456e-05,5.289155967895342780e-06,-1.054784167771356123e-05,2.336280878517036475e-05,-8.999862349589785688e-05,0.000000000000000000e+00
6.580000000000000071e+00,2.566438807591165343e-05,4.856089391766113485e-06,-1.043143508790275553e-05,2.319991507031143817e-05,-8.893352779322489339e-05,0.000000000000000000e+00
6.584999999999999964e+00,2.568759716700795440e-05,4.428447687072239741e-06,-1.031584164393493713e-05,2.303755119258289532e-05,-8.787633246628407356e-05,0.000000000000000000e+00
6.589999999999999858e+00,2.570868152416138383e-05,4.006188824702297864e-06,-1.020105868553668642e-05,2.287572157090614515e-05,-8.682700701126698810e-05,0.000000000000000000e+00
6.594999999999999751e+00,2.572766795688427485e-05,3.589270954878130887e-06,-1.008708353058193337e-05,2.271443052758469926e-05,-8.578552077440716522e-05,0.000000000000000000e+00
6.600000000000000533e+00,2.574458306588959280e-05,3.177652407724230030e-06,-9.973913475572587694e-06,2.255368228928555108e-05,-8.475184295614286495e-05,0.000000000000000000e+00
6.605000000000000426e+00,2.575945324399182934e-05,2.771291693816815347e-06,-9.861545796114285121e-06,2.239348098801423274e-05,-8.372594261523720995e-05,0.000000000000000000e+00
6.610000000000000320e+00,2.577230467701059348e-05,2.370147504712843370e-06,-9.749977747387264832e-06,2.223383066208358701e-05,-8.270778867285066577e-05,0.000000000000000000e+00
6.615000000000000213e+00,2.578316334467679787e-05,1.974178713459188264e-06,-9.639206564612430719e-06,2.207473525707623387e-05,-8.169734991657167083e-05,0.000000000000000000e+00
6.620000000000000107e+00,2.579205502154133890e-05,1.583344375082200396e-06,-9.529229463512603173e-06,2.191619862680080634e-05,-8.069459500440124200e-05,0.000000000000000000e+00
6.625000000000000000e+00,2.579900527788617202e-05,1.197603727057893270e-06,-9.420043640769013940e-06,2.175822453424190134e-05,-7.969949246869410375e-05,0.000000000000000000e+00
6.629999999999999893e+00,2.580403948063770129e-05,8.169161897629640057e-07,-9.311646274473064369e-06,2.160081665250383022e-05,-7.871201072005688283e-05,0.000000000000000000e+00
6.634999999999999787e+00,2.580718279428237459e-05,4.412413669068853850e-07,-9.204034524573382619e-06,2.144397856574812160e-05,-7.773211805120201334e-05,0.000000000000000000e+00
6.640000000000000568e+00,2.580846018178437938e-05,7.053904594527905306e-08,-9.097205533318203564e-06,2.128771377012485106e-05,-7.675978264075930362e-05,0.000000000000000000e+00
6.645000000000000462e+00,2.580789640550537823e-05,-2.952308015252003151e-07,-8.991156425693110332e-06,2.113202567469777053e-05,-7.579497255704402674e-05,0.000000000000000000e+00
6.650000000000000355e+00,2.580551602812615179e-05,-6.561080193902553201e-07,-8.885884309854167993e-06,2.097691760236326783e-05,-7.483765576178397390e-05,0.000000000000000000e+00
6.655000000000000249e+00,2.580134341357010190e-05,-1.012132266659397533e-06,-8.781386277556476493e-06,2.082239279076319384e-05,-7.388780011380335650e-05,0.000000000000000000e+00
6.660000000000000142e+00,2.579540272792848259e-05,-1.363343017125238920e-06,-8.677659404578169931e-06,2.066845439319154340e-05,-7.294537337266447869e-05,0.000000000000000000e+00
6.665000000000000036e+00,2.578771794038730824e-05,-1.709779559040412144e-06,-8.574700751139907937e-06,2.051510547949502423e-05,-7.201034320226961955e-05,0.000000000000000000e+00
6.669999999999999929e+00,2.577831282415581689e-05,-2.051480994811910782e-06,-8.472507362319867602e-06,2.036234903696753382e-05,-7.108267717441970994e-05,0.000000000000000000e+00
6.674999999999999822e+00,2.576721095739643451e-05,-2.388486240712634376e-06,-8.371076268464286798e-06,2.021018797123854793e-05,-7.016234277233397796e-05,0.000000000000000000e+00
6.679999999999999716e+00,2.575443572415612157e-05,-2.720834026609931311e-06,-8.270404485593579207e-06,2.005862510715546127e-05,-6.924930739412752745e-05,0.000000000000000000e+00
6.685000000000000497e+00,2.574001031529905460e-05,-3.048562895710933912e-06,-8.170489015804048165e-06,1.990766318965987697e-05,-6.834353835624907203e-05,0.000000000000000000e+00
6.690000000000000391e+00,2.572395772944051725e-05,-3.371711204324476545e-06,-8.071326847665239980e-06,1.975730488465787530e-05,-6.744500289687898730e-05,0.000000000000000000e+00
6.695000000000000284e+00,2.570630077388197051e-05,-3.690317121639397020e-06,-7.972914956612957060e-06,1.960755277988427531e-05,-6.655366817928773555e-05,0.000000000000000000e+00
6.700000000000000178e+00,2.568706206554715281e-05,-4.004418629519015061e-06,-7.875250305337968106e-06,1.945840938576091296e-05,-6.566950129515384963e-05,0.000000000000000000e+00
6.705000000000000071e+00,2.566626403191920341e-05,-4.314053522311589201e-06,-7.778329844170435708e-06,1.930987713624895277e-05,-6.479246926784375292e-05,0.000000000000000000e+00
6.709999999999999964e+00,2.564392891197867010e-05,-4.619259406676550938e-06,-7.682150511460105391e-06,1.916195838969524657e-05,-6.392253905565243970e-05,0.000000000000000000e+00
6.714999999999999858e+00,2.562007875714236385e-05,-4.920073701426320062e-06,-7.586709233952271353e-06,1.901465542967276294e-05,-6.305967755500566617e-05,0.000000000000000000e+00
6.719999999999999751e+00,2.559473543220294541e-05,-5.216533637383504216e-06,-7.492002927159557862e-06,1.886797046581512133e-05,-6.220385160362354405e-05,0.000000000000000000e+00
6.725000000000000533e+00,2.556792061626920640e-05,-5.508676257253285760e-06,-7.398028495729543408e-06,1.872190563464522413e-05,-6.135502798364662067e-05,0.000000000000000000e+00
6.730000000000000426e+00,2.553965580370695011e-05,-5.796538415510807895e-06,-7.304782833808251346e-06,1.857646300039802372e-05,-6.051317342472384937e-05,0.000000000000000000e+00
6.735000000000000320e+00,2.550996230508037715e-05,-6.080156778303361835e-06,-7.212262825399548513e-06,1.843164455583743162e-05,-5.967825460706315498e-05,0.000000000000000000e+00
6.740000000000000213e+00,2.547886124809395559e-05,-6.359567823367188697e-06,-7.120465344720467926e-06,1.828745222306742027e-05,-5.885023816444540741e-05,0.000000000000000000e+00
6.745000000000000107e+00,2.544637357853464347e-05,-6.634807839958706347e-06,-7.029387256552494525e-06,1.814388785433729384e-05,-5.802909068720050242e-05,0.000000000000000000e+00
6.750000000000000000e+00,2.541252006121442981e-05,-6.905912928799974884e-06,-6.939025416588835970e-06,1.800095323284117558e-05,-5.721477872514842264e-05,0.000000000000000000e+00
6.754999999999999893e+00,2.537732128091312292e-05,-7.172919002038215238e-06,-6.849376671777712393e-06,1.785865007351173861e-05,-5.640726879050208045e-05,0.000000000000000000e+00
6.759999999999999787e+00,2.534079764332128101e-05,-7.435861783219190312e-06,-6.760437860661692197e-06,1.771698002380818040e-05,-5.560652736073587303e-05,0.000000000000000000e+00
6.765000000000000568e+00,2.530296937598327503e-05,-7.694776807274276723e-06,-6.672205813713099311e-06,1.757594466449847461e-05,-5.481252088141707625e-05,0.000000000000000000e+00
6.770000000000000462e+00,2.526385652924035473e-05,-7.949699420521039932e-06,-6.584677353665527490e-06,1.743554551043590041e-05,-5.402521576900346585e-05,0.000000000000000000e+00
6.775000000000000355e+00,2.522347897717368777e-05,-8.200664780677125585e-06,-6.497849295841484515e-06,1.729578401132993054e-05,-5.324457841360347925e-05,0.000000000000000000e+00
6.780000000000000249e+00,2.518185641854730391e-05,-8.447707856887307819e-06,-6.411718448476194258e-06,1.715666155251140362e-05,-5.247057518170382428e-05,0.000000000000000000e+00
6.785000000000000142e+00,2.513900837775085616e-05,-8.690863429763494627e-06,-6.326281613037588783e-06,1.701817945569209249e-05,-5.170317241886060455e-05,0.000000000000000000e+00
6.790000000000000036e+00,2.509495420574216527e-05,-8.930166091437533586e-06,-6.241535584542517607e-06,1.688033897971864141e-05,-5.094233645235715971e-05,0.000000000000000000e+00
6.794999999999999929e+00,2.504971308098945907e-05,-9.165650245626633290e-06,-6.157477151869200368e-06,1.674314132132090279e-05,-5.018803359382742815e-05,0.000000000000000000e+00
6.799999999999999822e+00,2.500330401041325626e-05,-9.397350107711227707e-06,-6.074103098065950002e-06,1.660658761585469015e-05,-4.944023014184515731e-05,0.000000000000000000e+00
6.804999999999999716e+00,2.495574583032782653e-05,-9.625299704825120809e-06,-5.991410200656198626e-06,1.647067893803899502e-05,-4.869889238448045238e-05,0.000000000000000000e+00
6.810000000000000497e+00,2.490705720738218320e-05,-9.849532875957733616e-06,-5.909395231939849839e-06,1.633541630268765392e-05,-4.796398660182176615e-05,0.000000000000000000e+00
6.815000000000000391e+00,2.485725663950051341e-05,-1.007008327206828423e-05,-5.828054959290987086e-06,1.620080066543550638e-05,-4.723547906846631132e-05,0.000000000000000000e+00
6.820000000000000284e+00,2.480636245682202553e-05,-1.028698435621174166e-05,-5.747386145451965189e-06,1.606683292345908101e-05,-4.651333605597615791e-05,0.000000000000000000e+00
6.825000000000000178e+00,2.475439282264012579e-05,-1.050026940367638222e-05,-5.667385548823910461e-06,1.593351391619178613e-05,-4.579752383530329542e-05,0.000000000000000000e+00
6.830000000000000071e+00,2.470136573434089343e-05,-1.070997150213278270e-05,-5.588049923753659899e-06,1.580084442603367590e-05,-4.508800867918089485e-05,0.000000000000000000e+00
6.834999999999999964e+00,2.464729902434076661e-05,-1.091612355179409081e-05,-5.509376020817164845e-06,1.566882517905578875e-05,-4.438475686448443004e-05,0.000000000000000000e+00
6.839999999999999858e+00,2.459221036102340139e-05,-1.111875826558741552e-05,-5.431360587099387951e-06,1.553745684569908503e-05,-4.368773467455932418e-05,0.000000000000000000e+00
6.844999999999999751e+00,2.453611724967566019e-05,-1.131790816933616109e-05,-5.354000366470715436e-06,1.540674004146801461e-05,-4.299690840151826582e-05,0.000000000000000000e+00
6.850000000000000533e+00,2.447903703342264799e-05,-1.151360560195317259e-05,-5.277292099859917688e-06,1.527667532761871412e-05,-4.231224434850662216e-05,0.000000000000000000e+00
6.855000000000000426e+00,2.442098689416175592e-05,-1.170588271564450324e-05,-5.201232525523681927e-06,1.514726321184188666e-05,-4.163370883193752187e-05,0.000000000000000000e+00
6.860000000000000320e+00,2.436198385349567144e-05,-1.189477147612367644e-05,-5.125818379312741484e-06,1.501850414894036717e-05,-4.096126818369549599e-05,0.000000000000000000e+00
6.865000000000000213e+00,2.430204477366427722e-05,-1.208030366283626814e-05,-5.051046394934634740e-06,1.489039854150139891e-05,-4.029488875331062856e-05,0.000000000000000000e+00
6.870000000000000107e+00,2.424118635847541159e-05,-1.226251086919466707e-05,-4.976913304213111507e-06,1.476294674056364820e-05,-3.963453691010137376e-05,0.000000000000000000e+00
6.875000000000000000e+00,2.417942515423442620e-05,-1.244142450282285879e-05,-4.903415837344220733e-06,1.463614904627898107e-05,-3.898017904528845202e-05,0.000000000000000000e+00
6.879999999999999893e+00,2.411677755067249688e-05,-1.261707578581107429e-05,-4.830550723149099017e-06,1.451000570856901719e-05,-3.833178157407860528e-05,0.000000000000000000e+00
6.884999999999999787e+00,2.405325978187363345e-05,-1.278949575498016933e-05,-4.758314689323493806e-06,1.438451692777649647e-05,-3.768931093771853667e-05,0.000000000000000000e+00
6.890000000000000568e+00,2.398888792720034439e-05,-1.295871526215556671e-05,-4.686704462684036536e-06,1.425968285531146692e-05,-3.705273360552011888e-05,0.000000000000000000e+00
6.895000000000000462e+00,2.392367791221791244e-05,-1.312476497445063455e-05,-4.615716769411306355e-06,1.413550359429232434e-05,-3.642201607685703374e-05,0.000000000000000000e+00
6.900000000000000355e+00,2.385764550961722347e-05,-1.328767537455934465e-05,-4.545348335289691220e-06,1.401197920018173578e-05,-3.579712488313159633e-05,0.000000000000000000e+00
6.905000000000000249e+00,2.379080634013611804e-05,-1.344747676105806186e-05,-4.475595885944091253e-06,1.388910968141745384e-05,-3.517802658971406734e-05,0.000000000000000000e+00
6.910000000000000142e+00,2.372317587347920484e-05,-1.360419924871633062e-05,-4.406456147073474528e-06,1.376689500003805373e-05,-3.456468779785336972e-05,0.000000000000000000e+00
6.915000000000000036e+00,2.365476942923609184e-05,-1.375787276881651808e-05,-4.337925844681320850e-06,1.364533507230361705e-05,-3.395707514655953467e-05,0.000000000000000000e+00
6.919999999999999929e+00,2.358560217779801486e-05,-1.390852706948215969e-05,-4.270001705302971328e-06,1.352442976931138238e-05,-3.335515531445928657e-05,0.000000000000000000e+00
6.924999999999999822e+00,2.351568914127278898e-05,-1.405619171601488344e-05,-4.202680456229915926e-06,1.340417891760639003e-05,-3.275889502162308625e-05,0.000000000000000000e+00
6.929999999999999716e+00,2.344504519439805914e-05,-1.420089609123977064e-05,-4.135958825731035926e-06,1.328458229978714443e-05,-3.216826103136539452e-05,0.000000000000000000e+00
6.935000000000000497e+00,2.337368506545279911e-05,-1.434266939585900741e-05,-4.069833543270835188e-06,1.316563965510630788e-05,-3.158322015201826425e-05,0.000000000000000000e+00
