time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
4.985000000000000320e+00,5.102040612614786586e-01,-8.158152286184824215e-03,-1.071388250413387043e-04,1.265994188144309697e-03,-8.748031649160074516e-04,0.000000000000000000e+00
4.990000000000000213e+00,5.101632705522572975e-01,-8.158083737965672946e-03,-1.008347179001149014e-04,1.255656412000585084e-03,-8.166713543697563457e-04,0.000000000000000000e+00
4.995000000000000107e+00,5.101224808986489778e-01,-8.157730458787985223e-03,-9.458218352207626244e-05,1.245365075307600881e-03,-7.590190639796172770e-04,0.000000000000000000e+00
5.000000000000000000e+00,5.100816937180511212e-01,-8.157094949607670425e-03,-8.838098982443567649e-05,1.235120132074358969e-03,-7.018441189932111968e-04,0.000000000000000000e+00
5.004999999999999893e+00,5.100409104153863504e-01,-8.156179699392645741e-03,-8.223090495741614979e-05,1.224921535089870759e-03,-6.451443469723018576e-04,0.000000000000000000e+00
5.009999999999999787e+00,5.100001323831623301e-01,-8.154987185140571970e-03,-7.613169731031993925e-05,1.214769235935468086e-03,-5.889175778485957954e-04,0.000000000000000000e+00
5.014999999999999680e+00,5.099593610015316081e-01,-8.153519871896849555e-03,-7.008313551753631997e-05,1.204663184997042339e-03,-5.331616439788518930e-04,0.000000000000000000e+00
5.020000000000000462e+00,5.099185976383514562e-01,-8.151780212772876538e-03,-6.408498846448833924e-05,1.194603331477222218e-03,-4.778743801992562865e-04,0.000000000000000000e+00
5.025000000000000355e+00,5.098778436492433785e-01,-8.149770648964558065e-03,-5.813702529351880789e-05,1.184589623407483402e-03,-4.230536238796376788e-04,0.000000000000000000e+00
5.030000000000000249e+00,5.098371003776525079e-01,-8.147493609771083029e-03,-5.223901540971593536e-05,1.174622007660194693e-03,-3.686972149771526944e-04,0.000000000000000000e+00
5.035000000000000142e+00,5.097963691549073362e-01,-8.144951512613938377e-03,-4.639072848667887293e-05,1.164700429960602995e-03,-3.148029960886858034e-04,0.000000000000000000e+00
5.040000000000000036e+00,5.097556513002787781e-01,-8.142146763056183623e-03,-4.059193447222350382e-05,1.154824834898746750e-03,-2.613688125036898666e-04,0.000000000000000000e+00
5.044999999999999929e+00,5.097149481210395683e-01,-8.139081754821964748e-03,-3.484240359402883939e-05,1.144995165941309952e-03,-2.083925122557100246e-04,0.000000000000000000e+00
5.049999999999999822e+00,5.096742609125235468e-01,-8.135758869816276176e-03,-2.914190636522426863e-05,1.135211365443413714e-03,-1.558719461734105888e-04,0.000000000000000000e+00
5.054999999999999716e+00,5.096335909581842794e-01,-8.132180478144958660e-03,-2.349021358991806773e-05,1.125473374660333672e-03,-1.038049679319861737e-04,0.000000000000000000e+00
5.060000000000000497e+00,5.095929395296543429e-01,-8.128348938134938306e-03,-1.788709636866741683e-05,1.115781133759167739e-03,-5.218943410274876765e-05,0.000000000000000000e+00
5.065000000000000391e+00,5.095523078868041678e-01,-8.124266596354701511e-03,-1.233232610389028668e-05,1.106134581830430126e-03,-1.023204202774651017e-06,0.000000000000000000e+00
5.070000000000000284e+00,5.095116972778006570e-01,-8.119935787634997154e-03,-6.825674505219507620e-06,1.096533656899582052e-03,4.969585925581297692e-05,0.000000000000000000e+00
5.075000000000000178e+00,5.094711089391659176e-01,-8.115358835089769504e-03,-1.366913594799319968e-06,1.086978295938501949e-03,9.996989071743393740e-05,0.000000000000000000e+00
5.080000000000000071e+00,5.094305440958355469e-01,-8.110538050137321847e-03,4.044184287475247774e-06,1.077468434876891921e-03,1.498010215346574914e-04,0.000000000000000000e+00
5.084999999999999964e+00,5.093900039612173636e-01,-8.105475732521703891e-03,9.407846478775887462e-06,1.068004008613624356e-03,1.991913799211887312e-04,0.000000000000000000e+00
5.089999999999999858e+00,5.093494897372496943e-01,-8.100174170334316012e-03,1.472429998821507877e-05,1.058584951028016322e-03,2.481430909048237474e-04,0.000000000000000000e+00
5.094999999999999751e+00,5.093090026144593274e-01,-8.094635640035732077e-03,1.999377149177638440e-05,1.049211194991048028e-03,2.966582762806172988e-04,0.000000000000000000e+00
5.100000000000000533e+00,5.092685437720197994e-01,-8.088862406477744307e-03,2.521648732730067909e-05,1.039882672376519048e-03,3.447390545652352992e-04,0.000000000000000000e+00
5.105000000000000426e+00,5.092281143778095709e-01,-8.082856722925614579e-03,3.039267348952801181e-05,1.030599314072140355e-03,3.923875409518528742e-04,0.000000000000000000e+00
5.110000000000000320e+00,5.091877155884694250e-01,-8.076620831080540824e-03,3.552255562519473505e-05,1.021361049990557627e-03,4.396058472644582757e-04,0.000000000000000000e+00
5.115000000000000213e+00,5.091473485494606432e-01,-8.070156961102326401e-03,4.060635902818564394e-05,1.012167809080325538e-03,4.863960819141560643e-04,0.000000000000000000e+00
5.120000000000000107e+00,5.091070143951226257e-01,-8.063467331632266297e-03,4.564430863474080991e-05,1.003019519336809844e-03,5.327603498551892677e-04,0.000000000000000000e+00
5.125000000000000000e+00,5.090667142487300678e-01,-8.056554149816217217e-03,5.063662901871675319e-05,9.939161078130268057e-04,5.787007525410135800e-04,0.000000000000000000e+00
5.129999999999999893e+00,5.090264492225506920e-01,-8.049419611327887983e-03,5.558354438690168661e-05,9.848575006304303471e-04,6.242193878819076586e-04,0.000000000000000000e+00
5.134999999999999787e+00,5.089862204179026461e-01,-8.042065900392313810e-03,6.048527857438452889e-05,9.758436229896291780e-04,6.693183502027412815e-04,0.000000000000000000e+00
5.139999999999999680e+00,5.089460289252113467e-01,-8.034495189809530077e-03,6.534205503997733537e-05,9.668743991810433086e-04,7.139997302005474805e-04,0.000000000000000000e+00
5.145000000000000462e+00,5.089058758240667668e-01,-8.026709640978440391e-03,7.015409686169090200e-05,9.579497525955042942e-04,7.582656149034729121e-04,0.000000000000000000e+00
5.150000000000000355e+00,5.088657621832803901e-01,-8.018711403920873726e-03,7.492162673226315643e-05,9.490696057347886927e-04,8.021180876299034354e-04,0.000000000000000000e+00
5.155000000000000249e+00,5.088256890609419436e-01,-8.010502617305825454e-03,7.964486695474011935e-05,9.402338802220934098e-04,8.455592279478741854e-04,0.000000000000000000e+00
5.160000000000000142e+00,5.087856575044761298e-01,-8.002085408473890923e-03,8.432403943810902957e-05,9.314424968124502191e-04,8.885911116351934841e-04,0.000000000000000000e+00
5.165000000000000036e+00,5.087456685506992482e-01,-7.993461893461870776e-03,8.895936569298349035e-05,9.226953754030781584e-04,9.312158106400706889e-04,0.000000000000000000e+00
5.169999999999999929e+00,5.087057232258755946e-01,-7.984634177027570556e-03,9.355106682734010191e-05,9.139924350436783550e-04,9.734353930420120565e-04,0.000000000000000000e+00
5.174999999999999822e+00,5.086658225457738602e-01,-7.975604352674766848e-03,9.809936354230649861e-05,9.053335939466650986e-04,1.015251923013456466e-03,0.000000000000000000e+00
5.179999999999999716e+00,5.086259675157233096e-01,-7.966374502678348624e-03,1.026044761280003978e-04,8.967187694973398869e-04,1.056667460781698237e-03,0.000000000000000000e+00
5.185000000000000497e+00,5.085861591306698459e-01,-7.956946698109639005e-03,1.070666244594193083e-04,8.881478782640017189e-04,1.097684062591284399e-03,0.000000000000000000e+00
5.190000000000000391e+00,5.085463983752318562e-01,-7.947322998861881815e-03,1.114860279923806806e-04,8.796208360080014438e-04,1.138303780666780583e-03,0.000000000000000000e+00
5.195000000000000284e+00,5.085066862237562768e-01,-7.937505453675903350e-03,1.158629057595122027e-04,8.711375576937382135e-04,1.178528663176508368e-03,0.000000000000000000e+00
5.200000000000000178e+00,5.084670236403741050e-01,-7.927496100165925055e-03,1.201974763662918731e-04,8.626979574985893648e-04,1.218360754196093527e-03,0.000000000000000000e+00
5.205000000000000071e+00,5.084274115790561321e-01,-7.917296964845556631e-03,1.244899579871375955e-04,8.543019488227868510e-04,1.257802093673017832e-03,0.000000000000000000e+00
5.209999999999999964e+00,5.083878509836681214e-01,-7.906910063153938309e-03,1.287405683615460501e-04,8.459494442992316569e-04,1.296854717390966139e-03,0.000000000000000000e+00
5.214999999999999858e+00,5.083483427880263195e-01,-7.896337399482047936e-03,1.329495247902804224e-04,8.376403558032524850e-04,1.335520656935347897e-03,0.000000000000000000e+00
5.219999999999999751e+00,5.083088879159527451e-01,-7.885580967199162447e-03,1.371170441316068385e-04,8.293745944623044869e-04,1.373801939659152586e-03,0.000000000000000000e+00
5.225000000000000533e+00,5.082694872813299236e-01,-7.874642748679473725e-03,1.412433427975790759e-04,8.211520706656028328e-04,1.411700588648518058e-03,0.000000000000000000e+00
5.230000000000000426e+00,5.082301417881558425e-01,-7.863524715328853651e-03,1.453286367503714123e-04,8.129726940737093356e-04,1.449218622689408230e-03,0.000000000000000000e+00
5.235000000000000320e+00,5.081908523305990188e-01,-7.852228827611775278e-03,1.493731414986591247e-04,8.048363736280566248e-04,1.486358056235054931e-03,0.000000000000000000e+00
5.240000000000000213e+00,5.081516197930529000e-01,-7.840757035078374515e-03,1.533770720940465584e-04,7.967430175604078109e-04,1.523120899372990347e-03,0.000000000000000000e+00
5.245000000000000107e+00,5.081124450501903755e-01,-7.829111276391662738e-03,1.573406431275423047e-04,7.886925334022651911e-04,1.559509157792926017e-03,0.000000000000000000e+00
5.250000000000000000e+00,5.080733289670180675e-01,-7.817293479354874702e-03,1.612640687260813509e-04,7.806848279942219275e-04,1.595524832754973560e-03,0.000000000000000000e+00
5.254999999999999893e+00,5.080342723989309528e-01,-7.805305560938966512e-03,1.651475625490936891e-04,7.727198074952519244e-04,1.631169921058957424e-03,0.000000000000000000e+00
5.259999999999999787e+00,5.079952761917658766e-01,-7.793149427310244563e-03,1.689913377851193828e-04,7.647973773919445207e-04,1.666446415012683320e-03,0.000000000000000000e+00
5.264999999999999680e+00,5.079563411818560636e-01,-7.780826973858134127e-03,1.727956071484696582e-04,7.569174425076821526e-04,1.701356302402403688e-03,0.000000000000000000e+00
5.270000000000000462e+00,5.079174681960845206e-01,-7.768340085223082378e-03,1.765605828759336392e-04,7.490799070117602288e-04,1.735901566462174674e-03,0.000000000000000000e+00
5.275000000000000355e+00,5.078786580519378813e-01,-7.755690635324591527e-03,1.802864767235305666e-04,7.412846744284499762e-04,1.770084185844560988e-03,0.000000000000000000e+00
5.280000000000000249e+00,5.078399115575599199e-01,-7.742880487389384656e-03,1.839734999633072811e-04,7.335316476460089193e-04,1.803906134591469132e-03,0.000000000000000000e+00
5.285000000000000142e+00,5.078012295118049524e-01,-7.729911493979694723e-03,1.876218633801805390e-04,7.258207289256276076e-04,1.837369382105404764e-03,0.000000000000000000e+00
5.290000000000000036e+00,5.077626127042912385e-01,-7.716785497021685404e-03,1.912317772688239151e-04,7.181518199103266876e-04,1.870475893121423955e-03,0.000000000000000000e+00
5.294999999999999929e+00,5.077240619154537171e-01,-7.703504327833989029e-03,1.948034514305990771e-04,7.105248216337915236e-04,1.903227627678585714e-03,0.000000000000000000e+00
5.299999999999999822e+00,5.076855779165972971e-01,-7.690069807156372020e-03,1.983370951705311325e-04,7.029396345291590064e-04,1.935626541093021270e-03,0.000000000000000000e+00
5.304999999999999716e+00,5.076471614699495927e-01,-7.676483745178513951e-03,2.018329172943276149e-04,6.953961584377409350e-04,1.967674583930656418e-03,0.000000000000000000e+00
5.310000000000000497e+00,5.076088133287134374e-01,-7.662747941568910648e-03,2.052911261054412174e-04,6.878942926176970923e-04,1.999373701980287736e-03,0.000000000000000000e+00
5.315000000000000391e+00,5.075705342371198414e-01,-7.648864185503885700e-03,2.087119294021754607e-04,6.804339357526502071e-04,2.030725836227948583e-03,0.000000000000000000e+00
5.320000000000000284e+00,5.075323249304798390e-01,-7.634834255696719071e-03,2.120955344748334857e-04,6.730149859602458382e-04,2.061732922830164863e-03,0.000000000000000000e+00
5.325000000000000178e+00,5.074941861352372241e-01,-7.620659920426888466e-03,2.154421481029094546e-04,6.656373408006595674e-04,2.092396893089222207e-03,0.000000000000000000e+00
5.330000000000000071e+00,5.074561185690201759e-01,-7.606342937569415645e-03,2.187519765523223715e-04,6.583008972850459698e-04,2.122719673427331602e-03,0.000000000000000000e+00
5.334999999999999964e+00,5.074181229406935500e-01,-7.591885054624322032e-03,2.220252255726919166e-04,6.510055518839360849e-04,2.152703185362443879e-03,0.000000000000000000e+00
5.339999999999999858e+00,5.073801999504107263e-01,-7.577288008746195340e-03,2.252621003946563190e-04,6.437512005355826294e-04,2.182349345484017357e-03,0.000000000000000000e+00
5.344999999999999751e+00,5.073423502896649007e-01,-7.562553526773846402e-03,2.284628057272316203e-04,6.365377386542388563e-04,2.211660065428460234e-03,0.000000000000000000e+00
5.350000000000000533e+00,5.073045746413408219e-01,-7.547683325260081365e-03,2.316275457552122727e-04,6.293650611384006598e-04,2.240637251855959449e-03,0.000000000000000000e+00
5.355000000000000426e+00,5.072668736797663058e-01,-7.532679110501565821e-03,2.347565241366129094e-04,6.222330623789836283e-04,2.269282806427567155e-03,0.000000000000000000e+00
5.360000000000000320e+00,5.072292480707630835e-01,-7.517542578568787819e-03,2.378499440001506920e-04,6.151416362674448027e-04,2.297598625781778047e-03,0.000000000000000000e+00
5.365000000000000213e+00,5.071916984716980936e-01,-7.502275415336116283e-03,2.409080079427682877e-04,6.080906762038611755e-04,2.325586601512527433e-03,0.000000000000000000e+00
5.370000000000000107e+00,5.071542255315343306e-01,-7.486879296511957452e-03,2.439309180271969897e-04,6.010800751049464978e-04,2.353248620147009324e-03,0.000000000000000000e+00
5.375000000000000000e+00,5.071168298908815819e-01,-7.471355887668996304e-03,2.469188757795598714e-04,5.941097254120158294e-04,2.380586563123969403e-03,0.000000000000000000e+00
5.379999999999999893e+00,5.070795121820471651e-01,-7.455706844274532542e-03,2.498720821870145680e-04,5.871795190989006477e-04,2.407602306772600818e-03,0.000000000000000000e+00
5.384999999999999787e+00,5.070422730290861102e-01,-7.439933811720904171e-03,2.527907376954355236e-04,5.802893476798069283e-04,2.434297722291149831e-03,0.000000000000000000e+00
5.389999999999999680e+00,5.070051130478516743e-01,-7.424038425355999546e-03,2.556750422071354858e-04,5.734391022171258460e-04,2.460674675726674636e-03,0.000000000000000000e+00
5.395000000000000462e+00,5.069680328460453023e-01,-7.408022310513846624e-03,2.585251950786257883e-04,5.666286733291850614e-04,2.486735027954516640e-03,0.000000000000000000e+00
5.400000000000000355e+00,5.069310330232670303e-01,-7.391887082545297617e-03,2.613413951184152578e-04,5.598579511979589161e-04,2.512480634659083629e-03,0.000000000000000000e+00
5.405000000000000249e+00,5.068941141710647802e-01,-7.375634346848778701e-03,2.641238405848476641e-04,5.531268255767093477e-04,2.537913346313433807e-03,0.000000000000000000e+00
5.410000000000000142e+00,5.068572768729843192e-01,-7.359265698901133398e-03,2.668727291839771720e-04,5.464351857975922183e-04,2.563035008160578949e-03,0.000000000000000000e+00
5.415000000000000036e+00,5.068205217046188871e-01,-7.342782724288537087e-03,2.695882580674816855e-04,5.397829207792045544e-04,2.587847460194789284e-03,0.000000000000000000e+00
5.419999999999999929e+00,5.067838492336583789e-01,-7.326186998737486099e-03,2.722706238306138687e-04,5.331699190340799619e-04,2.612352537142855445e-03,0.000000000000000000e+00
5.424999999999999822e+00,5.067472600199386390e-01,-7.309480088145860546e-03,2.749200225101893001e-04,5.265960686761306979e-04,2.636552068446027398e-03,0.000000000000000000e+00
5.429999999999999716e+00,5.067107546154905329e-01,-7.292663548614064344e-03,2.775366495826120860e-04,5.200612574280446404e-04,2.660447878242285999e-03,0.000000000000000000e+00
5.435000000000000497e+00,5.066743335645887969e-01,-7.275738926476232014e-03,2.801206999619370122e-04,5.135653726286275051e-04,2.684041785348783259e-03,0.000000000000000000e+00
5.440000000000000391e+00,5.066379974038009992e-01,-7.258707758331504022e-03,2.826723679979683407e-04,5.071083012400972494e-04,2.707335603245087513e-03,0.000000000000000000e+00
5.445000000000000284e+00,5.066017466620359455e-01,-7.241571571075369751e-03,2.851918474743950368e-04,5.006899298553197123e-04,2.730331140056091628e-03,0.000000000000000000e+00
5.450000000000000178e+00,5.065655818605920846e-01,-7.224331881931073812e-03,2.876793316069620990e-04,4.943101447050032718e-04,2.753030198535539198e-03,0.000000000000000000e+00
5.455000000000000071e+00,5.065295035132058032e-01,-7.206990198481093464e-03,2.901350130416775058e-04,4.879688316648412975e-04,2.775434576049932382e-03,0.000000000000000000e+00
5.459999999999999964e+00,5.064935121260998319e-01,-7.189548018698669815e-03,2.925590838530548864e-04,4.816658762626053266e-04,2.797546064563232078e-03,0.000000000000000000e+00
5.464999999999999858e+00,5.064576081980307620e-01,-7.172006830979402343e-03,2.949517355423917535e-04,4.754011636851781749e-04,2.819366450620651703e-03,0.000000000000000000e+00
5.469999999999999751e+00,5.064217922203372302e-01,-7.154368114172903262e-03,2.973131590360822678e-04,4.691745787855540885e-04,2.840897515334172684e-03,0.000000000000000000e+00
5.475000000000000533e+00,5.063860646769873242e-01,-7.136633337614509999e-03,2.996435446839653479e-04,4.629860060897794259e-04,2.862141034367336571e-03,0.000000000000000000e+00
5.480000000000000426e+00,5.063504260446262117e-01,-7.118803961157049720e-03,3.019430822577070942e-04,4.568353298038439021e-04,2.883098777920982143e-03,0.000000000000000000e+00
5.485000000000000320e+00,5.063148767926235472e-01,-7.100881435202660227e-03,3.042119609492178003e-04,4.507224338205266198e-04,2.903772510719213659e-03,0.000000000000000000e+00
5.490000000000000213e+00,5.062794173831204336e-01,-7.082867200734662035e-03,3.064503693691027360e-04,4.446472017261895180e-04,2.924163991995196946e-03,0.000000000000000000e+00
5.495000000000000107e+00,5.062440482710764966e-01,-7.064762689349481616e-03,3.086584955451469750e-04,4.386095168075244163e-04,2.944274975477718329e-03,0.000000000000000000e+00
5.500000000000000000e+00,5.062087699043168465e-01,-7.046569323288628429e-03,3.108365269208338867e-04,4.326092620582547396e-04,2.964107209378160322e-03,0.000000000000000000e+00
5.504999999999999893e+00,5.061735827235785967e-01,-7.028288515470710110e-03,3.129846503538968590e-04,4.266463201857822736e-04,2.983662436377283473e-03,0.000000000000000000e+00
5.509999999999999787e+00,5.061384871625577153e-01,-7.009921669523504033e-03,3.151030521149042517e-04,4.207205736177923954e-04,3.002942393613135339e-03,0.000000000000000000e+00
5.514999999999999680e+00,5.061034836479549881e-01,-6.991470179816064445e-03,3.171919178858772560e-04,4.148319045088031971e-04,3.021948812668067818e-03,0.000000000000000000e+00
5.520000000000000462e+00,5.060685725995226480e-01,-6.972935431490880770e-03,3.192514327589402790e-04,4.089801947466766615e-04,3.040683419557418943e-03,0.000000000000000000e+00
5.525000000000000355e+00,5.060337544301100055e-01,-6.954318800496070603e-03,3.212817812350039098e-04,4.031653259590741107e-04,3.059147934717126958e-03,0.000000000000000000e+00
5.530000000000000249e+00,5.059990295457096332e-01,-6.935621653617618683e-03,3.232831472224798140e-04,3.973871795198706709e-04,3.077344072992801560e-03,0.000000000000000000e+00
5.535000000000000142e+00,5.059643983455029970e-01,-6.916845348511651420e-03,3.252557140360279385e-04,3.916456365555186182e-04,3.095273543628437353e-03,0.000000000000000000e+00
5.540000000000000036e+00,5.059298612219060853e-01,-6.897991233736749592e-03,3.271996643953350493e-04,3.859405779513665961e-04,3.112938050255713209e-03,0.000000000000000000e+00
5.544999999999999929e+00,5.058954185606147069e-01,-6.879060648786295730e-03,3.291151804239249822e-04,3.802718843579272804e-04,3.130339290883268639e-03,0.000000000000000000e+00
5.549999999999999822e+00,5.058610707406497875e-01,-6.860054924120856205e-03,3.310024436480000099e-04,3.746394361971043855e-04,3.147478957886572139e-03,0.000000000000000000e+00
5.554999999999999716e+00,5.058268181344026670e-01,-6.840975381200597137e-03,3.328616349953133265e-04,3.690431136683700150e-04,3.164358737998285240e-03,0.000000000000000000e+00
5.560000000000000497e+00,5.057926611076795087e-01,-6.821823332517730661e-03,3.346929347940721055e-04,3.634827967548927893e-04,3.180980312297780870e-03,0.000000000000000000e+00
5.565000000000000391e+00,5.057586000197465959e-01,-6.802600081628992421e-03,3.364965227718714038e-04,3.579583652296301939e-04,3.197345356202629767e-03,0.000000000000000000e+00
5.570000000000000284e+00,5.057246352233746300e-01,-6.783306923188145085e-03,3.382725780546580441e-04,3.524696986613624363e-04,3.213455539459016564e-03,0.000000000000000000e+00
5.575000000000000178e+00,5.056907670648831399e-01,-6.763945142978514818e-03,3.400212791657248007e-04,3.470166764206906312e-04,3.229312526132854105e-03,0.000000000000000000e+00
5.580000000000000071e+00,5.056569958841850010e-01,-6.744516017945547705e-03,3.417428040247345086e-04,3.415991776859853305e-04,3.244917974601649758e-03,0.000000000000000000e+00
5.584999999999999964e+00,5.056233220148302898e-01,-6.725020816229391324e-03,3.434373299467735011e-04,3.362170814492888653e-04,3.260273537545808377e-03,0.000000000000000000e+00
5.589999999999999858e+00,5.055897457840503595e-01,-6.705460797197504083e-03,3.451050336414347003e-04,3.308702665221736699e-04,3.275380861940839061e-03,0.000000000000000000e+00
5.594999999999999751e+00,5.055562675128015826e-01,-6.685837211477281029e-03,3.467460912119299261e-04,3.255586115415580505e-04,3.290241589049545858e-03,0.000000000000000000e+00
5.600000000000000533e+00,5.055228875158089830e-01,-6.666151300988703947e-03,3.483606781542308828e-04,3.202819949754724064e-04,3.304857354414584940e-03,0.000000000000000000e+00
5.605000000000000426e+00,5.054896061016096453e-01,-6.646404298977007935e-03,3.499489693562392572e-04,3.150402951287876118e-04,3.319229787851192635e-03,0.000000000000000000e+00
5.610000000000000320e+00,5.054564235725961252e-01,-6.626597430045368803e-03,3.515111390969848960e-04,3.098333901488913023e-04,3.333360513440412638e-03,0.000000000000000000e+00
5.615000000000000213e+00,5.054233402250595253e-01,-6.606731910187603474e-03,3.530473610458527704e-04,3.046611580313264849e-04,3.347251149522343597e-03,0.000000000000000000e+00
5.620000000000000107e+00,5.053903563492322393e-01,-6.586808946820888605e-03,3.545578082618374783e-04,2.995234766253830399e-04,3.360903308689358084e-03,0.000000000000000000e+00
5.625000000000000000e+00,5.053574722293311394e-01,-6.566829738818491351e-03,3.560426531928260986e-04,2.944202236396471556e-04,3.374318597780567516e-03,0.000000000000000000e+00
5.629999999999999893e+00,5.053246881435999871e-01,-6.546795476542515736e-03,3.575020676749083139e-04,2.893512766475062016e-04,3.387498617875538132e-03,0.000000000000000000e+00
5.634999999999999787e+00,5.052920043643518433e-01,-6.526707341876655105e-03,3.589362229317141794e-04,2.843165130926067659e-04,3.400444964288517821e-03,0.000000000000000000e+00
5.639999999999999680e+00,5.052594211580115902e-01,-6.506566508258961046e-03,3.603452895737788890e-04,2.793158102942805442e-04,3.413159226563407603e-03,0.000000000000000000e+00
5.645000000000000462e+00,5.052269387851578974e-01,-6.486374140714616654e-03,3.617294375979347005e-04,2.743490454529130926e-04,3.425642988468282496e-03,0.000000000000000000e+00
5.650000000000000355e+00,5.051945575005654110e-01,-6.466131395888721073e-03,3.630888363867296404e-04,2.694160956552804870e-04,3.437897827990823996e-03,0.000000000000000000e+00
5.655000000000000249e+00,5.051622775532461640e-01,-6.445839422079075766e-03,3.644236547078725011e-04,2.645168378798344296e-04,3.449925317332991001e-03,0.000000000000000000e+00
5.660000000000000142e+00,5.051300991864917656e-01,-6.425499359268982934e-03,3.657340607137045635e-04,2.596511490019575937e-04,3.461727022907479245e-03,0.000000000000000000e+00
5.665000000000000036e+00,5.050980226379144788e-01,-6.405112339160041329e-03,3.670202219406971228e-04,2.548189057991626983e-04,3.473304505332851927e-03,0.000000000000000000e+00
5.669999999999999929e+00,5.050660481394887436e-01,-6.384679485204950745e-03,3.682823053089751995e-04,2.500199849562599781e-04,3.484659319429934086e-03,0.000000000000000000e+00
5.674999999999999822e+00,5.050341759175922540e-01,-6.364201912640312167e-03,3.695204771218667272e-04,2.452542630704742928e-04,3.495793014217960220e-03,0.000000000000000000e+00
5.679999999999999716e+00,5.050024061930470376e-01,-6.343680728519436596e-03,3.707349030654774375e-04,2.405216166565305770e-04,3.506707132911237104e-03,0.000000000000000000e+00
5.685000000000000497e+00,5.049707391811603108e-01,-6.323117031745145201e-03,3.719257482082909518e-04,2.358219221516884149e-04,3.517403212915937594e-03,0.000000000000000000e+00
5.690000000000000391e+00,5.049391750917648913e-01,-6.302511913102572076e-03,3.730931770007938643e-04,2.311550559207375553e-04,3.527882785826681050e-03,0.000000000000000000e+00
5.695000000000000284e+00,5.049077141292600546e-01,-6.281866455291965252e-03,3.742373532751259784e-04,2.265208942609598720e-04,3.538147377424339345e-03,0.000000000000000000e+00
5.700000000000000178e+00,5.048763564926517233e-01,-6.261181732961479916e-03,3.753584402447549375e-04,2.219193134070379799e-04,3.548198507673204494e-03,0.000000000000000000e+00
5.705000000000000071e+00,5.048451023755925471e-01,-6.240458812739970752e-03,3.764566005041754130e-04,2.173501895359337662e-04,3.558037690718546600e-03,0.000000000000000000e+00
5.709999999999999964e+00,5.048139519664219810e-01,-6.219698753269774748e-03,3.775319960286327415e-04,2.128133987717202179e-04,3.567666434884604609e-03,0.000000000000000000e+00
5.714999999999999858e+00,5.047829054482063649e-01,-6.198902605239490528e-03,3.785847881738704139e-04,2.083088171903780140e-04,3.577086242673079702e-03,0.000000000000000000e+00
5.719999999999999751e+00,5.047519629987782253e-01,-6.178071411416744679e-03,3.796151376759014174e-04,2.038363208245422438e-04,3.586298610760835920e-03,0.000000000000000000e+00
5.725000000000000533e+00,5.047211247907760212e-01,-6.157206206680952872e-03,3.806232046508034291e-04,1.993957856682225895e-04,3.595305029998868002e-03,0.000000000000000000e+00
5.730000000000000426e+00,5.046903909916834463e-01,-6.136308018056067098e-03,3.816091485945373213e-04,1.949870876814717652e-04,3.604106985410942231e-03,0.000000000000000000e+00
5.735000000000000320e+00,5.046597617638688416e-01,-6.115377864743315114e-03,3.825731283827890844e-04,1.906101027950236253e-04,3.612705956192973234e-03,0.000000000000000000e+00
5.740000000000000213e+00,5.046292372646237201e-01,-6.094416758153924259e-03,3.835153022708345186e-04,1.862647069148811287e-04,3.621103415711372960e-03,0.000000000000000000e+00
5.745000000000000107e+00,5.045988176462021801e-01,-6.073425701941833135e-03,3.844358278934272358e-04,1.819507759268783364e-04,3.629300831503394151e-03,0.000000000000000000e+00
5.750000000000000000e+00,5.045685030558593187e-01,-6.052405692036389416e-03,3.853348622647089958e-04,1.776681857011928607e-04,3.637299665276247373e-03,0.000000000000000000e+00
5.754999999999999893e+00,5.045382936358898673e-01,-6.031357716675027694e-03,3.862125617781425949e-04,1.734168120968209369e-04,3.645101372907089306e-03,0.000000000000000000e+00
5.759999999999999787e+00,5.045081895236663838e-01,-6.010282756435938664e-03,3.870690822064671416e-04,1.691965309660185325e-04,3.652707404442775540e-03,0.000000000000000000e+00
5.764999999999999680e+00,5.044781908516776658e-01,-5.989181784270711413e-03,3.879045787016752894e-04,1.650072181587002799e-04,3.660119204100410056e-03,0.000000000000000000e+00
5.770000000000000462e+00,5.044482977475668317e-01,-5.968055765536967039e-03,3.887192057950125852e-04,1.608487495268037977e-04,3.667338210267852630e-03,0.000000000000000000e+00
5.775000000000000355e+00,5.044185103341691789e-01,-5.946905658030964513e-03,3.895131173969982870e-04,1.567210009286103170e-04,3.674365855504299963e-03,0.000000000000000000e+00
5.780000000000000249e+00,5.043888287295497097e-01,-5.925732412020186593e-03,3.902864667974679179e-04,1.526238482330270361e-04,3.681203566540791356e-03,0.000000000000000000e+00
5.785000000000000142e+00,5.043592530470408786e-01,-5.904536970275910124e-03,3.910394066656368555e-04,1.485571673238371122e-04,3.687852764281554854e-03,0.000000000000000000e+00
5.790000000000000036e+00,5.043297833952800069e-01,-5.883320268105751184e-03,3.917720890501854409e-04,1.445208341039140088e-04,3.694314863805287907e-03,0.000000000000000000e+00
5.794999999999999929e+00,5.043004198782463643e-01,-5.862083233386181612e-03,3.924846653793647973e-04,1.405147244993869466e-04,3.700591274366296212e-03,0.000000000000000000e+00
