time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.834999999999999964e+00,4.996060165221976046e-01,5.324828378918053384e-04,-7.933551237533024558e-05,1.039291896069729045e-04,-6.824594293307344357e-04,0.000000000000000000e+00
6.839999999999999858e+00,4.996086700589769114e-01,5.289357661010931711e-04,-7.881752622832914211e-05,1.032659537406409962e-04,-6.779903327160984386e-04,0.000000000000000000e+00
6.844999999999999751e+00,4.996113059186559346e-01,5.254119727653483495e-04,-7.830284601259523524e-05,1.026068130823494550e-04,-6.735498764956153028e-04,0.000000000000000000e+00
6.850000000000000533e+00,4.996139242172524808e-01,5.219113082505360017e-04,-7.779145131224598521e-05,1.019517435906871258e-04,-6.691378827578420719e-04,0.000000000000000000e+00
6.855000000000000426e+00,4.996165250700385085e-01,5.184336238562403231e-04,-7.728332183128151236e-05,1.013007213539175396e-04,-6.647541746453880344e-04,0.000000000000000000e+00
6.860000000000000320e+00,4.996191085915448471e-01,5.149787718100950302e-04,-7.677843739293764016e-05,1.006537225893886200e-04,-6.603985763491002558e-04,0.000000000000000000e+00
6.865000000000000213e+00,4.996216748955656928e-01,5.115466052622460146e-04,-7.627677793904196043e-05,1.000107236429428632e-04,-6.560709131023968873e-04,0.000000000000000000e+00
6.870000000000000107e+00,4.996242240951633273e-01,5.081369782798430537e-04,-7.577832352937286658e-05,9.937170098833087979e-05,-6.517710111754741655e-04,0.000000000000000000e+00
6.875000000000000000e+00,4.996267563026726144e-01,5.047497458415635060e-04,-7.528305434102144640e-05,9.873663122662469237e-05,-6.474986978696618389e-04,0.000000000000000000e+00
6.879999999999999893e+00,4.996292716297056624e-01,5.013847638321652792e-04,-7.479095066775632932e-05,9.810549108563428543e-05,-6.432538015116836183e-04,0.000000000000000000e+00
6.884999999999999787e+00,4.996317701871561545e-01,4.980418890370711315e-04,-7.430199291939146105e-05,9.747825741932418281e-05,-6.390361514481321913e-04,0.000000000000000000e+00
6.890000000000000568e+00,4.996342520852040670e-01,4.947209791369823560e-04,-7.381616162115679195e-05,9.685490720723307419e-05,-6.348455780397202399e-04,0.000000000000000000e+00
6.895000000000000462e+00,4.996367174333198879e-01,4.914218927025228211e-04,-7.333343741307186568e-05,9.623541755389387539e-05,-6.306819126558427333e-04,0.000000000000000000e+00
6.900000000000000355e+00,4.996391663402691696e-01,4.881444891889125570e-04,-7.285380104932225390e-05,9.561976568825625517e-05,-6.265449876689469910e-04,0.000000000000000000e+00
6.905000000000000249e+00,4.996415989141170799e-01,4.848886289306709400e-04,-7.237723339763897244e-05,9.500792896311147952e-05,-6.224346364489161901e-04,0.000000000000000000e+00
6.910000000000000142e+00,4.996440152622325104e-01,4.816541731363503968e-04,-7.190371543868063521e-05,9.439988485451615823e-05,-6.183506933577303209e-04,0.000000000000000000e+00
6.915000000000000036e+00,4.996464154912925726e-01,4.784409838832978656e-04,-7.143322826541864375e-05,9.379561096122133112e-05,-6.142929937439009763e-04,0.000000000000000000e+00
6.919999999999999929e+00,4.996487997072870391e-01,4.752489241124467222e-04,-7.096575308252506026e-05,9.319508500410087664e-05,-6.102613739369523293e-04,0.000000000000000000e+00
6.924999999999999822e+00,4.996511680155223956e-01,4.720778576231379254e-04,-7.050127120576347572e-05,9.259828482558130286e-05,-6.062556712421484414e-04,0.000000000000000000e+00
6.929999999999999716e+00,4.996535205206263930e-01,4.689276490679689731e-04,-7.003976406138265624e-05,9.200518838907531961e-05,-6.022757239349264260e-04,0.000000000000000000e+00
6.935000000000000497e+00,4.996558573265520442e-01,4.657981639476729981e-04,-6.958121318551300843e-05,9.141577377841490911e-05,-5.983213712556756901e-04,0.000000000000000000e+00
6.940000000000000391e+00,4.996581785365820649e-01,4.626892686060254576e-04,-6.912560022356590422e-05,9.083001919728792039e-05,-5.943924534042611951e-04,0.000000000000000000e+00
6.945000000000000284e+00,4.996604842533329260e-01,4.596008302247803125e-04,-6.867290692963581118e-05,9.024790296867477198e-05,-5.904888115347902301e-04,0.000000000000000000e+00
6.950000000000000178e+00,4.996627745787591279e-01,4.565327168186337462e-04,-6.822311516590522811e-05,8.966940353428812271e-05,-5.866102877502569948e-04,0.000000000000000000e+00
6.955000000000000071e+00,4.996650496141573639e-01,4.534847972302168302e-04,-6.777620690205243966e-05,8.909449945401330141e-05,-5.827567250972650291e-04,0.000000000000000000e+00
6.959999999999999964e+00,4.996673094601704612e-01,4.504569411251162182e-04,-6.733216421466203556e-05,8.852316940535070176e-05,-5.789279675608904798e-04,0.000000000000000000e+00
6.964999999999999858e+00,4.996695542167917670e-01,4.474490189869219435e-04,-6.689096928663819462e-05,8.795539218286115859e-05,-5.751238600592925316e-04,0.000000000000000000e+00
6.969999999999999751e+00,4.996717839833689778e-01,4.444609021123044909e-04,-6.645260440662082834e-05,8.739114669761074159e-05,-5.713442484386653617e-04,0.000000000000000000e+00
6.975000000000000533e+00,4.996739988586083592e-01,4.414924626061181604e-04,-6.601705196840438076e-05,8.683041197661973661e-05,-5.675889794679689175e-04,0.000000000000000000e+00
6.980000000000000426e+00,4.996761989405786863e-01,4.385435733765334328e-04,-6.558429447035947436e-05,8.627316716231084098e-05,-5.638579008338370693e-04,0.000000000000000000e+00
6.985000000000000320e+00,4.996783843267152969e-01,4.356141081301951939e-04,-6.515431451485725293e-05,8.571939151196180404e-05,-5.601508611354281920e-04,0.000000000000000000e+00
6.990000000000000213e+00,4.996805551138240320e-01,4.327039413674100155e-04,-6.472709480769646201e-05,8.516906439715675307e-05,-5.564677098793553277e-04,0.000000000000000000e+00
6.995000000000000107e+00,4.996827113980851776e-01,4.298129483773586437e-04,-6.430261815753329411e-05,8.462216530324283184e-05,-5.528082974746209013e-04,0.000000000000000000e+00
7.000000000000000000e+00,4.996848532750574612e-01,4.269410052333372186e-04,-6.388086747531395793e-05,8.407867382878530767e-05,-5.491724752275388595e-04,0.000000000000000000e+00
7.004999999999999893e+00,4.996869808396819379e-01,4.240879887880241359e-04,-6.346182577370989035e-05,8.353856968502696117e-05,-5.455600953367226212e-04,0.000000000000000000e+00
7.009999999999999787e+00,4.996890941862858204e-01,4.212537766687745548e-04,-6.304547616655576021e-05,8.300183269534736747e-05,-5.419710108881249612e-04,0.000000000000000000e+00
7.015000000000000568e+00,4.996911934085864204e-01,4.184382472729410900e-04,-6.263180186829011491e-05,8.246844279472484733e-05,-5.384050758500201050e-04,0.000000000000000000e+00
7.020000000000000462e+00,4.996932785996949233e-01,4.156412797632210126e-04,-6.222078619339873739e-05,8.193838002920035633e-05,-5.348621450680926190e-04,0.000000000000000000e+00
7.025000000000000355e+00,4.996953498521202741e-01,4.128627540630296880e-04,-6.181241255586064599e-05,8.141162455534285117e-05,-5.313420742604740409e-04,0.000000000000000000e+00
7.030000000000000249e+00,4.996974072577728965e-01,4.101025508519006314e-04,-6.140666446859683182e-05,8.088815663971606550e-05,-5.278447200128897742e-04,0.000000000000000000e+00
7.035000000000000142e+00,4.996994509079685232e-01,4.073605515609113673e-04,-6.100352554292155761e-05,8.036795665834771168e-05,-5.243699397737474352e-04,0.000000000000000000e+00
7.040000000000000036e+00,4.997014808934319152e-01,4.046366383681351472e-04,-6.060297948799641445e-05,7.985100509620010546e-05,-5.209175918493042391e-04,0.000000000000000000e+00
7.044999999999999929e+00,4.997034973043004702e-01,4.019306941941190679e-04,-6.020501011028693328e-05,7.933728254664217311e-05,-5.174875353989110381e-04,0.000000000000000000e+00
7.049999999999999822e+00,4.997055002301282189e-01,3.992426026973865290e-04,-5.980960131302187285e-05,7.882676971092523967e-05,-5.140796304300325817e-04,0.000000000000000000e+00
7.054999999999999716e+00,4.997074897598891563e-01,3.965722482699670141e-04,-5.941673709565513704e-05,7.831944739765758388e-05,-5.106937377936781458e-04,0.000000000000000000e+00
7.060000000000000497e+00,4.997094659819811269e-01,3.939195160329501022e-04,-5.902640155333027379e-05,7.781529652228295056e-05,-5.073297191795123236e-04,0.000000000000000000e+00
7.065000000000000391e+00,4.997114289842294332e-01,3.912842918320651219e-04,-5.863857887634761688e-05,7.731429810656033678e-05,-5.039874371111396131e-04,0.000000000000000000e+00
7.070000000000000284e+00,4.997133788538903332e-01,3.886664622332859577e-04,-5.825325334963398231e-05,7.681643327804529603e-05,-5.006667549414647910e-04,0.000000000000000000e+00
7.075000000000000178e+00,4.997153156776548144e-01,3.860659145184611196e-04,-5.787040935221500742e-05,7.632168326957316682e-05,-4.973675368479036664e-04,0.000000000000000000e+00
7.080000000000000071e+00,4.997172395416519253e-01,3.834825366809685313e-04,-5.749003135669002434e-05,7.583002941874388686e-05,-4.940896478278628250e-04,0.000000000000000000e+00
7.084999999999999964e+00,4.997191505314524940e-01,3.809162174213948765e-04,-5.711210392870952199e-05,7.534145316740966693e-05,-4.908329536940009069e-04,0.000000000000000000e+00
7.089999999999999858e+00,4.997210487320726813e-01,3.783668461432398273e-04,-5.673661172645515596e-05,7.485593606116339649e-05,-4.875973210695985749e-04,0.000000000000000000e+00
7.094999999999999751e+00,4.997229342279773112e-01,3.758343129486453713e-04,-5.636353950012234007e-05,7.437345974882839106e-05,-4.843826173840757188e-04,0.000000000000000000e+00
7.100000000000000533e+00,4.997248071030835348e-01,3.733185086341484502e-04,-5.599287209140534527e-05,7.389400598195159547e-05,-4.811887108683130139e-04,0.000000000000000000e+00
7.105000000000000426e+00,4.997266674407641607e-01,3.708193246864588052e-04,-5.562459443298495309e-05,7.341755661429718010e-05,-4.780154705501878272e-04,0.000000000000000000e+00
7.110000000000000320e+00,4.997285153238512079e-01,3.683366532782603501e-04,-5.525869154801862991e-05,7.294409360134309164e-05,-4.748627662499866329e-04,0.000000000000000000e+00
7.115000000000000213e+00,4.997303508346391809e-01,3.658703872640372634e-04,-5.489514854963322874e-05,7.247359899977767154e-05,-4.717304685759937189e-04,0.000000000000000000e+00
7.120000000000000107e+00,4.997321740548886226e-01,3.634204201759230670e-04,-5.453395064042015764e-05,7.200605496700065197e-05,-4.686184489199221961e-04,0.000000000000000000e+00
7.125000000000000000e+00,4.997339850658293892e-01,3.609866462195746939e-04,-5.417508311193310267e-05,7.154144376062316246e-05,-4.655265794525257446e-04,0.000000000000000000e+00
7.129999999999999893e+00,4.997357839481640363e-01,3.585689602700689463e-04,-5.381853134418819717e-05,7.107974773797180225e-05,-4.624547331191491018e-04,0.000000000000000000e+00
7.134999999999999787e+00,4.997375707820712054e-01,3.561672578678234556e-04,-5.346428080516667789e-05,7.062094935559343092e-05,-4.594027836352922124e-04,0.000000000000000000e+00
7.140000000000000568e+00,4.997393456472088435e-01,3.537814352145408447e-04,-5.311231705032002802e-05,7.016503116876151767e-05,-4.563706054822838816e-04,0.000000000000000000e+00
7.145000000000000462e+00,4.997411086227175891e-01,3.514113891691758216e-04,-5.276262572207757998e-05,6.971197583098517382e-05,-4.533580739028653323e-04,0.000000000000000000e+00
7.150000000000000355e+00,4.997428597872239919e-01,3.490570172439258533e-04,-5.241519254935653736e-05,6.926176609351968982e-05,-4.503650648968815853e-04,0.000000000000000000e+00
7.155000000000000249e+00,4.997445992188437325e-01,3.467182176002448803e-04,-5.207000334707448375e-05,6.881438480487823766e-05,-4.473914552169870433e-04,0.000000000000000000e+00
7.160000000000000142e+00,4.997463269951850084e-01,3.443948890448793646e-04,-5.172704401566431069e-05,6.836981491034713762e-05,-4.444371223642578869e-04,0.000000000000000000e+00
7.165000000000000036e+00,4.997480431933516432e-01,3.420869310259284078e-04,-5.138630054059154439e-05,6.792803945150018995e-05,-4.415019445839855330e-04,0.000000000000000000e+00
7.169999999999999929e+00,4.997497478899462497e-01,3.397942436289253898e-04,-5.104775899187413907e-05,6.748904156571734324e-05,-4.385858008614398440e-04,0.000000000000000000e+00
7.174999999999999822e+00,4.997514411610734508e-01,3.375167275729428103e-04,-5.071140552360462839e-05,6.705280448570363403e-05,-4.356885709176168864e-04,0.000000000000000000e+00
7.179999999999999716e+00,4.997531230823430426e-01,3.352542842067191930e-04,-5.037722637347470954e-05,6.661931153901143299e-05,-4.328101352050219811e-04,0.000000000000000000e+00
7.185000000000000497e+00,4.997547937288732145e-01,3.330068155048087589e-04,-5.004520786230218557e-05,6.618854614756282688e-05,-4.299503749034381162e-04,0.000000000000000000e+00
7.190000000000000391e+00,4.997564531752934358e-01,3.307742240637533788e-04,-4.971533639356031997e-05,6.576049182717434488e-05,-4.271091719158972688e-04,0.000000000000000000e+00
7.195000000000000284e+00,4.997581014957478418e-01,3.285564130982758318e-04,-4.938759845290954938e-05,6.533513218708493768e-05,-4.242864088643640876e-04,0.000000000000000000e+00
7.200000000000000178e+00,4.997597387638981759e-01,3.263532864374963727e-04,-4.906198060773153425e-05,6.491245092948314335e-05,-4.214819690857001672e-04,0.000000000000000000e+00
7.205000000000000071e+00,4.997613650529267315e-01,3.241647485211702801e-04,-4.873846950666560132e-05,6.449243184903779040e-05,-4.186957366276305992e-04,0.000000000000000000e+00
7.209999999999999964e+00,4.997629804355396277e-01,3.219907043959469787e-04,-4.841705187914750378e-05,6.407505883243114035e-05,-4.159275962445252331e-04,0.000000000000000000e+00
7.214999999999999858e+00,4.997645849839696952e-01,3.198310597116516604e-04,-4.809771453495052584e-05,6.366031585789196253e-05,-4.131774333934239369e-04,0.000000000000000000e+00
7.219999999999999751e+00,4.997661787699794744e-01,3.176857207175879370e-04,-4.778044436372890495e-05,6.324818699473165812e-05,-4.104451342300013050e-04,0.000000000000000000e+00
7.225000000000000533e+00,4.997677618648643239e-01,3.155545942588618537e-04,-4.746522833456357811e-05,6.283865640288213261e-05,-4.077305856044782946e-04,0.000000000000000000e+00
7.230000000000000426e+00,4.997693343394552512e-01,3.134375877727276394e-04,-4.715205349551023905e-05,6.243170833243449479e-05,-4.050336750577095569e-04,0.000000000000000000e+00
7.235000000000000320e+00,4.997708962641219665e-01,3.113346092849541657e-04,-4.684090697314967209e-05,6.202732712318125246e-05,-4.023542908171437536e-04,0.000000000000000000e+00
7.240000000000000213e+00,4.997724477087757133e-01,3.092455674062130361e-04,-4.653177597214040360e-05,6.162549720415838605e-05,-3.996923217929320305e-04,0.000000000000000000e+00
7.245000000000000107e+00,4.997739887428722660e-01,3.071703713284870034e-04,-4.622464777477362341e-05,6.122620309319120344e-05,-3.970476575739421651e-04,0.000000000000000000e+00
7.250000000000000000e+00,4.997755194354148722e-01,3.051089308214999631e-04,-4.591950974053036957e-05,6.082942939644012023e-05,-3.944201884238203101e-04,0.000000000000000000e+00
7.254999999999999893e+00,4.997770398549569726e-01,3.030611562291672754e-04,-4.561634930564096956e-05,6.043516080794946902e-05,-3.918098052771897270e-04,0.000000000000000000e+00
7.259999999999999787e+00,4.997785500696051431e-01,3.010269584660667415e-04,-4.531515398264675834e-05,6.004338210919779270e-05,-3.892163997357303649e-04,0.000000000000000000e+00
7.265000000000000568e+00,4.997800501470220369e-01,2.990062490139301795e-04,-4.501591135996403257e-05,5.965407816865027894e-05,-3.866398640642666794e-04,0.000000000000000000e+00
7.270000000000000462e+00,4.997815401544291047e-01,2.969989399181557628e-04,-4.471860910145022744e-05,5.926723394131170307e-05,-3.840800911870004644e-04,0.000000000000000000e+00
7.275000000000000355e+00,4.997830201586094256e-01,2.950049437843403621e-04,-4.442323494597232963e-05,5.888283446828231169e-05,-3.815369746836839971e-04,0.000000000000000000e+00
7.280000000000000249e+00,4.997844902259104272e-01,2.930241737748321080e-04,-4.412977670697749944e-05,5.850086487631543436e-05,-3.790104087858682655e-04,0.000000000000000000e+00
7.285000000000000142e+00,4.997859504222468274e-01,2.910565436053027394e-04,-4.383822227206592896e-05,5.812131037737729747e-05,-3.765002883730307398e-04,0.000000000000000000e+00
7.290000000000000036e+00,4.997874008131032442e-01,2.891019675413409869e-04,-4.354855960256585515e-05,5.774415626820672299e-05,-3.740065089689127752e-04,0.000000000000000000e+00
7.294999999999999929e+00,4.997888414635370258e-01,2.871603603950646571e-04,-4.326077673311080234e-05,5.736938792987908268e-05,-3.715289667377292410e-04,0.000000000000000000e+00
7.299999999999999822e+00,4.997902724381809159e-01,2.852316375217535350e-04,-4.297486177121898629e-05,5.699699082736987962e-05,-3.690675584804931834e-04,0.000000000000000000e+00
7.304999999999999716e+00,4.997916938012457733e-01,2.833157148165010419e-04,-4.269080289687489350e-05,5.662695050912183980e-05,-3.666221816313104025e-04,0.000000000000000000e+00
7.310000000000000497e+00,4.997931056165233477e-01,2.814125087108861143e-04,-4.240858836211303562e-05,5.625925260661281016e-05,-3.641927342536565183e-04,0.000000000000000000e+00
7.315000000000000391e+00,4.997945079473887775e-01,2.795219361696645445e-04,-4.212820649060383850e-05,5.589388283392530320e-05,-3.617791150368244741e-04,0.000000000000000000e+00
7.320000000000000284e+00,4.997959008568034212e-01,2.776439146874791312e-04,-4.184964567724169950e-05,5.553082698731868437e-05,-3.593812232921859365e-04,0.000000000000000000e+00
7.325000000000000178e+00,4.997972844073174103e-01,2.757783622855898347e-04,-4.157289438773515913e-05,5.517007094480230809e-05,-3.569989589496254086e-04,0.000000000000000000e+00
7.330000000000000071e+00,4.997986586610722592e-01,2.739251975086226336e-04,-4.129794115819923422e-05,5.481160066571055800e-05,-3.546322225539527131e-04,0.000000000000000000e+00
7.334999999999999964e+00,4.998000236798035845e-01,2.720843394213373558e-04,-4.102477459474982466e-05,5.445540219028047559e-05,-3.522809152612562788e-04,0.000000000000000000e+00
7.339999999999999858e+00,4.998013795248435476e-01,2.702557076054151871e-04,-4.075338337310028180e-05,5.410146163922946352e-05,-3.499449388354348859e-04,0.000000000000000000e+00
7.344999999999999751e+00,4.998027262571235196e-01,2.684392221562639617e-04,-4.048375623816003003e-05,5.374976521333668189e-05,-3.476241956446014759e-04,0.000000000000000000e+00
7.350000000000000533e+00,4.998040639371766347e-01,2.666348036798430756e-04,-4.021588200363531606e-05,5.340029919302505447e-05,-3.453185886575660000e-04,0.000000000000000000e+00
7.355000000000000426e+00,4.998053926251403434e-01,2.648423732895065067e-04,-3.994974955163203183e-05,5.305304993794517895e-05,-3.430280214403272658e-04,0.000000000000000000e+00
7.360000000000000320e+00,4.998067123807589662e-01,2.630618526028651342e-04,-3.968534783226061768e-05,5.270800388656074844e-05,-3.407523981525744337e-04,0.000000000000000000e+00
7.365000000000000213e+00,4.998080232633860254e-01,2.612931637386667295e-04,-3.942266586324301870e-05,5.236514755573614798e-05,-3.384916235443271291e-04,0.000000000000000000e+00
7.370000000000000107e+00,4.998093253319870199e-01,2.595362293136942709e-04,-3.916169272952170114e-05,5.202446754032653809e-05,-3.362456029523221753e-04,0.000000000000000000e+00
7.375000000000000000e+00,4.998106186451417021e-01,2.577909724396833940e-04,-3.890241758287074907e-05,5.168595051276770106e-05,-3.340142422967086748e-04,0.000000000000000000e+00
7.379999999999999893e+00,4.998119032610466306e-01,2.560573167202570815e-04,-3.864482964150894650e-05,5.134958322266930251e-05,-3.317974480775839831e-04,0.000000000000000000e+00
7.384999999999999787e+00,4.998131792375176130e-01,2.543351862478788919e-04,-3.838891818971495339e-05,5.101535249640934557e-05,-3.295951273716072032e-04,0.000000000000000000e+00
7.390000000000000568e+00,4.998144466319920931e-01,2.526245056008238617e-04,-3.813467257744446030e-05,5.068324523673049532e-05,-3.274071878286523079e-04,0.000000000000000000e+00
7.395000000000000462e+00,4.998157055015317041e-01,2.509251998401676757e-04,-3.788208221994936235e-05,5.035324842233773811e-05,-3.252335376683747423e-04,0.000000000000000000e+00
7.400000000000000355e+00,4.998169559028244890e-01,2.492371945067932393e-04,-3.763113659739895938e-05,5.002534910749787729e-05,-3.230740856769827784e-04,0.000000000000000000e+00
7.405000000000000249e+00,4.998181978921874546e-01,2.475604156184150854e-04,-3.738182525450315497e-05,4.969953442164141418e-05,-3.209287412038195676e-04,0.000000000000000000e+00
7.410000000000000142e+00,4.998194315255688469e-01,2.458947896666212915e-04,-3.713413780013760033e-05,4.937579156896504569e-05,-3.187974141581217556e-04,0.000000000000000000e+00
7.415000000000000036e+00,4.998206568585505383e-01,2.442402436139329064e-04,-3.688806390697089142e-05,4.905410782803686559e-05,-3.166800150057178702e-04,0.000000000000000000e+00
7.419999999999999929e+00,4.998218739463504701e-01,2.425967048908806161e-04,-3.664359331109365655e-05,4.873447055140306346e-05,-3.145764547657040489e-04,0.000000000000000000e+00
7.424999999999999822e+00,4.998230828438247619e-01,2.409641013930993259e-04,-3.640071581164967698e-05,4.841686716519512498e-05,-3.124866450073293970e-04,0.000000000000000000e+00
7.429999999999999716e+00,4.998242836054703209e-01,2.393423614784387344e-04,-3.615942127046891833e-05,4.810128516874123358e-05,-3.104104978465866056e-04,0.000000000000000000e+00
7.435000000000000497e+00,4.998254762854268396e-01,2.377314139640924746e-04,-3.591969961170253392e-05,4.778771213417631674e-05,-3.083479259431832868e-04,0.000000000000000000e+00
7.440000000000000391e+00,4.998266609374793501e-01,2.361311881237426779e-04,-3.568154082145977903e-05,4.747613570605711364e-05,-3.062988424971819774e-04,0.000000000000000000e+00
7.445000000000000284e+00,4.998278376150603330e-01,2.345416136847230503e-04,-3.544493494744687669e-05,4.716654360097562989e-05,-3.042631612459231727e-04,0.000000000000000000e+00
7.450000000000000178e+00,4.998290063712521047e-01,2.329626208251975620e-04,-3.520987209860780798e-05,4.685892360717669209e-05,-3.022407964607851886e-04,0.000000000000000000e+00
7.455000000000000071e+00,4.998301672587888711e-01,2.313941401713565376e-04,-3.497634244476698605e-05,4.655326358417598330e-05,-3.002316629441528946e-04,0.000000000000000000e+00
7.459999999999999964e+00,4.998313203300592256e-01,2.298361027946289013e-04,-3.474433621627386146e-05,4.624955146238053850e-05,-2.982356760261318769e-04,0.000000000000000000e+00
7.464999999999999858e+00,4.998324656371080921e-01,2.282884402089114986e-04,-3.451384370364941130e-05,4.594777524271001235e-05,-2.962527515615995168e-04,0.000000000000000000e+00
7.469999999999999751e+00,4.998336032316391675e-01,2.267510843678144632e-04,-3.428485525723451205e-05,4.564792299622029171e-05,-2.942828059269712491e-04,0.000000000000000000e+00
7.475000000000000533e+00,4.998347331650169201e-01,2.252239676619229567e-04,-3.405736128684020987e-05,4.534998286372897826e-05,-2.923257560172333718e-04,0.000000000000000000e+00
7.480000000000000426e+00,4.998358554882689764e-01,2.237070229160754411e-04,-3.383135226139982721e-05,4.505394305544177926e-05,-2.903815192427605879e-04,0.000000000000000000e+00
7.485000000000000320e+00,4.998369702520880642e-01,2.222001833866582153e-04,-3.360681870862297361e-05,4.475979185058062617e-05,-2.884500135264018864e-04,0.000000000000000000e+00
7.490000000000000213e+00,4.998380775068342885e-01,2.207033827589155364e-04,-3.338375121465137244e-05,4.446751759701428699e-05,-2.865311573003771761e-04,0.000000000000000000e+00
7.495000000000000107e+00,4.998391773025372964e-01,2.192165551442761125e-04,-3.316214042371655121e-05,4.417710871089006956e-05,-2.846248695032495431e-04,0.000000000000000000e+00
7.500000000000000000e+00,4.998402696888982755e-01,2.177396350776956426e-04,-3.294197703779937496e-05,4.388855367626684620e-05,-2.827310695770045182e-04,0.000000000000000000e+00
7.504999999999999893e+00,4.998413547152921743e-01,2.162725575150145879e-04,-3.272325181629139572e-05,4.360184104475081602e-05,-2.808496774640049324e-04,0.000000000000000000e+00
7.509999999999999787e+00,4.998424324307698119e-01,2.148152578303323700e-04,-3.250595557565801123e-05,4.331695943513178221e-05,-2.789806136040221007e-04,0.000000000000000000e+00
7.515000000000000568e+00,4.998435028840598759e-01,2.133676718133972630e-04,-3.229007918910348712e-05,4.303389753302079129e-05,-2.771237989313423571e-04,0.000000000000000000e+00
7.520000000000000462e+00,4.998445661235710324e-01,2.119297356670110297e-04,-3.207561358623770703e-05,4.275264409049120125e-05,-2.752791548718104900e-04,0.000000000000000000e+00
7.525000000000000355e+00,4.998456221973939795e-01,2.105013860044498218e-04,-3.186254975274479981e-05,4.247318792571975641e-05,-2.734466033399204476e-04,0.000000000000000000e+00
7.530000000000000249e+00,4.998466711533035567e-01,2.090825598468999604e-04,-3.165087873005348101e-05,4.219551792263021017e-05,-2.716260667358774217e-04,0.000000000000000000e+00
7.535000000000000142e+00,4.998477130387606326e-01,2.076731946209098170e-04,-3.144059161500923087e-05,4.191962303053727300e-05,-2.698174679428040753e-04,0.000000000000000000e+00
7.540000000000000036e+00,4.998487479009143253e-01,2.062732281558557891e-04,-3.123167955954820013e-05,4.164549226379421287e-05,-2.680207303237526440e-04,0.000000000000000000e+00
7.544999999999999929e+00,4.998497757866037783e-01,2.048825986814245114e-04,-3.102413377037293197e-05,4.137311470143987966e-05,-2.662357777189933465e-04,0.000000000000000000e+00
7.549999999999999822e+00,4.998507967423604370e-01,2.035012448251091082e-04,-3.081794550862977119e-05,4.110247948684962597e-05,-2.644625344430094095e-04,0.000000000000000000e+00
7.554999999999999716e+00,4.998518108144097138e-01,2.021291056097216266e-04,-3.061310608958808945e-05,4.083357582738507592e-05,-2.627009252818697212e-04,0.000000000000000000e+00
7.560000000000000497e+00,4.998528180486732087e-01,2.007661204509191314e-04,-3.040960688232119104e-05,4.056639299404833919e-05,-2.609508754902721030e-04,0.000000000000000000e+00
7.565000000000000391e+00,4.998538184907705961e-01,1.994122291547454121e-04,-3.020743930938900074e-05,4.030092032113571687e-05,-2.592123107887997903e-04,0.000000000000000000e+00
7.570000000000000284e+00,4.998548121860214577e-01,1.980673719151872995e-04,-3.000659484652243566e-05,4.003714720589384671e-05,-2.574851573612136377e-04,0.000000000000000000e+00
7.575000000000000178e+00,4.998557991794473909e-01,1.967314893117451044e-04,-2.980706502230952193e-05,3.977506310817791518e-05,-2.557693418515895540e-04,0.000000000000000000e+00
7.580000000000000071e+00,4.998567795157738414e-01,1.954045223070183701e-04,-2.960884141788319867e-05,3.951465755011035740e-05,-2.540647913616295183e-04,0.000000000000000000e+00
7.584999999999999964e+00,4.998577532394319900e-01,1.940864122443056118e-04,-2.941191566661082962e-05,3.925592011574184745e-05,-2.523714334479468463e-04,0.000000000000000000e+00
7.589999999999999858e+00,4.998587203945606960e-01,1.927771008452186920e-04,-2.921627945378540877e-05,3.899884045071356261e-05,-2.506891961193268448e-04,0.000000000000000000e+00
7.594999999999999751e+00,4.998596810250083289e-01,1.914765302073112368e-04,-2.902192451631844999e-05,3.874340826192158215e-05,-2.490180078340592409e-04,0.000000000000000000e+00
7.600000000000000533e+00,4.998606351743347664e-01,1.901846428017214179e-04,-2.882884264243454347e-05,3.848961331718239059e-05,-2.473577974971827363e-04,0.000000000000000000e+00
7.605000000000000426e+00,4.998615828858131160e-01,1.889013814708294793e-04,-2.863702567136759287e-05,3.823744544489911967e-05,-2.457084944579023293e-04,0.000000000000000000e+00
7.610000000000000320e+00,4.998625242024316018e-01,1.876266894259282750e-04,-2.844646549305870570e-05,3.798689453373110380e-05,-2.440700285069122028e-04,0.000000000000000000e+00
7.615000000000000213e+00,4.998634591668954519e-01,1.863605102449084701e-04,-2.825715404785574734e-05,3.773795053226397094e-05,-2.424423298737282890e-04,0.000000000000000000e+00
7.620000000000000107e+00,4.998643878216286751e-01,1.851027878699576740e-04,-2.806908332621451467e-05,3.749060344868115641e-05,-2.408253292240963210e-04,0.000000000000000000e+00
7.625000000000000000e+00,4.998653102087759481e-01,1.838534666052732349e-04,-2.788224536840157989e-05,3.724484335043716504e-05,-2.392189576573395225e-04,0.000000000000000000e+00
7.629999999999999893e+00,4.998662263702043362e-01,1.826124911147888842e-04,-2.769663226419874041e-05,3.700066036393252734e-05,-2.376231467038136596e-04,0.000000000000000000e+00
7.634999999999999787e+00,4.998671363475050700e-01,1.813798064199150699e-04,-2.751223615260910187e-05,3.675804467419008383e-05,-2.360378283223362893e-04,0.000000000000000000e+00
7.640000000000000568e+00,4.998680401819954322e-01,1.801553578972928148e-04,-2.732904922156477036e-05,3.651698652453290250e-05,-2.344629348975590596e-04,0.000000000000000000e+00
