time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.765000000000000568e+00,4.999378908156137946e-01,9.269055442040348934e-05,-4.980199125173089789e-06,-1.182217959988414006e-05,-5.979202188007476425e-05,0.000000000000000000e+00
6.770000000000000462e+00,4.999383533694718440e-01,9.233069588551634402e-05,-5.038738397770794882e-06,-1.159390074656186409e-05,-6.021685344930483301e-05,0.000000000000000000e+00
6.775000000000000355e+00,4.999388141196844937e-01,9.196910441693934176e-05,-5.096141834354879839e-06,-1.136784292496067606e-05,-6.063177045512435073e-05,0.000000000000000000e+00
6.780000000000000249e+00,4.999392730577089106e-01,9.160582865336375593e-05,-5.152420506062255710e-06,-1.114399253054552580e-05,-6.103687562496258232e-05,0.000000000000000000e+00
6.785000000000000142e+00,4.999397301752441236e-01,9.124091670469864170e-05,-5.207585416069844168e-06,-1.092233598396100652e-05,-6.143227101157851212e-05,0.000000000000000000e+00
6.790000000000000036e+00,4.999401854642283594e-01,9.087441615571496150e-05,-5.261647499722043266e-06,-1.070285973165890458e-05,-6.181805799515739273e-05,0.000000000000000000e+00
6.794999999999999929e+00,4.999406389168364884e-01,9.050637406967392180e-05,-5.314617624661304341e-06,-1.048555024650698582e-05,-6.219433728443606556e-05,0.000000000000000000e+00
6.799999999999999822e+00,4.999410905254774717e-01,9.013683699194876403e-05,-5.366506590961721812e-06,-1.027039402839742267e-05,-6.256120891810483422e-05,0.000000000000000000e+00
6.804999999999999716e+00,4.999415402827915855e-01,8.976585095363377547e-05,-5.417325131265662987e-06,-1.005737760484311893e-05,-6.291877226862285333e-05,0.000000000000000000e+00
6.810000000000000497e+00,4.999419881816480338e-01,8.939346147513679310e-05,-5.467083910923308269e-06,-9.846487531554459573e-06,-6.326712604226903173e-05,0.000000000000000000e+00
6.815000000000000391e+00,4.999424342151423395e-01,8.901971356976501261e-05,-5.515793528135091604e-06,-9.637710393016512878e-06,-6.360636828169665682e-05,0.000000000000000000e+00
6.820000000000000284e+00,4.999428783765939022e-01,8.864465174729674335e-05,-5.563464514096980183e-06,-9.431032803052283620e-06,-6.393659636698924482e-05,0.000000000000000000e+00
6.825000000000000178e+00,4.999433206595433332e-01,8.826832001754782359e-05,-5.610107333148591708e-06,-9.226441405389622065e-06,-6.425790701924415419e-05,0.000000000000000000e+00
6.830000000000000071e+00,4.999437610577501245e-01,8.789076189391234028e-05,-5.655732382924046724e-06,-9.023922874191422542e-06,-6.457039630080655648e-05,0.000000000000000000e+00
6.834999999999999964e+00,4.999441995651900394e-01,8.751202039690580167e-05,-5.700349994505521291e-06,-8.823463914605742545e-06,-6.487415961871082957e-05,0.000000000000000000e+00
6.839999999999999858e+00,4.999446361760527258e-01,8.713213805768471511e-05,-5.743970432579466120e-06,-8.625051263283770158e-06,-6.516929172591401375e-05,0.000000000000000000e+00
6.844999999999999751e+00,4.999450708847393288e-01,8.675115692155868381e-05,-5.786603895595434564e-06,-8.428671688898375933e-06,-6.545588672280676953e-05,0.000000000000000000e+00
6.850000000000000533e+00,4.999455036858599377e-01,8.636911855149214941e-05,-5.828260515927470353e-06,-8.234311992657738415e-06,-6.573403806061519738e-05,0.000000000000000000e+00
6.855000000000000426e+00,4.999459345742313099e-01,8.598606403158771678e-05,-5.868950360038022015e-06,-8.041959008797873481e-06,-6.600383854212427169e-05,0.000000000000000000e+00
6.860000000000000320e+00,4.999463635448744281e-01,8.560203397056361050e-05,-5.908683428644328104e-06,-7.851599605079868086e-06,-6.626538032437127000e-05,0.000000000000000000e+00
6.865000000000000213e+00,4.999467905930121137e-01,8.521706850521599316e-05,-5.947469656887252885e-06,-7.663220683273112561e-06,-6.651875492093243668e-05,0.000000000000000000e+00
6.870000000000000107e+00,4.999472157140666950e-01,8.483120730386399066e-05,-5.985318914502497956e-06,-7.476809179620735899e-06,-6.676405320377599290e-05,0.000000000000000000e+00
6.875000000000000000e+00,4.999476389036576762e-01,8.444448956978402462e-05,-6.022241005994127953e-06,-7.292352065300493324e-06,-6.700136540533448062e-05,0.000000000000000000e+00
6.879999999999999893e+00,4.999480601575994609e-01,8.405695404463885915e-05,-6.058245670810407816e-06,-7.109836346892198878e-06,-6.723078112033130447e-05,0.000000000000000000e+00
6.884999999999999787e+00,4.999484794718990210e-01,8.366863901188377115e-05,-6.093342583521927044e-06,-6.929249066816910318e-06,-6.745238930819730998e-05,0.000000000000000000e+00
6.890000000000000568e+00,4.999488968427535096e-01,8.327958230016788220e-05,-6.127541354001912677e-06,-6.750577303783792348e-06,-6.766627829635378836e-05,0.000000000000000000e+00
6.895000000000000462e+00,4.999493122665482070e-01,8.288982128670940191e-05,-6.160851527608718310e-06,-6.573808173202852914e-06,-6.787253578014825113e-05,0.000000000000000000e+00
6.900000000000000355e+00,4.999497257398541339e-01,8.249939290067587216e-05,-6.193282585370424760e-06,-6.398928827625490116e-06,-6.807124882658839528e-05,0.000000000000000000e+00
6.905000000000000249e+00,4.999501372594257753e-01,8.210833362653816004e-05,-6.224843944171567635e-06,-6.225926457150791893e-06,-6.826250387694681766e-05,0.000000000000000000e+00
6.910000000000000142e+00,4.999505468221990268e-01,8.171667950741325645e-05,-6.255544956941885068e-06,-6.054788289827973233e-06,-6.844638674736015869e-05,0.000000000000000000e+00
6.915000000000000036e+00,4.999509544252888626e-01,8.132446614839917358e-05,-6.285394912847089871e-06,-5.885501592061492552e-06,-6.862298263247123555e-05,0.000000000000000000e+00
6.919999999999999929e+00,4.999513600659871160e-01,8.093172871988715540e-05,-6.314403037481585619e-06,-5.718053668989666100e-06,-6.879237610799186580e-05,0.000000000000000000e+00
6.924999999999999822e+00,4.999517637417605354e-01,8.053850196086623106e-05,-6.342578493063105510e-06,-5.552431864867003392e-06,-6.895465113076286435e-05,0.000000000000000000e+00
6.929999999999999716e+00,4.999521654502483980e-01,8.014482018221998907e-05,-6.369930378629254496e-06,-5.388623563450029864e-06,-6.910989104352395029e-05,0.000000000000000000e+00
6.935000000000000497e+00,4.999525651892605116e-01,7.975071726999714090e-05,-6.396467730235906425e-06,-5.226616188350284468e-06,-6.925817857577616198e-05,0.000000000000000000e+00
6.940000000000000391e+00,4.999529629567750488e-01,7.935622668867770718e-05,-6.422199521157393503e-06,-5.066397203397859438e-06,-6.939959584662927007e-05,0.000000000000000000e+00
6.945000000000000284e+00,4.999533587509364385e-01,7.896138148442132800e-05,-6.447134662088466051e-06,-4.907954112989188626e-06,-6.953422436720516910e-05,0.000000000000000000e+00
6.950000000000000178e+00,4.999537525700533114e-01,7.856621428830695393e-05,-6.471282001348009860e-06,-4.751274462437227019e-06,-6.966214504274068769e-05,0.000000000000000000e+00
6.955000000000000071e+00,4.999541444125964462e-01,7.817075731954814240e-05,-6.494650325084432198e-06,-4.596345838293081007e-06,-6.978343817469286514e-05,0.000000000000000000e+00
6.959999999999999964e+00,4.999545342771966605e-01,7.777504238870712081e-05,-6.517248357482705460e-06,-4.443155868685358581e-06,-6.989818346377305058e-05,0.000000000000000000e+00
6.964999999999999858e+00,4.999549221626428119e-01,7.737910090088833120e-05,-6.539084760973048986e-06,-4.291692223638854465e-06,-7.000646001193505869e-05,0.000000000000000000e+00
6.969999999999999751e+00,4.999553080678798000e-01,7.698296385891703988e-05,-6.560168136441196513e-06,-4.141942615383933989e-06,-7.010834632451730928e-05,0.000000000000000000e+00
6.975000000000000533e+00,4.999556919920065123e-01,7.658666186650566865e-05,-6.580507023440183219e-06,-3.993894798662072264e-06,-7.020392031313443511e-05,0.000000000000000000e+00
6.980000000000000426e+00,4.999560739342739368e-01,7.619022513141097790e-05,-6.600109900403672655e-06,-3.847536571033880262e-06,-7.029325929714812411e-05,0.000000000000000000e+00
6.985000000000000320e+00,4.999564538940829972e-01,7.579368346857280484e-05,-6.618985184860793956e-06,-3.702855773171376071e-06,-7.037644000801440420e-05,0.000000000000000000e+00
6.990000000000000213e+00,4.999568318709828318e-01,7.539706630323026381e-05,-6.637141233652365631e-06,-3.559840289126214396e-06,-7.045353858921578577e-05,0.000000000000000000e+00
6.995000000000000107e+00,4.999572078646686291e-01,7.500040267404317791e-05,-6.654586343148551688e-06,-3.418478046629619655e-06,-7.052463060110656116e-05,0.000000000000000000e+00
7.000000000000000000e+00,4.999575818749799061e-01,7.460372123617895162e-05,-6.671328749467889113e-06,-3.278757017344825516e-06,-7.058979102116031453e-05,0.000000000000000000e+00
7.004999999999999893e+00,4.999579539018984553e-01,7.420705026440470190e-05,-6.687376628697660429e-06,-3.140665217151336186e-06,-7.064909424801437538e-05,0.000000000000000000e+00
7.009999999999999787e+00,4.999583239455465122e-01,7.381041765614625323e-05,-6.702738097115584240e-06,-3.004190706384749393e-06,-7.070261410315836857e-05,0.000000000000000000e+00
7.015000000000000568e+00,4.999586920061848683e-01,7.341385093454993820e-05,-6.717421211412756846e-06,-2.869321590103991047e-06,-7.075042383360749098e-05,0.000000000000000000e+00
7.020000000000000462e+00,4.999590580842109833e-01,7.301737725151782139e-05,-6.731433968917870332e-06,-2.736046018327297342e-06,-7.079259611454091750e-05,0.000000000000000000e+00
7.025000000000000355e+00,4.999594221801571536e-01,7.262102339073406006e-05,-6.744784307822605499e-06,-2.604352186272486250e-06,-7.082920305162680480e-05,0.000000000000000000e+00
7.030000000000000249e+00,4.999597842946886805e-01,7.222481577067561159e-05,-6.757480107408219947e-06,-2.474228334588178447e-06,-7.086031618348706236e-05,0.000000000000000000e+00
7.035000000000000142e+00,4.999601444286020935e-01,7.182878044761079788e-05,-6.769529188273263571e-06,-2.345662749582976482e-06,-7.088600648379476867e-05,0.000000000000000000e+00
7.040000000000000036e+00,4.999605025828232074e-01,7.143294311858247407e-05,-6.780939312562446013e-06,-2.218643763446216809e-06,-7.090634436517922350e-05,0.000000000000000000e+00
7.044999999999999929e+00,4.999608587584055686e-01,7.103732912437100402e-05,-6.791718184196542582e-06,-2.093159754450862130e-06,-7.092139967930447127e-05,0.000000000000000000e+00
7.049999999999999822e+00,4.999612129565284002e-01,7.064196345245733061e-05,-6.801873449103384372e-06,-1.969199147179263625e-06,-7.093124172233027829e-05,0.000000000000000000e+00
7.054999999999999716e+00,4.999615651784950487e-01,7.024687073995440091e-05,-6.811412695449863976e-06,-1.846750412708179844e-06,-7.093593923525368355e-05,0.000000000000000000e+00
7.060000000000000497e+00,4.999619154257312625e-01,6.985207527653325172e-05,-6.820343453874911049e-06,-1.725802068806083926e-06,-7.093556040621188481e-05,0.000000000000000000e+00
7.065000000000000391e+00,4.999622636997831937e-01,6.945760100734347066e-05,-6.828673197723467375e-06,-1.606342680142055476e-06,-7.093017287585399956e-05,0.000000000000000000e+00
7.070000000000000284e+00,4.999626100023160102e-01,6.906347153589572393e-05,-6.836409343281386041e-06,-1.488360858441781585e-06,-7.091984373638126151e-05,0.000000000000000000e+00
7.075000000000000178e+00,4.999629543351120087e-01,6.866971012695298460e-05,-6.843559250011214071e-06,-1.371845262684102359e-06,-7.090463953610026313e-05,0.000000000000000000e+00
7.080000000000000071e+00,4.999632967000689487e-01,6.827633970939510322e-05,-6.850130220788862748e-06,-1.256784599267356330e-06,-7.088462628170945671e-05,0.000000000000000000e+00
7.084999999999999964e+00,4.999636370991984435e-01,6.788338287907360702e-05,-6.856129502141149534e-06,-1.143167622179517822e-06,-7.085986944025521772e-05,0.000000000000000000e+00
7.089999999999999858e+00,4.999639755346241832e-01,6.749086190164717313e-05,-6.861564284484119261e-06,-1.030983133152956013e-06,-7.083043394281863365e-05,0.000000000000000000e+00
7.094999999999999751e+00,4.999643120085804915e-01,6.709879871540632768e-05,-6.866441702362171695e-06,-9.202199818210482541e-07,-7.079638418507720201e-05,0.000000000000000000e+00
7.100000000000000533e+00,4.999646465234104387e-01,6.670721493408964735e-05,-6.870768834687970066e-06,-8.108670658814428154e-07,-7.075778403254907563e-05,0.000000000000000000e+00
7.105000000000000426e+00,4.999649790815643979e-01,6.631613184966748909e-05,-6.874552704983075505e-06,-7.029133312177070009e-07,-7.071469682125076678e-05,0.000000000000000000e+00
7.110000000000000320e+00,4.999653096855984358e-01,6.592557043513153396e-05,-6.877800281619263345e-06,-5.963477720565140193e-07,-7.066718536048735501e-05,0.000000000000000000e+00
7.115000000000000213e+00,4.999656383381726465e-01,6.553555134725484049e-05,-6.880518478060554310e-06,-4.911594310893235015e-07,-7.061531193609937450e-05,0.000000000000000000e+00
7.120000000000000107e+00,4.999659650420497092e-01,6.514609492935074630e-05,-6.882714153105887765e-06,-3.873373996156609885e-07,-7.055913831184289502e-05,0.000000000000000000e+00
7.125000000000000000e+00,4.999662898000931666e-01,6.475722121400446119e-05,-6.884394111132457342e-06,-2.848708176555941655e-07,-7.049872573348363195e-05,0.000000000000000000e+00
7.129999999999999893e+00,4.999666126152659262e-01,6.436894992579913089e-05,-6.885565102339619999e-06,-1.837488740750906149e-07,-7.043413493094964324e-05,0.000000000000000000e+00
7.134999999999999787e+00,4.999669334906288731e-01,6.398130048401953914e-05,-6.886233822993392937e-06,-8.396080669044725124e-08,-7.036542611938507909e-05,0.000000000000000000e+00
7.140000000000000568e+00,4.999672524293390929e-01,6.359429200535219120e-05,-6.886406915671510390e-06,1.450409761025459119e-08,-7.029265900440339894e-05,0.000000000000000000e+00
7.145000000000000462e+00,4.999675694346485955e-01,6.320794330655909196e-05,-6.886090969509016591e-06,1.116565027744902252e-07,-7.021589278228958870e-05,0.000000000000000000e+00
7.150000000000000355e+00,4.999678845099027047e-01,6.282227290714413788e-05,-6.885292520444343251e-06,2.075070234830350541e-07,-7.013518614378318617e-05,0.000000000000000000e+00
7.155000000000000249e+00,4.999681976585386156e-01,6.243729903200698639e-05,-6.884018051465899476e-06,3.020662250488774228e-07,-7.005059727635898153e-05,0.000000000000000000e+00
7.160000000000000142e+00,4.999685088840838398e-01,6.205303961407213781e-05,-6.882273992859105543e-06,3.953446233412010505e-07,-6.996218386759090369e-05,0.000000000000000000e+00
7.165000000000000036e+00,4.999688181901549289e-01,6.166951229691258252e-05,-6.880066722453829856e-06,4.873526846962276001e-07,-6.987000310601000370e-05,0.000000000000000000e+00
7.169999999999999929e+00,4.999691255804559198e-01,6.128673443735980098e-05,-6.877402565872278224e-06,5.781008258308461973e-07,-6.977411168488898438e-05,0.000000000000000000e+00
7.174999999999999822e+00,4.999694310587768920e-01,6.090472310809592161e-05,-6.874287796777276999e-06,6.675994137678025018e-07,-6.967456580498946023e-05,0.000000000000000000e+00
7.179999999999999716e+00,4.999697346289925792e-01,6.052349510022885686e-05,-6.870728637120908594e-06,7.558587657703696496e-07,-6.957142117684526005e-05,0.000000000000000000e+00
7.185000000000000497e+00,4.999700362950609822e-01,6.014306692585730192e-05,-6.866731257393484106e-06,8.428891492730016132e-07,-6.946473302324079121e-05,0.000000000000000000e+00
7.190000000000000391e+00,4.999703360610219804e-01,5.976345482061826424e-05,-6.862301776872836128e-06,9.287007818224267182e-07,-6.935455608176869960e-05,0.000000000000000000e+00
7.195000000000000284e+00,4.999706339309959446e-01,5.938467474622333088e-05,-6.857446263873910555e-06,1.013303831016846348e-06,-6.924094460756422757e-05,0.000000000000000000e+00
7.200000000000000178e+00,4.999709299091823489e-01,5.900674239298037371e-05,-6.852170735998656556e-06,1.096708414449711016e-06,-6.912395237616495976e-05,0.000000000000000000e+00
7.205000000000000071e+00,4.999712239998584939e-01,5.862967318229398388e-05,-6.846481160386142692e-06,1.178924599671516952e-06,-6.900363268527373584e-05,0.000000000000000000e+00
7.209999999999999964e+00,4.999715162073780639e-01,5.825348226916547261e-05,-6.840383453962927155e-06,1.259962404127959996e-06,-6.888003835853358497e-05,0.000000000000000000e+00
7.214999999999999858e+00,4.999718065361699049e-01,5.787818454466111845e-05,-6.833883483693642296e-06,1.339831795136983333e-06,-6.875322174692897581e-05,0.000000000000000000e+00
7.219999999999999751e+00,4.999720949907365819e-01,5.750379463838267778e-05,-6.826987066831771438e-06,1.418542689836728800e-06,-6.862323473279388153e-05,0.000000000000000000e+00
7.225000000000000533e+00,4.999723815756532685e-01,5.713032692090774090e-05,-6.819699971170577303e-06,1.496104955169181951e-06,-6.849012873035787894e-05,0.000000000000000000e+00
7.230000000000000426e+00,4.999726662955663037e-01,5.675779550623178906e-05,-6.812027915294207471e-06,1.572528407835793037e-06,-6.835395468999834869e-05,0.000000000000000000e+00
7.235000000000000320e+00,4.999729491551919702e-01,5.638621425418629732e-05,-6.803976568828948067e-06,1.647822814276346919e-06,-6.821476310024081476e-05,0.000000000000000000e+00
7.240000000000000213e+00,4.999732301593151629e-01,5.601559677284192285e-05,-6.795551552694567240e-06,1.721997890653027419e-06,-6.807260399097550129e-05,0.000000000000000000e+00
7.245000000000000107e+00,4.999735093127882779e-01,5.564595642089975353e-05,-6.786758439355756042e-06,1.795063302833719967e-06,-6.792752693460837573e-05,0.000000000000000000e+00
7.250000000000000000e+00,4.999737866205298253e-01,5.527730631007053534e-05,-6.777602753073640464e-06,1.867028666374645308e-06,-6.777958105013970065e-05,0.000000000000000000e+00
7.254999999999999893e+00,4.999740620875232633e-01,5.490965930743812475e-05,-6.768089970157363774e-06,1.937903546509892719e-06,-6.762881500511460828e-05,0.000000000000000000e+00
7.259999999999999787e+00,4.999743357188158321e-01,5.454302803780486868e-05,-6.758225519215704429e-06,2.007697458152390705e-06,-6.747527701762646220e-05,0.000000000000000000e+00
7.265000000000000568e+00,4.999746075195172224e-01,5.417742488603039804e-05,-6.748014781408703308e-06,2.076419865883410148e-06,-6.731901486022056789e-05,0.000000000000000000e+00
7.270000000000000462e+00,4.999748774947985197e-01,5.381286199934902175e-05,-6.737463090699304491e-06,2.144080183960132328e-06,-6.716007586102046908e-05,0.000000000000000000e+00
7.275000000000000355e+00,4.999751456498908730e-01,5.344935128967905026e-05,-6.726575734104985037e-06,2.210687776314710417e-06,-6.699850690783932367e-05,0.000000000000000000e+00
7.280000000000000249e+00,4.999754119900844951e-01,5.308690443591182419e-05,-6.715357951949337315e-06,2.276251956569192925e-06,-6.683435444897349912e-05,0.000000000000000000e+00
7.285000000000000142e+00,4.999756765207273856e-01,5.272553288618746144e-05,-6.703814938113586972e-06,2.340781988052417349e-06,-6.666766449689326434e-05,0.000000000000000000e+00
7.290000000000000036e+00,4.999759392472242214e-01,5.236524786017051627e-05,-6.691951840288069390e-06,2.404287083792291588e-06,-6.649848263060273196e-05,0.000000000000000000e+00
7.294999999999999929e+00,4.999762001750351903e-01,5.200606035128971732e-05,-6.679773760223646006e-06,2.466776406555338943e-06,-6.632685399831779699e-05,0.000000000000000000e+00
7.299999999999999822e+00,4.999764593096748810e-01,5.164798112897713651e-05,-6.667285753982966470e-06,2.528259068862712549e-06,-6.615282331990583568e-05,0.000000000000000000e+00
7.304999999999999716e+00,4.999767166567112286e-01,5.129102074089085094e-05,-6.654492832191637633e-06,2.588744133014547992e-06,-6.597643488884138941e-05,0.000000000000000000e+00
7.310000000000000497e+00,4.999769722217642931e-01,5.093518951512355077e-05,-6.641399960289265477e-06,2.648240611117791308e-06,-6.579773257593090057e-05,0.000000000000000000e+00
7.315000000000000391e+00,4.999772260105052046e-01,5.058049756239714739e-05,-6.628012058780337802e-06,2.706757465117459583e-06,-6.561675983147547905e-05,0.000000000000000000e+00
7.320000000000000284e+00,4.999774780286552200e-01,5.022695477823930252e-05,-6.614334003484928193e-06,2.764303606839391547e-06,-6.543355968636326307e-05,0.000000000000000000e+00
7.325000000000000178e+00,4.999777282819844459e-01,4.987457084515484120e-05,-6.600370625789228037e-06,2.820887898018660031e-06,-6.524817475673394150e-05,0.000000000000000000e+00
7.330000000000000071e+00,4.999779767763108951e-01,4.952335523477990566e-05,-6.586126712895896424e-06,2.876519150337993376e-06,-6.506064724536237201e-05,0.000000000000000000e+00
7.334999999999999964e+00,4.999782235174994316e-01,4.917331721001364588e-05,-6.571607008074188135e-06,2.931206125486475241e-06,-6.487101894411813438e-05,0.000000000000000000e+00
7.339999999999999858e+00,4.999784685114607163e-01,4.882446582715305427e-05,-6.556816210909841911e-06,2.984957535187532268e-06,-6.467933123679281806e-05,0.000000000000000000e+00
7.344999999999999751e+00,4.999787117641502077e-01,4.847680993799625022e-05,-6.541758977554752731e-06,3.037782041265448188e-06,-6.448562510119223415e-05,0.000000000000000000e+00
7.350000000000000533e+00,4.999789532815670512e-01,4.813035819195151071e-05,-6.526439920976383205e-06,3.089688255675891314e-06,-6.428994111274835370e-05,0.000000000000000000e+00
7.355000000000000426e+00,4.999791930697531361e-01,4.778511903811024465e-05,-6.510863611206920010e-06,3.140684740584208760e-06,-6.409231944620841334e-05,0.000000000000000000e+00
7.360000000000000320e+00,4.999794311347922071e-01,4.744110072731974338e-05,-6.495034575592088126e-06,3.190780008419599705e-06,-6.389279987707857113e-05,0.000000000000000000e+00
7.365000000000000213e+00,4.999796674828086429e-01,4.709831131424887726e-05,-6.478957299039723659e-06,3.239982521919116210e-06,-6.369142178660233255e-05,0.000000000000000000e+00
7.370000000000000107e+00,4.999799021199666793e-01,4.675675865942186920e-05,-6.462636224268023961e-06,3.288300694211062088e-06,-6.348822416210239943e-05,0.000000000000000000e+00
7.375000000000000000e+00,4.999801350524693544e-01,4.641645043125314560e-05,-6.446075752053454685e-06,3.335742888871963487e-06,-6.328324560042611542e-05,0.000000000000000000e+00
7.379999999999999893e+00,4.999803662865575649e-01,4.607739410806444030e-05,-6.429280241478335821e-06,3.382317419994675001e-06,-6.307652431030767140e-05,0.000000000000000000e+00
7.384999999999999787e+00,4.999805958285091223e-01,4.573959698008491040e-05,-6.412254010178068596e-06,3.428032552266204209e-06,-6.286809811477023680e-05,0.000000000000000000e+00
7.390000000000000568e+00,4.999808236846378651e-01,4.540306615144407609e-05,-6.395001334587994752e-06,3.472896501035694963e-06,-6.265800445316316184e-05,0.000000000000000000e+00
7.395000000000000462e+00,4.999810498612926590e-01,4.506780854214869383e-05,-6.377526450189897534e-06,3.516917432390307565e-06,-6.244628038436290831e-05,0.000000000000000000e+00
7.400000000000000355e+00,4.999812743648565649e-01,4.473383089004373932e-05,-6.359833551758107111e-06,3.560103463238682851e-06,-6.223296258835950842e-05,0.000000000000000000e+00
7.405000000000000249e+00,4.999814972017457837e-01,4.440113975276790162e-05,-6.341926793605208745e-06,3.602462661381347571e-06,-6.201808737027792481e-05,0.000000000000000000e+00
7.410000000000000142e+00,4.999817183784089347e-01,4.406974150968042726e-05,-6.323810289827338447e-06,3.644003045614268823e-06,-6.180169066091684485e-05,0.000000000000000000e+00
7.415000000000000036e+00,4.999819379013260567e-01,4.373964236379430693e-05,-6.305488114549029709e-06,3.684732585795698510e-06,-6.158380802046093468e-05,0.000000000000000000e+00
7.419999999999999929e+00,4.999821557770077751e-01,4.341084834368222155e-05,-6.286964302167663824e-06,3.724659202943509277e-06,-6.136447464039708520e-05,0.000000000000000000e+00
7.424999999999999822e+00,4.999823720119944692e-01,4.308336530537107721e-05,-6.268242847597427236e-06,3.763790769331367911e-06,-6.114372534554290018e-05,0.000000000000000000e+00
7.429999999999999716e+00,4.999825866128553287e-01,4.275719893423372104e-05,-6.249327706512849604e-06,3.802135108566689467e-06,-6.092159459743958492e-05,0.000000000000000000e+00
7.435000000000000497e+00,4.999827995861875207e-01,4.243235474685666926e-05,-6.230222795591872610e-06,3.839699995692633174e-06,-6.069811649654830951e-05,0.000000000000000000e+00
7.440000000000000391e+00,4.999830109386154131e-01,4.210883809289302899e-05,-6.210931992758403777e-06,3.876493157295947087e-06,-6.047332478394647020e-05,0.000000000000000000e+00
7.445000000000000284e+00,4.999832206767896858e-01,4.178665415691581986e-05,-6.191459137424389164e-06,3.912522271590210252e-06,-6.024725284443312228e-05,0.000000000000000000e+00
7.450000000000000178e+00,4.999834288073865540e-01,4.146580796024495639e-05,-6.171808030731402410e-06,3.947794968528020948e-06,-6.001993370839792775e-05,0.000000000000000000e+00
7.455000000000000071e+00,4.999836353371069353e-01,4.114630436276647140e-05,-6.151982435791693373e-06,3.982318829905071203e-06,-5.979140005440772971e-05,0.000000000000000000e+00
7.459999999999999964e+00,4.999838402726756725e-01,4.082814806474353348e-05,-6.131986077928723461e-06,4.016101389456957578e-06,-5.956168421139714891e-05,0.000000000000000000e+00
7.464999999999999858e+00,4.999840436208406458e-01,4.051134360861044921e-05,-6.111822644917207993e-06,4.049150132966521417e-06,-5.933081816198663549e-05,0.000000000000000000e+00
7.469999999999999751e+00,4.999842453883721616e-01,4.019589538074698709e-05,-6.091495787222567332e-06,4.081472498386932049e-06,-5.909883354299499839e-05,0.000000000000000000e+00
7.475000000000000533e+00,4.999844455820619538e-01,3.988180761325795995e-05,-6.071009118239849471e-06,4.113075875930888680e-06,-5.886576165020539550e-05,0.000000000000000000e+00
7.480000000000000426e+00,4.999846442087225729e-01,3.956908438571543613e-05,-6.050366214532093568e-06,4.143967608211064379e-06,-5.863163343893412646e-05,0.000000000000000000e+00
7.485000000000000320e+00,4.999848412751866089e-01,3.925772962690992929e-05,-6.029570616068071773e-06,4.174154990339292793e-06,-5.839647952668477988e-05,0.000000000000000000e+00
7.490000000000000213e+00,4.999850367883059143e-01,3.894774711658126624e-05,-6.008625826459503341e-06,4.203645270043108020e-06,-5.816033019576103861e-05,0.000000000000000000e+00
7.495000000000000107e+00,4.999852307549508823e-01,3.863914048713275117e-05,-5.987535313197670746e-06,4.232445647792414155e-06,-5.792321539533806834e-05,0.000000000000000000e+00
7.500000000000000000e+00,4.999854231820097250e-01,3.833191322534141329e-05,-5.966302507889420849e-06,4.260563276910826071e-06,-5.768516474374489188e-05,0.000000000000000000e+00
7.504999999999999893e+00,4.999856140763876966e-01,3.802606867405022959e-05,-5.944930806492588387e-06,4.288005263699952025e-06,-5.744620753129335051e-05,0.000000000000000000e+00
7.509999999999999787e+00,4.999858034450063715e-01,3.772161003384790634e-05,-5.923423569550790964e-06,4.314778667565434703e-06,-5.720637272262726512e-05,0.000000000000000000e+00
7.515000000000000568e+00,4.999859912948030338e-01,3.741854036473527077e-05,-5.901784122427588771e-06,4.340890501146869133e-06,-5.696568895801869476e-05,0.000000000000000000e+00
7.520000000000000462e+00,4.999861776327299001e-01,3.711686258778345660e-05,-5.880015755540001404e-06,4.366347730441090022e-06,-5.672418455647038798e-05,0.000000000000000000e+00
7.525000000000000355e+00,4.999863624657533978e-01,3.681657948677970264e-05,-5.858121724591410583e-06,4.391157274927409815e-06,-5.648188751833646884e-05,0.000000000000000000e+00
7.530000000000000249e+00,4.999865458008536656e-01,3.651769370985307329e-05,-5.836105250803798798e-06,4.415326007710219232e-06,-5.623882552567005251e-05,0.000000000000000000e+00
7.535000000000000142e+00,4.999867276450236098e-01,3.622020777110331643e-05,-5.813969521149330662e-06,4.438860755632495612e-06,-5.599502594732969513e-05,0.000000000000000000e+00
7.540000000000000036e+00,4.999869080052684600e-01,3.592412405219968217e-05,-5.791717688581290509e-06,4.461768299426745879e-06,-5.575051583887690289e-05,0.000000000000000000e+00
7.544999999999999929e+00,4.999870868886049369e-01,3.562944480398386833e-05,-5.769352872264333060e-06,4.484055373835100566e-06,-5.550532194668814491e-05,0.000000000000000000e+00
7.549999999999999822e+00,4.999872643020608076e-01,3.533617214804403802e-05,-5.746878157804045441e-06,4.505728667764637634e-06,-5.525947070798385566e-05,0.000000000000000000e+00
7.554999999999999716e+00,4.999874402526740536e-01,3.504430807829700948e-05,-5.724296597475832428e-06,4.526794824403915576e-06,-5.501298825513355108e-05,0.000000000000000000e+00
7.560000000000000497e+00,4.999876147474923704e-01,3.475385446254151793e-05,-5.701611210453132532e-06,4.547260441374987872e-06,-5.476590041643085015e-05,0.000000000000000000e+00
7.565000000000000391e+00,4.999877877935723913e-01,3.446481304400970215e-05,-5.678824983034916652e-06,4.567132070866515915e-06,-5.451823271987475195e-05,0.000000000000000000e+00
