time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
2.500000000000000000e+00,5.013452044832859000e-01,3.185823125935614147e-02,-9.693705533495178966e-03,1.463297195018470678e-02,-8.788450821641408117e-02,0.000000000000000000e+00
2.504999999999999893e+00,5.015033828932848881e-01,3.141375096839438968e-02,-9.620686654246441566e-03,1.457453725637829905e-02,-8.718329532476493116e-02,0.000000000000000000e+00
2.510000000000000231e+00,5.016593481601476778e-01,3.097297098249602795e-02,-9.547960579548842378e-03,1.451585138500287829e-02,-8.648526261320432784e-02,0.000000000000000000e+00
2.515000000000000124e+00,5.018131187400475257e-01,3.053587315767114854e-02,-9.475528546530508772e-03,1.445692182611943953e-02,-8.579041701145406762e-02,0.000000000000000000e+00
2.520000000000000018e+00,5.019647129983912937e-01,3.010243933160020383e-02,-9.403391755076172254e-03,1.439775598712231958e-02,-8.509876513224906569e-02,0.000000000000000000e+00
2.524999999999999911e+00,5.021141492097316306e-01,2.967265132515847434e-02,-9.331551368239043853e-03,1.433836119332159917e-02,-8.441031327509504467e-02,0.000000000000000000e+00
2.530000000000000249e+00,5.022614455576867032e-01,2.924649094392139589e-02,-9.260008512649789067e-03,1.427874468852350330e-02,-8.372506742999655249e-02,0.000000000000000000e+00
2.535000000000000142e+00,5.024066201348674765e-01,2.882393997965095392e-02,-9.188764278922591927e-03,1.421891363560869211e-02,-8.304303328115725247e-02,0.000000000000000000e+00
2.540000000000000036e+00,5.025496909428120995e-01,2.840498021176322135e-02,-9.117819722058349841e-03,1.415887511710852559e-02,-8.236421621065462273e-02,0.000000000000000000e+00
2.544999999999999929e+00,5.026906758919279516e-01,2.798959340877722746e-02,-9.047175861844976644e-03,1.409863613577926576e-02,-8.168862130208331962e-02,0.000000000000000000e+00
2.550000000000000266e+00,5.028295928014409055e-01,2.757776132974532404e-02,-8.976833683254853771e-03,1.403820361517414336e-02,-8.101625334416995283e-02,0.000000000000000000e+00
2.555000000000000160e+00,5.029664593993512511e-01,2.716946572566517754e-02,-8.906794136839413928e-03,1.397758440021331511e-02,-8.034711683436562835e-02,0.000000000000000000e+00
2.560000000000000053e+00,5.031012933223970585e-01,2.676468834087349438e-02,-8.837058139120890221e-03,1.391678525775175493e-02,-7.968121598240637815e-02,0.000000000000000000e+00
2.564999999999999947e+00,5.032341121160244235e-01,2.636341091442170881e-02,-8.767626572981222083e-03,1.385581287714496984e-02,-7.901855471384597318e-02,0.000000000000000000e+00
2.569999999999999840e+00,5.033649332343641536e-01,2.596561518143370578e-02,-8.698500288048147469e-03,1.379467387081257171e-02,-7.835913667356672607e-02,0.000000000000000000e+00
2.575000000000000178e+00,5.034937740402156692e-01,2.557128287444573878e-02,-8.629680101078476134e-03,1.373337477479975172e-02,-7.770296522925690397e-02,0.000000000000000000e+00
2.580000000000000071e+00,5.036206518050374559e-01,2.518039572472871926e-02,-8.561166796338561327e-03,1.367192204933653440e-02,-7.705004347486407723e-02,0.000000000000000000e+00
2.584999999999999964e+00,5.037455837089438448e-01,2.479293546359298550e-02,-8.492961125981982051e-03,1.361032207939489799e-02,-7.640037423402179506e-02,0.000000000000000000e+00
2.589999999999999858e+00,5.038685868407084545e-01,2.440888382367570331e-02,-8.425063810424449767e-03,1.354858117524367946e-02,-7.575396006344956024e-02,0.000000000000000000e+00
2.595000000000000195e+00,5.039896781977741824e-01,2.402822254021104442e-02,-8.357475538715932600e-03,1.348670557300133376e-02,-7.511080325632327193e-02,0.000000000000000000e+00
2.600000000000000089e+00,5.041088746862690817e-01,2.365093335228328486e-02,-8.290196968910038683e-03,1.342470143518643098e-02,-7.447090584562482407e-02,0.000000000000000000e+00
2.604999999999999982e+00,5.042261931210290093e-01,2.327699800406294456e-02,-8.223228728430637818e-03,1.336257485126599726e-02,-7.383426960745828604e-02,0.000000000000000000e+00
2.609999999999999876e+00,5.043416502256257150e-01,2.290639824602613839e-02,-8.156571414435757894e-03,1.330033183820160912e-02,-7.320089606434776464e-02,0.000000000000000000e+00
2.615000000000000213e+00,5.044552626324017019e-01,2.253911583615724259e-02,-8.090225594178745636e-03,1.323797834099327622e-02,-7.257078648850170954e-02,0.000000000000000000e+00
2.620000000000000107e+00,5.045670468825106392e-01,2.217513254113504667e-02,-8.024191805366726396e-03,1.317552023322107572e-02,-7.194394190505548625e-02,0.000000000000000000e+00
2.625000000000000000e+00,5.046770194259637687e-01,2.181443013750250168e-02,-7.958470556516349104e-03,1.311296331758455246e-02,-7.132036309528683171e-02,0.000000000000000000e+00
2.629999999999999893e+00,5.047851966216821973e-01,2.145699041282022462e-02,-7.893062327306845857e-03,1.305031332643985693e-02,-7.070005059980491446e-02,0.000000000000000000e+00
2.635000000000000231e+00,5.048915947375546276e-01,2.110279516680387685e-02,-7.827967568930411374e-03,1.298757592233463175e-02,-7.008300472171671847e-02,0.000000000000000000e+00
2.640000000000000124e+00,5.049962299505010854e-01,2.075182621244555173e-02,-7.763186704439917034e-03,1.292475669854063758e-02,-6.946922552976461662e-02,0.000000000000000000e+00
2.645000000000000018e+00,5.050991183465420864e-01,2.040406537711931742e-02,-7.698720129093956054e-03,1.286186117958411541e-02,-6.885871286143879777e-02,0.000000000000000000e+00
2.649999999999999911e+00,5.052002759208731320e-01,2.005949450367104994e-02,-7.634568210699254481e-03,1.279889482177384331e-02,-6.825146632606751695e-02,0.000000000000000000e+00
2.655000000000000249e+00,5.052997185779450895e-01,1.971809545149265722e-02,-7.570731289950442811e-03,1.273586301372694497e-02,-6.764748530787598191e-02,0.000000000000000000e+00
2.660000000000000142e+00,5.053974621315492355e-01,1.937985009758088489e-02,-7.507209680767203824e-03,1.267277107689236855e-02,-6.704676896902836414e-02,0.000000000000000000e+00
2.665000000000000036e+00,5.054935223049080717e-01,1.904474033758079415e-02,-7.444003670628809681e-03,1.260962426607207913e-02,-6.644931625263894581e-02,0.000000000000000000e+00
2.669999999999999929e+00,5.055879147307709154e-01,1.871274808681401558e-02,-7.381113520906058649e-03,1.254642776993998739e-02,-6.585512588576222792e-02,0.000000000000000000e+00
2.675000000000000266e+00,5.056806549515152627e-01,1.838385528129198032e-02,-7.318539467190621900e-03,1.248318671155853633e-02,-6.526419638235234078e-02,0.000000000000000000e+00
2.680000000000000160e+00,5.057717584192522597e-01,1.805804387871422223e-02,-7.256281719621816839e-03,1.241990614889296012e-02,-6.467652604620707790e-02,0.000000000000000000e+00
2.685000000000000053e+00,5.058612404959379472e-01,1.773529585945185505e-02,-7.194340463210809576e-03,1.235659107532328070e-02,-6.409211297387923389e-02,0.000000000000000000e+00
2.689999999999999947e+00,5.059491164534889451e-01,1.741559322751638425e-02,-7.132715858162267351e-03,1.229324642015392974e-02,-6.351095505756779169e-02,0.000000000000000000e+00
2.694999999999999840e+00,5.060354014739028017e-01,1.709891801151399229e-02,-7.071408040193466124e-03,1.222987704912108058e-02,-6.293304998798662786e-02,0.000000000000000000e+00
2.700000000000000178e+00,5.061201106493837809e-01,1.678525226558537364e-02,-7.010417120850869800e-03,1.216648776489764709e-02,-6.235839525720263121e-02,0.000000000000000000e+00
2.705000000000000071e+00,5.062032589824726481e-01,1.647457807033129648e-02,-6.949743187824187172e-03,1.210308330759592155e-02,-6.178698816145575257e-02,0.000000000000000000e+00
2.709999999999999964e+00,5.062848613861810065e-01,1.616687753372400560e-02,-6.889386305257925655e-03,1.203966835526789486e-02,-6.121882580395643370e-02,0.000000000000000000e+00
2.714999999999999858e+00,5.063649326841307419e-01,1.586213279200455323e-02,-6.829346514060445281e-03,1.197624752440325929e-02,-6.065390509765269944e-02,0.000000000000000000e+00
2.720000000000000195e+00,5.064434876106973515e-01,1.556032601056622257e-02,-6.769623832210529442e-03,1.191282537042503628e-02,-6.009222276798042994e-02,0.000000000000000000e+00
2.725000000000000089e+00,5.065205408111582708e-01,1.526143938482415856e-02,-6.710218255061485386e-03,1.184940638818289017e-02,-5.953377535558296296e-02,0.000000000000000000e+00
2.729999999999999982e+00,5.065961068418445290e-01,1.496545514107133941e-02,-6.651129755642783137e-03,1.178599501244403241e-02,-5.897855921901840048e-02,0.000000000000000000e+00
2.734999999999999876e+00,5.066702001702978464e-01,1.467235553732096527e-02,-6.592358284959242386e-03,1.172259561838184284e-02,-5.842657053743086082e-02,0.000000000000000000e+00
2.740000000000000213e+00,5.067428351754307281e-01,1.438212286413543921e-02,-6.533903772287788167e-03,1.165921252206209013e-02,-5.787780531321129462e-02,0.000000000000000000e+00
2.745000000000000107e+00,5.068140261476918873e-01,1.409473944544201163e-02,-6.475766125471777053e-03,1.159584998092686066e-02,-5.733225937462221866e-02,0.000000000000000000e+00
2.750000000000000000e+00,5.068837872892345553e-01,1.381018763933527377e-02,-6.417945231212910349e-03,1.153251219427603447e-02,-5.678992837841234653e-02,0.000000000000000000e+00
2.754999999999999893e+00,5.069521327140896760e-01,1.352844983886654535e-02,-6.360440955360747300e-03,1.146920330374648356e-02,-5.625080781239907846e-02,0.000000000000000000e+00
2.760000000000000231e+00,5.070190764483422097e-01,1.324950847282032641e-02,-6.303253143199826977e-03,1.140592739378885369e-02,-5.571489299803619732e-02,0.000000000000000000e+00
2.765000000000000124e+00,5.070846324303122099e-01,1.297334600647789479e-02,-6.246381619734410126e-03,1.134268849214205115e-02,-5.518217909295014545e-02,0.000000000000000000e+00
2.770000000000000018e+00,5.071488145107387879e-01,1.269994494236821245e-02,-6.189826189970859191e-03,1.127949057030528356e-02,-5.465266109346331169e-02,0.000000000000000000e+00
2.774999999999999911e+00,5.072116364529684063e-01,1.242928782100619946e-02,-6.133586639197661713e-03,1.121633754400782473e-02,-5.412633383708828627e-02,0.000000000000000000e+00
2.780000000000000249e+00,5.072731119331466143e-01,1.216135722161855275e-02,-6.077662733263107520e-03,1.115323327367631623e-02,-5.360319200500332504e-02,0.000000000000000000e+00
2.785000000000000142e+00,5.073332545404133365e-01,1.189613576285716671e-02,-6.022054218850642245e-03,1.109018156489979291e-02,-5.308323012450544276e-02,0.000000000000000000e+00
2.790000000000000036e+00,5.073920777771018242e-01,1.163360610350030848e-02,-5.966760823751896328e-03,1.102718616889229557e-02,-5.256644257144094112e-02,0.000000000000000000e+00
2.794999999999999929e+00,5.074495950589409388e-01,1.137375094314164829e-02,-5.911782257137405960e-03,1.096425078295312251e-02,-5.205282357261525883e-02,0.000000000000000000e+00
2.800000000000000266e+00,5.075058197152608752e-01,1.111655302286726661e-02,-5.857118209825045926e-03,1.090137905092471680e-02,-5.154236720818153317e-02,0.000000000000000000e+00
2.805000000000000160e+00,5.075607649892025508e-01,1.086199512592071412e-02,-5.802768354546169148e-03,1.083857456364821850e-02,-5.103506741400415381e-02,0.000000000000000000e+00
2.810000000000000053e+00,5.076144440379296574e-01,1.061006007835630857e-02,-5.748732346209483278e-03,1.077584085941658311e-02,-5.053091798400768941e-02,0.000000000000000000e+00
2.814999999999999947e+00,5.076668699328447110e-01,1.036073074968069802e-02,-5.695009822162660877e-03,1.071318142442541019e-02,-5.002991257249642110e-02,0.000000000000000000e+00
2.819999999999999840e+00,5.077180556598076544e-01,1.011399005348286723e-02,-5.641600402451705729e-03,1.065059969322133468e-02,-4.953204469646013686e-02,0.000000000000000000e+00
2.825000000000000178e+00,5.077680141193577912e-01,9.869820948052641235e-03,-5.588503690078081357e-03,1.058809904914812493e-02,-4.903730773785580643e-02,0.000000000000000000e+00
2.830000000000000071e+00,5.078167581269390496e-01,9.628206436987848948e-03,-5.535719271253613898e-03,1.052568282479035208e-02,-4.854569494586599698e-02,0.000000000000000000e+00
2.834999999999999964e+00,5.078643004131276895e-01,9.389129569790216276e-03,-5.483246715653185797e-03,1.046335430241472977e-02,-4.805719943914288361e-02,0.000000000000000000e+00
2.839999999999999858e+00,5.079106536238635616e-01,9.152573442450089372e-03,-5.431085576665223812e-03,1.040111671440912405e-02,-4.757181420802444882e-02,0.000000000000000000e+00
2.845000000000000195e+00,5.079558303206838099e-01,8.918521198020156263e-03,-5.379235391640003854e-03,1.033897324371912604e-02,-4.708953211673624906e-02,0.000000000000000000e+00
2.850000000000000089e+00,5.079998429809597926e-01,8.686956027178192874e-03,-5.327695682135774428e-03,1.027692702428233129e-02,-4.661034590556747959e-02,0.000000000000000000e+00
2.854999999999999982e+00,5.080427039981363357e-01,8.457861168779000002e-03,-5.276465954162714266e-03,1.021498114146022866e-02,-4.613424819303252322e-02,0.000000000000000000e+00
2.859999999999999876e+00,5.080844256819742055e-01,8.231219910395597139e-03,-5.225545698424741495e-03,1.015313863246776298e-02,-4.566123147800693616e-02,0.000000000000000000e+00
2.865000000000000213e+00,5.081250202587948017e-01,8.007015588849815402e-03,-5.174934390559174369e-03,1.009140248680049853e-02,-4.519128814184819598e-02,0.000000000000000000e+00
2.870000000000000107e+00,5.081644998717280703e-01,7.785231590732348550e-03,-5.124631491374266080e-03,1.002977564665948410e-02,-4.472441045049060926e-02,0.000000000000000000e+00
2.875000000000000000e+00,5.082028765809621929e-01,7.565851352912416478e-03,-5.074636447084620618e-03,9.968261007373706642e-03,-4.426059055652845076e-02,0.000000000000000000e+00
2.879999999999999893e+00,5.082401623639966060e-01,7.348858363037084548e-03,-5.024948689544500927e-03,9.906861417820270882e-03,-4.379982050127106952e-02,0.000000000000000000e+00
2.885000000000000231e+00,5.082763691158967978e-01,7.134236160020398371e-03,-4.975567636479043265e-03,9.845579680842164033e-03,-4.334209221678633761e-02,0.000000000000000000e+00
2.890000000000000124e+00,5.083115086495521018e-01,6.921968334522395593e-03,-4.926492691713389022e-03,9.784418553663727300e-03,-4.288739752791764781e-02,0.000000000000000000e+00
2.895000000000000018e+00,5.083455926959353777e-01,6.712038529418110078e-03,-4.877723245399743536e-03,9.723380748303761187e-03,-4.243572815428739431e-02,0.000000000000000000e+00
2.899999999999999911e+00,5.083786329043654684e-01,6.504430440256666474e-03,-4.829258674242374073e-03,9.662468931986318427e-03,-4.198707571227611179e-02,0.000000000000000000e+00
2.905000000000000249e+00,5.084106408427715440e-01,6.299127815710570122e-03,-4.781098341720564290e-03,9.601685727549127275e-03,-4.154143171698695958e-02,0.000000000000000000e+00
2.910000000000000142e+00,5.084416279979598885e-01,6.096114458015284253e-03,-4.733241598309527801e-03,9.541033713849712827e-03,-4.109878758418852862e-02,0.000000000000000000e+00
2.915000000000000036e+00,5.084716057758826846e-01,5.895374223399188138e-03,-4.685687781699300787e-03,9.480515426169176460e-03,-4.065913463224099522e-02,0.000000000000000000e+00
2.919999999999999929e+00,5.085005855019091303e-01,5.696891022504022017e-03,-4.638436217011616264e-03,9.420133356613661149e-03,-4.022246408400112494e-02,0.000000000000000000e+00
2.925000000000000266e+00,5.085285784210986648e-01,5.500648820795915085e-03,-4.591486217014783405e-03,9.359889954513488791e-03,-3.978876706870865254e-02,0.000000000000000000e+00
2.930000000000000160e+00,5.085555956984758597e-01,5.306631638967095402e-03,-4.544837082336571077e-03,9.299787626819967790e-03,-3.935803462385772944e-02,0.000000000000000000e+00
2.935000000000000053e+00,5.085816484193075304e-01,5.114823553328370215e-03,-4.498488101675117250e-03,9.239828738499886521e-03,-3.893025769704777650e-02,0.000000000000000000e+00
2.939999999999999947e+00,5.086067475893820689e-01,4.925208696192454744e-03,-4.452438552007870372e-03,9.180015612927741250e-03,-3.850542714781313158e-02,0.000000000000000000e+00
2.944999999999999840e+00,5.086309041352902183e-01,4.737771256248292547e-03,-4.406687698798573104e-03,9.120350532275585745e-03,-3.808353374943887482e-02,0.000000000000000000e+00
2.950000000000000178e+00,5.086541289047077363e-01,4.552495478926416039e-03,-4.361234796202306634e-03,9.060835737900625741e-03,-3.766456819075893192e-02,0.000000000000000000e+00
2.955000000000000071e+00,5.086764326666801672e-01,4.369365666755450385e-03,-4.316079087268600775e-03,9.001473430730504502e-03,-3.724852107793233391e-02,0.000000000000000000e+00
2.959999999999999964e+00,5.086978261119091682e-01,4.188366179709863968e-03,-4.271219804142621125e-03,8.942265771646293326e-03,-3.683538293620429449e-02,0.000000000000000000e+00
2.964999999999999858e+00,5.087183198530406125e-01,4.009481435549058261e-03,-4.226656168264452361e-03,8.883214881863174886e-03,-3.642514421164899652e-02,0.000000000000000000e+00
2.970000000000000195e+00,5.087379244249544685e-01,3.832695910147865172e-03,-4.182387390566477681e-03,8.824322843308866210e-03,-3.601779527289351857e-02,0.000000000000000000e+00
2.975000000000000089e+00,5.087566502850557892e-01,3.657994137818591091e-03,-4.138412671668877801e-03,8.765591698999706735e-03,-3.561332641283003475e-02,0.000000000000000000e+00
2.979999999999999982e+00,5.087745078135680332e-01,3.485360711624616286e-03,-4.094731202073249518e-03,8.707023453414551931e-03,-3.521172785030234065e-02,0.000000000000000000e+00
2.984999999999999876e+00,5.087915073138274957e-01,3.314780283685724461e-03,-4.051342162354364639e-03,8.648620072866326780e-03,-3.481298973178027778e-02,0.000000000000000000e+00
2.990000000000000213e+00,5.088076590125794052e-01,3.146237565475207536e-03,-4.008244723350076234e-03,8.590383485871329328e-03,-3.441710213301542309e-02,0.000000000000000000e+00
2.995000000000000107e+00,5.088229730602753520e-01,2.979717328108840227e-03,-3.965438046349381747e-03,8.532315583516260002e-03,-3.402405506068056917e-02,0.000000000000000000e+00
3.000000000000000000e+00,5.088374595313720494e-01,2.815204402625815470e-03,-3.922921283278659431e-03,8.474418219822994064e-03,-3.363383845399411931e-02,0.000000000000000000e+00
3.004999999999999893e+00,5.088511284246317601e-01,2.652683680261699699e-03,-3.880693576886082904e-03,8.416693212111149222e-03,-3.324644218632337445e-02,0.000000000000000000e+00
3.010000000000000231e+00,5.088639896634241655e-01,2.492140112713553662e-03,-3.838754060924233318e-03,8.359142341358332187e-03,-3.286185606677181903e-02,0.000000000000000000e+00
3.015000000000000124e+00,5.088760530960291240e-01,2.333558712397262608e-03,-3.797101860330912189e-03,8.301767352558156107e-03,-3.248006984175313971e-02,0.000000000000000000e+00
3.020000000000000018e+00,5.088873284959406496e-01,2.176924552697158659e-03,-3.755736091408171801e-03,8.244569955076042761e-03,-3.210107319654946501e-02,0.000000000000000000e+00
3.024999999999999911e+00,5.088978255621728897e-01,2.022222768208029042e-03,-3.714655861999570114e-03,8.187551823002786958e-03,-3.172485575684524939e-02,0.000000000000000000e+00
3.030000000000000249e+00,5.089075539195663245e-01,1.869438554969611241e-03,-3.673860271665665804e-03,8.130714595505862327e-03,-3.135140709025523165e-02,0.000000000000000000e+00
3.035000000000000142e+00,5.089165231190956318e-01,1.718557170693621678e-03,-3.633348411857760356e-03,8.074059877178546563e-03,-3.098071670783034137e-02,0.000000000000000000e+00
3.040000000000000036e+00,5.089247426381788841e-01,1.569563934983436325e-03,-3.593119366089901536e-03,8.017589238386798461e-03,-3.061277406554625824e-02,0.000000000000000000e+00
3.044999999999999929e+00,5.089322218809873011e-01,1.422444229546489594e-03,-3.553172210109156477e-03,7.961304215613919724e-03,-3.024756856578066089e-02,0.000000000000000000e+00
3.050000000000000266e+00,5.089389701787562226e-01,1.277183498399472178e-03,-3.513506012064169116e-03,7.905206311803020594e-03,-2.988508955877319795e-02,0.000000000000000000e+00
3.055000000000000160e+00,5.089449967900973038e-01,1.133767248066402207e-03,-3.474119832672008940e-03,7.849296996697294540e-03,-2.952532634406766776e-02,0.000000000000000000e+00
3.060000000000000053e+00,5.089503109013115978e-01,9.921810477696751170e-04,-3.435012725383324028e-03,7.793577707178069025e-03,-2.916826817193923782e-02,0.000000000000000000e+00
3.064999999999999947e+00,5.089549216267031939e-01,8.524105296141439416e-04,-3.396183736545810555e-03,7.738049847600691339e-03,-2.881390424481014567e-02,0.000000000000000000e+00
3.070000000000000284e+00,5.089588380088944097e-01,7.144413887643248900e-04,-3.357631905566007841e-03,7.682714790128221741e-03,-2.846222371864347289e-02,0.000000000000000000e+00
3.075000000000000178e+00,5.089620690191414276e-01,5.782593836148046569e-04,-3.319356265069428515e-03,7.627573875062945187e-03,-2.811321570432601114e-02,0.000000000000000000e+00
3.080000000000000071e+00,5.089646235576508193e-01,4.438503359539353261e-04,-3.281355841059039810e-03,7.572628411175696440e-03,-2.776686926903509933e-02,0.000000000000000000e+00
3.084999999999999964e+00,5.089665104538968476e-01,3.112001311208675565e-04,-3.243629653072101215e-03,7.517879676033051468e-03,-2.742317343759118065e-02,0.000000000000000000e+00
3.089999999999999858e+00,5.089677384669396565e-01,1.802947181560317455e-04,-3.206176714335372355e-03,7.463328916322334826e-03,-2.708211719379367832e-02,0.000000000000000000e+00
3.095000000000000195e+00,5.089683162857441268e-01,5.112010994511907453e-05,-3.168996031918701068e-03,7.408977348174491592e-03,-2.674368948174286886e-02,0.000000000000000000e+00
3.100000000000000089e+00,5.089682525294995097e-01,-7.633761664334600219e-05,-3.132086606887003397e-03,7.354826157484800446e-03,-2.640787920714651738e-02,0.000000000000000000e+00
3.104999999999999982e+00,5.089675557479397261e-01,-2.020923206267601297e-04,-3.095447434450643298e-03,7.300876500231422671e-03,-2.607467523861152492e-02,0.000000000000000000e+00
3.109999999999999876e+00,5.089662344216639989e-01,-3.261577967834807619e-04,-3.059077504114227682e-03,7.247129502791861688e-03,-2.574406640892465403e-02,0.000000000000000000e+00
3.115000000000000213e+00,5.089642969624585955e-01,-4.485477755340361739e-04,-3.022975799823821984e-03,7.193586262257254185e-03,-2.541604151631320085e-02,0.000000000000000000e+00
3.120000000000000107e+00,5.089617517136187930e-01,-5.692759228284678848e-04,-2.987141300112601018e-03,7.140247846744573502e-03,-2.509058932569514788e-02,0.000000000000000000e+00
3.125000000000000000e+00,5.089586069502715082e-01,-6.883558400396986958e-04,-2.951572978244944214e-03,7.087115295706685435e-03,-2.476769856991420382e-02,0.000000000000000000e+00
3.129999999999999893e+00,5.089548708796983734e-01,-8.058010638628786138e-04,-2.916269802358983920e-03,7.034189620240310220e-03,-2.444735795096093789e-02,0.000000000000000000e+00
3.135000000000000231e+00,5.089505516416595876e-01,-9.216250662206363145e-04,-2.881230735607622807e-03,6.981471803391899392e-03,-2.412955614117719139e-02,0.000000000000000000e+00
3.140000000000000124e+00,5.089456573087177693e-01,-1.035841254174134666e-03,-2.846454736298022550e-03,6.928962800461373715e-03,-2.381428178445138544e-02,0.000000000000000000e+00
3.145000000000000018e+00,5.089401958865625852e-01,-1.148462969839902231e-03,-2.811940758029583733e-03,6.876663539303813286e-03,-2.350152349739628721e-02,0.000000000000000000e+00
3.149999999999999911e+00,5.089341753143356017e-01,-1.259503490312332977e-03,-2.777687749830417847e-03,6.824574920629034730e-03,-2.319126987051486899e-02,0.000000000000000000e+00
3.155000000000000249e+00,5.089276034649556912e-01,-1.368976027591820802e-03,-2.743694656292331325e-03,6.772697818299134448e-03,-2.288350946935065189e-02,0.000000000000000000e+00
3.160000000000000142e+00,5.089204881454445495e-01,-1.476893728518413086e-03,-2.709960417704322926e-03,6.721033079623909418e-03,-2.257823083562709998e-02,0.000000000000000000e+00
3.165000000000000036e+00,5.089128370972526572e-01,-1.583269674710955071e-03,-2.676483970184611368e-03,6.669581525654249242e-03,-2.227542248837224848e-02,0.000000000000000000e+00
3.169999999999999929e+00,5.089046579965856854e-01,-1.688116882511650702e-03,-2.643264245811201459e-03,6.618343951473490763e-03,-2.197507292502817733e-02,0.000000000000000000e+00
3.175000000000000266e+00,5.088959584547307902e-01,-1.791448302935942562e-03,-2.610300172750996094e-03,6.567321126486681468e-03,-2.167717062255131166e-02,0.000000000000000000e+00
3.180000000000000160e+00,5.088867460183834623e-01,-1.893276821627672309e-03,-2.577590675387471039e-03,6.516513794707822806e-03,-2.138170403849659618e-02,0.000000000000000000e+00
3.185000000000000053e+00,5.088770281699745990e-01,-1.993615258819456115e-03,-2.545134674446913794e-03,6.465922675045096026e-03,-2.108866161208784729e-02,0.000000000000000000e+00
3.189999999999999947e+00,5.088668123279973532e-01,-2.092476369298186881e-03,-2.512931087123246050e-03,6.415548461584041906e-03,-2.079803176527991737e-02,0.000000000000000000e+00
3.195000000000000284e+00,5.088561058473348719e-01,-2.189872842375614401e-03,-2.480978827201431921e-03,6.365391823868719531e-03,-2.050980290380044480e-02,0.000000000000000000e+00
3.200000000000000178e+00,5.088449160195871457e-01,-2.285817301863934774e-03,-2.449276805179486684e-03,6.315453407180870136e-03,-2.022396341818907817e-02,0.000000000000000000e+00
3.205000000000000071e+00,5.088332500733991903e-01,-2.380322306056328104e-03,-2.417823928389095135e-03,6.265733832817075612e-03,-1.994050168481170671e-02,0.000000000000000000e+00
3.209999999999999964e+00,5.088211151747883410e-01,-2.473400347712359938e-03,-2.386619101114848679e-03,6.216233698363890850e-03,-1.965940606687238690e-02,0.000000000000000000e+00
3.214999999999999858e+00,5.088085184274718786e-01,-2.565063854048206960e-03,-2.355661224712111111e-03,6.166953577971008051e-03,-1.938066491540955949e-02,0.000000000000000000e+00
3.220000000000000195e+00,5.087954668731948793e-01,-2.655325186731648419e-03,-2.324949197723524385e-03,6.117894022622460785e-03,-1.910426657027801400e-02,0.000000000000000000e+00
3.225000000000000089e+00,5.087819674920580626e-01,-2.744196641881731322e-03,-2.294481915994163890e-03,6.069055560405824459e-03,-1.883019936111918202e-02,0.000000000000000000e+00
3.229999999999999982e+00,5.087680272028453077e-01,-2.831690450073056069e-03,-2.264258272785350194e-03,6.020438696779434849e-03,-1.855845160832224339e-02,0.000000000000000000e+00
3.234999999999999876e+00,5.087536528633515021e-01,-2.917818776344651734e-03,-2.234277158887133276e-03,5.972043914837693243e-03,-1.828901162396942559e-02,0.000000000000000000e+00
3.240000000000000213e+00,5.087388512707101684e-01,-3.002593720213335166e-03,-2.204537462729451013e-03,5.923871675574381851e-03,-1.802186771277086708e-02,0.000000000000000000e+00
3.245000000000000107e+00,5.087236291617209805e-01,-3.086027315691521836e-03,-2.175038070491979239e-03,5.875922418144044999e-03,-1.775700817298840606e-02,0.000000000000000000e+00
3.250000000000000000e+00,5.087079932131772786e-01,-3.168131531309423786e-03,-2.145777866212678596e-03,5.828196560121445650e-03,-1.749442129734607443e-02,0.000000000000000000e+00
3.254999999999999893e+00,5.086919500421934748e-01,-3.248918270141557506e-03,-2.116755731895047718e-03,5.780694497759061683e-03,-1.723409537392900370e-02,0.000000000000000000e+00
3.260000000000000231e+00,5.086755062065320132e-01,-3.328399369837530073e-03,-2.087970547614096620e-03,5.733416606242689589e-03,-1.697601868707375450e-02,0.000000000000000000e+00
3.265000000000000124e+00,5.086586682049307750e-01,-3.406586602657031993e-03,-2.059421191621043333e-03,5.686363239945134776e-03,-1.672017951824079918e-02,0.000000000000000000e+00
3.270000000000000018e+00,5.086414424774295950e-01,-3.483491675508957382e-03,-2.031106540446750257e-03,5.639534732677955499e-03,-1.646656614688303544e-02,0.000000000000000000e+00
3.274999999999999911e+00,5.086238354056972222e-01,-3.559126229994647589e-03,-2.003025469003903280e-03,5.592931397941375803e-03,-1.621516685129577307e-02,0.000000000000000000e+00
3.280000000000000249e+00,5.086058533133572812e-01,-3.633501842455120340e-03,-1.975176850687949265e-03,5.546553529172215669e-03,-1.596596990946430594e-02,0.000000000000000000e+00
3.285000000000000142e+00,5.085875024663150112e-01,-3.706630024022335157e-03,-1.947559557476795595e-03,5.500401399990055215e-03,-1.571896359988844694e-02,0.000000000000000000e+00
3.290000000000000036e+00,5.085687890730827831e-01,-3.778522220674314629e-03,-1.920172460029286087e-03,5.454475264441404833e-03,-1.547413620240736809e-02,0.000000000000000000e+00
3.294999999999999929e+00,5.085497192851059500e-01,-3.849189813294173149e-03,-1.893014427782459567e-03,5.408775357242086822e-03,-1.523147599900588622e-02,0.000000000000000000e+00
3.300000000000000266e+00,5.085302991970878095e-01,-3.918644117732930816e-03,-1.866084329047600640e-03,5.363301894017720971e-03,-1.499097127461648804e-02,0.000000000000000000e+00
