time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
2.115000000000000213e+00,5.448281689279617888e-03,-1.230581914179080388e-02,1.645059024488944657e-03,-7.347037669379825929e-04,1.623832783110685379e-02,0.000000000000000000e+00
2.120000000000000107e+00,5.386971020161475734e-03,-1.221849822843174178e-02,1.641351801911289853e-03,-7.481464299091033143e-04,1.619030516239210876e-02,0.000000000000000000e+00
2.125000000000000000e+00,5.326096207921573837e-03,-1.213147675506859660e-02,1.637577946725221091e-03,-7.613571706153641171e-04,1.614177782138997638e-02,0.000000000000000000e+00
2.129999999999999893e+00,5.265655749933507816e-03,-1.204475688387833705e-02,1.633738613147821392e-03,-7.743381446675796313e-04,1.609275595690231112e-02,0.000000000000000000e+00
2.135000000000000231e+00,5.205648132885448524e-03,-1.195834072694007023e-02,1.629834944649391406e-03,-7.870914951706598633e-04,1.604324961768392385e-02,0.000000000000000000e+00
2.140000000000000124e+00,5.146071833029339411e-03,-1.187223034675193543e-02,1.625868074015935890e-03,-7.996193527410250853e-04,1.599326875305649709e-02,0.000000000000000000e+00
2.145000000000000018e+00,5.086925316427515220e-03,-1.178642775674467076e-02,1.621839123411561705e-03,-8.119238355245481879e-04,1.594282321352137252e-02,0.000000000000000000e+00
2.149999999999999911e+00,5.028207039196760236e-03,-1.170093492179186470e-02,1.617749204440783886e-03,-8.240070492150187520e-04,1.589192275137173149e-02,0.000000000000000000e+00
2.155000000000000249e+00,4.969915447749828630e-03,-1.161575375871688569e-02,1.613599418210739760e-03,-8.358710870731271038e-04,1.584057702130397399e-02,0.000000000000000000e+00
2.160000000000000142e+00,4.912048979034432106e-03,-1.153088613679651223e-02,1.609390855393305272e-03,-8.475180299459665091e-04,1.578879558102794928e-02,0.000000000000000000e+00
2.165000000000000036e+00,4.854606060769722613e-03,-1.144633387826125316e-02,1.605124596287113093e-03,-8.589499462870499313e-04,1.573658789187639545e-02,0.000000000000000000e+00
2.169999999999999929e+00,4.797585111680278784e-03,-1.136209875879238412e-02,1.600801710879469876e-03,-8.701688921768361467e-04,1.568396331941315780e-02,0.000000000000000000e+00
2.175000000000000266e+00,4.740984541727616061e-03,-1.127818250801568105e-02,1.596423258908168585e-03,-8.811769113437641337e-04,1.563093113404078610e-02,0.000000000000000000e+00
2.180000000000000160e+00,4.684802752339238714e-03,-1.119458680999188896e-02,1.591990289923195852e-03,-8.919760351857919422e-04,1.557750051160658282e-02,0.000000000000000000e+00
2.185000000000000053e+00,4.629038136635243300e-03,-1.111131330370390344e-02,1.587503843348328329e-03,-9.025682827924334274e-04,1.552368053400766425e-02,0.000000000000000000e+00
2.189999999999999947e+00,4.573689079652497845e-03,-1.102836358354069082e-02,1.582964948542619522e-03,-9.129556609672924167e-04,1.546948018979512479e-02,0.000000000000000000e+00
2.194999999999999840e+00,4.518753958566408893e-03,-1.094573919977795233e-02,1.578374624861772144e-03,-9.231401642510862846e-04,1.541490837477667991e-02,0.000000000000000000e+00
2.200000000000000178e+00,4.464231142910290301e-03,-1.086344165905553383e-02,1.573733881719393147e-03,-9.331237749451593705e-04,1.535997389261808260e-02,0.000000000000000000e+00
2.205000000000000071e+00,4.410118994792360664e-03,-1.078147242485158995e-02,1.569043718648131672e-03,-9.429084631354755055e-04,1.530468545544361701e-02,0.000000000000000000e+00
2.209999999999999964e+00,4.356415869110368509e-03,-1.069983291795352162e-02,1.564305125360694474e-03,-9.524961867170925753e-04,1.524905168443477926e-02,0.000000000000000000e+00
2.214999999999999858e+00,4.303120113763876479e-03,-1.061852451692568006e-02,1.559519081810738618e-03,-9.618888914191064347e-04,1.519308111042803021e-02,0.000000000000000000e+00
2.220000000000000195e+00,4.250230069864216649e-03,-1.053754855857385458e-02,1.554686558253637330e-03,-9.710885108300651479e-04,1.513678217451103723e-02,0.000000000000000000e+00
2.225000000000000089e+00,4.197744071942126516e-03,-1.045690633840655123e-02,1.549808515307118982e-03,-9.800969664238465100e-04,1.508016322861745022e-02,0.000000000000000000e+00
2.229999999999999982e+00,4.145660448153088221e-03,-1.037659911109307248e-02,1.544885904011774258e-03,-9.889161675859933168e-04,1.502323253612029494e-02,0.000000000000000000e+00
2.234999999999999876e+00,4.093977520480387468e-03,-1.029662809091840860e-02,1.539919665891431458e-03,-9.975480116405017247e-04,1.496599827242388672e-02,0.000000000000000000e+00
2.240000000000000213e+00,4.042693604935904302e-03,-1.021699445223493707e-02,1.534910733013396082e-03,-1.005994383877056950e-03,1.490846852555434247e-02,0.000000000000000000e+00
2.245000000000000107e+00,3.991807011758653073e-03,-1.013769932991095968e-02,1.529860028048553137e-03,-1.014257157578713061e-03,1.485065129674844123e-02,0.000000000000000000e+00
2.250000000000000000e+00,3.941316045611088087e-03,-1.005874381977607361e-02,1.524768464331330894e-03,-1.022338194050007422e-03,1.479255450104090090e-02,0.000000000000000000e+00
2.254999999999999893e+00,3.891219005773191835e-03,-9.980128979063383754e-03,1.519636945919521521e-03,-1.030239342645508606e-03,1.473418596785031585e-02,0.000000000000000000e+00
2.260000000000000231e+00,3.841514186334355364e-03,-9.901855826848578526e-03,1.514466367653959046e-03,-1.037962440798789092e-03,1.467555344156325908e-02,0.000000000000000000e+00
2.265000000000000124e+00,3.792199876383076790e-03,-9.823925344485869363e-03,1.509257615218050942e-03,-1.045509314051818860e-03,1.461666458211669829e-02,0.000000000000000000e+00
2.270000000000000018e+00,3.743274360194484909e-03,-9.746338476040804222e-03,1.504011565197162052e-03,-1.052881776084772921e-03,1.455752696557912132e-02,0.000000000000000000e+00
2.274999999999999911e+00,3.694735917415705676e-03,-9.669096128719967265e-03,1.498729085137847587e-03,-1.060081628746249120e-03,1.449814808472953305e-02,0.000000000000000000e+00
2.280000000000000249e+00,3.646582823249090635e-03,-9.592199173297583786e-03,1.493411033606935421e-03,-1.067110662083887301e-03,1.443853534963504374e-02,0.000000000000000000e+00
2.285000000000000142e+00,3.598813348633318147e-03,-9.515648444539019993e-03,1.488058260250452918e-03,-1.073970654375387907e-03,1.437869608822654223e-02,0.000000000000000000e+00
2.290000000000000036e+00,3.551425760422385631e-03,-9.439444741621205379e-03,1.482671605852398274e-03,-1.080663372159919788e-03,1.431863754687293967e-02,0.000000000000000000e+00
2.294999999999999929e+00,3.504418321562505819e-03,-9.363588828549989848e-03,1.477251902393354006e-03,-1.087190570269915739e-03,1.425836689095303332e-02,0.000000000000000000e+00
2.300000000000000266e+00,3.457789291266927419e-03,-9.288081434574428641e-03,1.471799973108940630e-03,-1.093553991863246196e-03,1.419789120542629644e-02,0.000000000000000000e+00
2.305000000000000160e+00,3.411536925188687983e-03,-9.212923254598022818e-03,1.466316632548107920e-03,-1.099755368455768286e-03,1.413721749540132293e-02,0.000000000000000000e+00
2.310000000000000053e+00,3.365659475591319810e-03,-9.138114949586925717e-03,1.460802686631262675e-03,-1.105796419954241340e-03,1.407635268670267593e-02,0.000000000000000000e+00
2.314999999999999947e+00,3.320155191517524043e-03,-9.063657146975110171e-03,1.455258932708231685e-03,-1.111678854689605606e-03,1.401530362643571385e-02,0.000000000000000000e+00
2.319999999999999840e+00,3.275022318955823387e-03,-8.989550441066524247e-03,1.449686159616056210e-03,-1.117404369450615727e-03,1.395407708354984636e-02,0.000000000000000000e+00
2.325000000000000178e+00,3.230259101005213389e-03,-8.915795393434244182e-03,1.444085147736618845e-03,-1.122974649517825699e-03,1.389267974939945548e-02,0.000000000000000000e+00
2.330000000000000071e+00,3.185863778037826156e-03,-8.842392533316631442e-03,1.438456669054098431e-03,-1.128391368697916888e-03,1.383111823830336651e-02,0.000000000000000000e+00
2.334999999999999964e+00,3.141834587859618656e-03,-8.769342358010497399e-03,1.432801487212252570e-03,-1.133656189358364522e-03,1.376939908810193187e-02,0.000000000000000000e+00
2.339999999999999858e+00,3.098169765869104256e-03,-8.696645333261313754e-03,1.427120357571527113e-03,-1.138770762462436390e-03,1.370752876071263358e-02,0.000000000000000000e+00
2.345000000000000195e+00,3.054867545214140067e-03,-8.624301893650447928e-03,1.421414027265988263e-03,-1.143736727604517667e-03,1.364551364268329348e-02,0.000000000000000000e+00
2.350000000000000089e+00,3.011926156946784835e-03,-8.552312442979454615e-03,1.415683235260078391e-03,-1.148555713045755792e-03,1.358336004574361641e-02,0.000000000000000000e+00
2.354999999999999982e+00,2.969343830176244745e-03,-8.480677354651435657e-03,1.409928712405192309e-03,-1.153229335750019773e-03,1.352107420735455118e-02,0.000000000000000000e+00
2.359999999999999876e+00,2.927118792219917092e-03,-8.409396972049468233e-03,1.404151181496073346e-03,-1.157759201420168263e-03,1.345866229125573105e-02,0.000000000000000000e+00
2.365000000000000213e+00,2.885249268752550916e-03,-8.338471608912123925e-03,1.398351357327026843e-03,-1.162146904534619701e-03,1.339613038801088299e-02,0.000000000000000000e+00
2.370000000000000107e+00,2.843733483953537165e-03,-8.267901549706083847e-03,1.392529946747950425e-03,-1.166394028384219088e-03,1.333348451555108408e-02,0.000000000000000000e+00
2.375000000000000000e+00,2.802569660652341841e-03,-8.197687049995867198e-03,1.386687648720179083e-03,-1.170502145109394900e-03,1.327073061971620338e-02,0.000000000000000000e+00
2.379999999999999893e+00,2.761756020472099036e-03,-8.127828336810683646e-03,1.380825154372143778e-03,-1.174472815737602005e-03,1.320787457479404362e-02,0.000000000000000000e+00
2.385000000000000231e+00,2.721290783971376005e-03,-8.058325609008414742e-03,1.374943147054841826e-03,-1.178307590221043012e-03,1.314492218405740459e-02,0.000000000000000000e+00
2.390000000000000124e+00,2.681172170784126320e-03,-7.989179037636748651e-03,1.369042302397119066e-03,-1.182008007474661315e-03,1.308187918029932867e-02,0.000000000000000000e+00
2.395000000000000018e+00,2.641398399757843244e-03,-7.920388766291475147e-03,1.363123288360759688e-03,-1.185575595414404323e-03,1.301875122636587598e-02,0.000000000000000000e+00
2.399999999999999911e+00,2.601967689089929817e-03,-7.851954911471946061e-03,1.357186765295385683e-03,-1.189011870995746248e-03,1.295554391568708164e-02,0.000000000000000000e+00
2.405000000000000249e+00,2.562878256462298217e-03,-7.783877562933722016e-03,1.351233385993161991e-03,-1.192318340252467631e-03,1.289226277280555721e-02,0.000000000000000000e+00
2.410000000000000142e+00,2.524128319174212716e-03,-7.716156784038418447e-03,1.345263795743307806e-03,-1.195496498335684235e-03,1.282891325390316667e-02,0.000000000000000000e+00
2.415000000000000036e+00,2.485716094273390971e-03,-7.648792612100758712e-03,1.339278632386411202e-03,-1.198547829553121401e-03,1.276550074732529794e-02,0.000000000000000000e+00
2.419999999999999929e+00,2.447639798685376233e-03,-7.581785058732845584e-03,1.333278526368548381e-03,-1.201473807408626714e-03,1.270203057410332001e-02,0.000000000000000000e+00
2.425000000000000266e+00,2.409897649341196085e-03,-7.515134110185670187e-03,1.327264100795202788e-03,-1.204275894641916849e-03,1.263850798847446222e-02,0.000000000000000000e+00
2.430000000000000160e+00,2.372487863303318970e-03,-7.448839727687866195e-03,1.321235971484986671e-03,-1.206955543268550162e-03,1.257493817839986164e-02,0.000000000000000000e+00
2.435000000000000053e+00,2.335408657889925885e-03,-7.382901847781721434e-03,1.315194747023160993e-03,-1.209514194620123911e-03,1.251132626608023393e-02,0.000000000000000000e+00
2.439999999999999947e+00,2.298658250797507626e-03,-7.317320382656461626e-03,1.309141028814954756e-03,-1.211953279384686381e-03,1.244767730846943476e-02,0.000000000000000000e+00
2.444999999999999840e+00,2.262234860221801896e-03,-7.252095220478818431e-03,1.303075411138680719e-03,-1.214274217647361067e-03,1.238399629778573485e-02,0.000000000000000000e+00
2.450000000000000178e+00,2.226136704977085042e-03,-7.187226225720893917e-03,1.296998481198648363e-03,-1.216478418931176862e-03,1.232028816202090232e-02,0.000000000000000000e+00
2.455000000000000071e+00,2.190362004613832271e-03,-7.122713239485334476e-03,1.290910819177871951e-03,-1.218567282238097738e-03,1.225655776544724157e-02,0.000000000000000000e+00
2.459999999999999964e+00,2.154908979534756342e-03,-7.058556079827825458e-03,1.284812998290572579e-03,-1.220542196090249097e-03,1.219280990912204737e-02,0.000000000000000000e+00
2.464999999999999858e+00,2.119775851109242069e-03,-6.994754542076924743e-03,1.278705584834474241e-03,-1.222404538571331915e-03,1.212904933139018898e-02,0.000000000000000000e+00
2.470000000000000195e+00,2.084960841786187916e-03,-6.931308399151236976e-03,1.272589138242891712e-03,-1.224155677368223786e-03,1.206528070838423089e-02,0.000000000000000000e+00
2.475000000000000089e+00,2.050462175205268554e-03,-6.868217401873956234e-03,1.266464211136610497e-03,-1.225796969812758012e-03,1.200150865452234358e-02,0.000000000000000000e+00
2.479999999999999982e+00,2.016278076306630973e-03,-6.805481279284776239e-03,1.260331349375557082e-03,-1.227329762923676584e-03,1.193773772300402852e-02,0.000000000000000000e+00
2.484999999999999876e+00,1.982406771439037142e-03,-6.743099738949188092e-03,1.254191092110259510e-03,-1.228755393448753390e-03,1.187397240630351514e-02,0.000000000000000000e+00
2.490000000000000213e+00,1.948846488466467750e-03,-6.681072467265178512e-03,1.248043971833096098e-03,-1.230075187907081133e-03,1.181021713666092002e-02,0.000000000000000000e+00
2.495000000000000107e+00,1.915595456873198316e-03,-6.619399129767337270e-03,1.241890514429333167e-03,-1.231290462631516331e-03,1.174647628657112669e-02,0.000000000000000000e+00
2.500000000000000000e+00,1.882651907867361309e-03,-6.558079371428392895e-03,1.235731239227949411e-03,-1.232402523811280222e-03,1.168275416927037555e-02,0.000000000000000000e+00
2.504999999999999893e+00,1.850014074483006437e-03,-6.497112816958182727e-03,1.229566659052247534e-03,-1.233412667534706901e-03,1.161905503922060212e-02,0.000000000000000000e+00
2.510000000000000231e+00,1.817680191680673407e-03,-6.436499071100074652e-03,1.223397280270251434e-03,-1.234322179832136098e-03,1.155538309259148202e-02,0.000000000000000000e+00
2.515000000000000124e+00,1.785648496446488875e-03,-6.376237718924854421e-03,1.217223602844888942e-03,-1.235132336718946676e-03,1.149174246774017222e-02,0.000000000000000000e+00
2.520000000000000018e+00,1.753917227889799065e-03,-6.316328326122084592e-03,1.211046120383958138e-03,-1.235844404238723056e-03,1.142813724568874853e-02,0.000000000000000000e+00
2.524999999999999911e+00,1.722484627339353463e-03,-6.256770439288959415e-03,1.204865320189878793e-03,-1.236459638506552184e-03,1.136457145059938112e-02,0.000000000000000000e+00
2.530000000000000249e+00,1.691348938438049345e-03,-6.197563586216656498e-03,1.198681683309225660e-03,-1.236979285752445824e-03,1.130104905024711948e-02,0.000000000000000000e+00
2.535000000000000142e+00,1.660508407236251007e-03,-6.138707276174207826e-03,1.192495684582046012e-03,-1.237404582364882120e-03,1.123757395649058188e-02,0.000000000000000000e+00
2.540000000000000036e+00,1.629961282283696501e-03,-6.080201000189895330e-03,1.186307792690957088e-03,-1.237736754934464683e-03,1.117415002574005320e-02,0.000000000000000000e+00
2.544999999999999929e+00,1.599705814720002494e-03,-6.022044231330191816e-03,1.180118470210026697e-03,-1.237977020297692044e-03,1.111078105942346628e-02,0.000000000000000000e+00
2.550000000000000266e+00,1.569740258363781348e-03,-5.964236424976254204e-03,1.173928173653434378e-03,-1.238126585580833373e-03,1.104747080445007273e-02,0.000000000000000000e+00
2.555000000000000160e+00,1.540062869800381271e-03,-5.906777019097983819e-03,1.167737353523912039e-03,-1.238186648243907832e-03,1.098422295367161225e-02,0.000000000000000000e+00
2.560000000000000053e+00,1.510671908468263179e-03,-5.849665434525668471e-03,1.161546454360965364e-03,-1.238158396124760217e-03,1.092104114634140366e-02,0.000000000000000000e+00
2.564999999999999947e+00,1.481565636744023836e-03,-5.792901075219215878e-03,1.155355914788874262e-03,-1.238043007483231352e-03,1.085792896857100745e-02,0.000000000000000000e+00
2.569999999999999840e+00,1.452742320026079777e-03,-5.736483328534995769e-03,1.149166167564472140e-03,-1.237841651045417171e-03,1.079488995378447003e-02,0.000000000000000000e+00
2.575000000000000178e+00,1.424200226817023528e-03,-5.680411565490299346e-03,1.142977639624704212e-03,-1.237555486048012377e-03,1.073192758317043777e-02,0.000000000000000000e+00
2.580000000000000071e+00,1.395937628804662291e-03,-5.624685141025434314e-03,1.136790752133962903e-03,-1.237185662282735618e-03,1.066904528613177652e-02,0.000000000000000000e+00
2.584999999999999964e+00,1.367952800941752345e-03,-5.569303394263459828e-03,1.130605920531201850e-03,-1.236733320140829921e-03,1.060624644073297762e-02,0.000000000000000000e+00
2.589999999999999858e+00,1.340244021524441068e-03,-5.514265648767585626e-03,1.124423554576826781e-03,-1.236199590657635541e-03,1.054353437414516995e-02,0.000000000000000000e+00
2.595000000000000195e+00,1.312809572269427660e-03,-5.459571212796237097e-03,1.118244058399363696e-03,-1.235585595557232852e-03,1.048091236308891158e-02,0.000000000000000000e+00
2.600000000000000089e+00,1.285647738389854040e-03,-5.405219379555810562e-03,1.112067830541903050e-03,-1.234892447297147259e-03,1.041838363427440711e-02,0.000000000000000000e+00
2.604999999999999982e+00,1.258756808669938068e-03,-5.351209427451119639e-03,1.105895264008320816e-03,-1.234121249113115252e-03,1.035595136483975082e-02,0.000000000000000000e+00
2.609999999999999876e+00,1.232135075538360160e-03,-5.297540620333556112e-03,1.099726746309275536e-03,-1.233273095063906408e-03,1.029361868278650186e-02,0.000000000000000000e+00
2.615000000000000213e+00,1.205780835140414118e-03,-5.244212207746973102e-03,1.093562659507980525e-03,-1.232349070076198304e-03,1.023138866741317085e-02,0.000000000000000000e+00
2.620000000000000107e+00,1.179692387408935858e-03,-5.191223425171302697e-03,1.087403380265752721e-03,-1.231350249989498265e-03,1.016926434974623969e-02,0.000000000000000000e+00
2.625000000000000000e+00,1.153868036134017604e-03,-5.138573494263924506e-03,1.081249279887335369e-03,-1.230277701601112383e-03,1.010724871296893659e-02,0.000000000000000000e+00
2.629999999999999893e+00,1.128306089031522750e-03,-5.086261623098795558e-03,1.075100724365997363e-03,-1.229132482711152267e-03,1.004534469284762074e-02,0.000000000000000000e+00
2.635000000000000231e+00,1.103004857810409604e-03,-5.034287006403353679e-03,1.068958074428405991e-03,-1.227915642167581693e-03,9.983555178155897880e-03,0.000000000000000000e+00
2.640000000000000124e+00,1.077962658238875750e-03,-4.982648825793209967e-03,1.062821685579275243e-03,-1.226628219911295127e-03,9.921883011096380156e-03,0.000000000000000000e+00
2.645000000000000018e+00,1.053177810209335579e-03,-4.931346250004644237e-03,1.056691908145788181e-03,-1.225271247021226606e-03,9.860330987720059004e-03,0.000000000000000000e+00
2.649999999999999911e+00,1.028648637802240338e-03,-4.880378435124906912e-03,1.050569087321794222e-03,-1.223845745759484429e-03,9.798901858343495724e-03,0.000000000000000000e+00
2.655000000000000249e+00,1.004373469348751732e-03,-4.829744524820355975e-03,1.044453563211780039e-03,-1.222352729616509471e-03,9.737598327963548767e-03,0.000000000000000000e+00
2.660000000000000142e+00,9.803506374922808103e-04,-4.779443650562426385e-03,1.038345670874615389e-03,-1.220793203356251508e-03,9.676423056669894440e-03,0.000000000000000000e+00
2.665000000000000036e+00,9.565784792489019856e-04,-4.729474931851452776e-03,1.032245740367072331e-03,-1.219168163061361580e-03,9.615378660055164117e-03,0.000000000000000000e+00
2.669999999999999929e+00,9.330553360666533642e-04,-4.679837476438361045e-03,1.026154096787118726e-03,-1.217478596178398018e-03,9.554467709622729149e-03,0.000000000000000000e+00
2.675000000000000266e+00,9.097795538837340082e-04,-4.630530380544231432e-03,1.020071060316985563e-03,-1.215725481563039410e-03,9.493692733192272276e-03,0.000000000000000000e+00
2.680000000000000160e+00,8.867494831856088640e-04,-4.581552729077755653e-03,1.013996946266008340e-03,-1.213909789525304071e-03,9.433056215302958181e-03,0.000000000000000000e+00
2.685000000000000053e+00,8.639634790610312230e-04,-4.532903595850595879e-03,1.007932065113242718e-03,-1.212032481874772763e-03,9.372560597614317673e-03,0.000000000000000000e+00
2.689999999999999947e+00,8.414199012569939908e-04,-4.484582043790659445e-03,1.001876722549853134e-03,-1.210094511965808823e-03,9.312208279304904496e-03,0.000000000000000000e+00
2.694999999999999840e+00,8.191171142326193061e-04,-4.436587125153302301e-03,9.958312195212761300e-04,-1.208096824742775676e-03,9.252001617468454120e-03,0.000000000000000000e+00
2.700000000000000178e+00,7.970534872119980005e-04,-4.388917881730472481e-03,9.897958522691572853e-04,-1.206040356785246116e-03,9.191942927507947003e-03,0.000000000000000000e+00
2.705000000000000071e+00,7.752273942359875743e-04,-4.341573345057808328e-03,9.837709123730619971e-04,-1.203926036353201827e-03,9.132034483527229352e-03,0.000000000000000000e+00
2.709999999999999964e+00,7.536372142129805054e-04,-4.294552536619703625e-03,9.777566867919605231e-04,-1.201754783432219678e-03,9.072278518720416907e-03,0.000000000000000000e+00
2.714999999999999858e+00,7.322813309686522151e-04,-4.247854468052348308e-03,9.717534579054874040e-04,-1.199527509778640670e-03,9.012677225758967264e-03,0.000000000000000000e+00
2.720000000000000195e+00,7.111581332946981249e-04,-4.201478141344765563e-03,9.657615035549742873e-04,-1.197245118964719796e-03,8.953232757176441542e-03,0.000000000000000000e+00
2.725000000000000089e+00,6.902660149965716193e-04,-4.155422549037847933e-03,9.597810970842577793e-04,-1.194908506423754445e-03,8.893947225751042129e-03,0.000000000000000000e+00
2.729999999999999982e+00,6.696033749402309412e-04,-4.109686674421414963e-03,9.538125073802615657e-04,-1.192518559495186559e-03,8.834822704885794686e-03,0.000000000000000000e+00
2.734999999999999876e+00,6.491686170979060755e-04,-4.064269491729294997e-03,9.478559989133525853e-04,-1.190076157469676602e-03,8.775861228986471529e-03,0.000000000000000000e+00
2.740000000000000213e+00,6.289601505928949475e-04,-4.019169966332451077e-03,9.419118317774727734e-04,-1.187582171634146743e-03,8.717064793837301512e-03,0.000000000000000000e+00
2.745000000000000107e+00,6.089763897433994513e-04,-3.974387054930162214e-03,9.359802617300450739e-04,-1.185037465316791504e-03,8.658435356974306801e-03,0.000000000000000000e+00
2.750000000000000000e+00,5.892157541054093318e-04,-3.929919705739266973e-03,9.300615402316543719e-04,-1.182442893932049823e-03,8.599974838056377580e-03,0.000000000000000000e+00
2.754999999999999893e+00,5.696766685146457390e-04,-3.885766858681489327e-03,9.241559144855042126e-04,-1.179799305025538937e-03,8.541685119234202622e-03,0.000000000000000000e+00
2.760000000000000231e+00,5.503575631275723669e-04,-3.841927445568854137e-03,9.182636274766486570e-04,-1.177107538318946647e-03,8.483568045516788614e-03,0.000000000000000000e+00
2.765000000000000124e+00,5.312568734614841548e-04,-3.798400390287206153e-03,9.123849180109997077e-04,-1.174368425754879338e-03,8.425625425135762486e-03,0.000000000000000000e+00
2.770000000000000018e+00,5.123730404336835232e-04,-3.755184608977844667e-03,9.065200207541105216e-04,-1.171582791541661214e-03,8.367859029907515761e-03,0.000000000000000000e+00
2.774999999999999911e+00,4.937045103997528186e-04,-3.712279010217286405e-03,9.006691662697352769e-04,-1.168751452198086042e-03,8.310270595592958442e-03,0.000000000000000000e+00
2.780000000000000249e+00,4.752497351909329426e-04,-3.669682495195167923e-03,8.948325810581648273e-04,-1.165875216598115773e-03,8.252861822255125324e-03,0.000000000000000000e+00
2.785000000000000142e+00,4.570071721506164045e-04,-3.627393957890301824e-03,8.890104875943392274e-04,-1.162954886015523867e-03,8.195634374614523682e-03,0.000000000000000000e+00
2.790000000000000036e+00,4.389752841699655307e-04,-3.585412285244895473e-03,8.832031043657372375e-04,-1.159991254168482892e-03,8.138589882402166853e-03,0.000000000000000000e+00
2.794999999999999929e+00,4.211525397226635842e-04,-3.543736357336949114e-03,8.774106459100430248e-04,-1.156985107264091837e-03,8.081729940710536547e-03,0.000000000000000000e+00
2.800000000000000266e+00,4.035374128988084962e-04,-3.502365047550840341e-03,8.716333228525902782e-04,-1.153937224042841415e-03,8.025056110342126958e-03,0.000000000000000000e+00
2.805000000000000160e+00,3.861283834379583731e-04,-3.461297222746109650e-03,8.658713419435842785e-04,-1.150848375823016259e-03,7.968569918155973125e-03,0.000000000000000000e+00
2.810000000000000053e+00,3.689239367613374502e-04,-3.420531743424460973e-03,8.601249060951019236e-04,-1.147719326545029251e-03,7.912272857411750682e-03,0.000000000000000000e+00
2.814999999999999947e+00,3.519225640032114938e-04,-3.380067463894985847e-03,8.543942144178705766e-04,-1.144550832815687978e-03,7.856166388111863325e-03,0.000000000000000000e+00
2.819999999999999840e+00,3.351227620414413228e-04,-3.339903232437622504e-03,8.486794622578255204e-04,-1.141343643952390068e-03,7.800251937341195346e-03,0.000000000000000000e+00
2.825000000000000178e+00,3.185230335272238298e-04,-3.300037891464868527e-03,8.429808412324464508e-04,-1.138098502027245660e-03,7.744530899604659333e-03,0.000000000000000000e+00
2.830000000000000071e+00,3.021218869140282525e-04,-3.260470277681748810e-03,8.372985392668740945e-04,-1.134816141911124208e-03,7.689004637162674335e-03,0.000000000000000000e+00
2.834999999999999964e+00,2.859178364857374545e-04,-3.221199222244060072e-03,8.316327406298062996e-04,-1.131497291317623425e-03,7.633674480364333395e-03,0.000000000000000000e+00
2.839999999999999858e+00,2.699094023840019124e-04,-3.182223550914898853e-03,8.259836259691746840e-04,-1.128142670846959961e-03,7.578541727978428677e-03,0.000000000000000000e+00
2.845000000000000195e+00,2.540951106348154627e-04,-3.143542084219483855e-03,8.203513723476019495e-04,-1.124752994029777457e-03,7.523607647522306471e-03,0.000000000000000000e+00
2.850000000000000089e+00,2.384734931743211022e-04,-3.105153637598288656e-03,8.147361532776402956e-04,-1.121328967370871770e-03,7.468873475588505215e-03,0.000000000000000000e+00
2.854999999999999982e+00,2.230430878738555434e-04,-3.067057021558492608e-03,8.091381387567916916e-04,-1.117871290392829890e-03,7.414340418169353478e-03,0.000000000000000000e+00
2.859999999999999876e+00,2.078024385642403846e-04,-3.029251041823764236e-03,8.035574953023098994e-04,-1.114380655679581694e-03,7.360009650979234749e-03,0.000000000000000000e+00
2.865000000000000213e+00,1.927500950593287585e-04,-2.991734499482386241e-03,7.979943859857852213e-04,-1.110857748919863008e-03,7.305882319774805247e-03,0.000000000000000000e+00
2.870000000000000107e+00,1.778846131788153196e-04,-2.954506191133736848e-03,7.924489704675117575e-04,-1.107303248950585644e-03,7.251959540673064142e-03,0.000000000000000000e+00
2.875000000000000000e+00,1.632045547703180001e-04,-2.917564909033134885e-03,7.869214050306385820e-04,-1.103717827800115717e-03,7.198242400467255372e-03,0.000000000000000000e+00
2.879999999999999893e+00,1.487084877307395575e-04,-2.880909441235065052e-03,7.814118426151041861e-04,-1.100102150731456768e-03,7.144731956940623616e-03,0.000000000000000000e+00
2.885000000000000231e+00,1.343949860269170451e-04,-2.844538571734791643e-03,7.759204328513557083e-04,-1.096456876285335303e-03,7.091429239178041743e-03,0.000000000000000000e+00
2.890000000000000124e+00,1.202626297155672290e-04,-2.808451080608371543e-03,7.704473220938527333e-04,-1.092782656323188330e-03,7.038335247875551412e-03,0.000000000000000000e+00
2.895000000000000018e+00,1.063100049625359062e-04,-2.772645744151080831e-03,7.649926534543566347e-04,-1.089080136070050926e-03,6.985450955647816776e-03,0.000000000000000000e+00
2.899999999999999911e+00,9.253570406135899892e-05,-2.737121335014264505e-03,7.595565668350052471e-04,-1.085349954157340804e-03,6.932777307333284900e-03,0.000000000000000000e+00
2.905000000000000249e+00,7.893832545114335222e-05,-2.701876622340620634e-03,7.541391989611747086e-04,-1.081592742665540103e-03,6.880315220297483075e-03,0.000000000000000000e+00
2.910000000000000142e+00,6.551647373377504169e-05,-2.666910371897929753e-03,7.487406834141270649e-04,-1.077809127166771790e-03,6.828065584734099164e-03,0.000000000000000000e+00
2.915000000000000036e+00,5.226875969046280795e-05,-2.632221346211243828e-03,7.433611506634463456e-04,-1.073999726767268289e-03,6.776029263963945573e-03,0.000000000000000000e+00
2.919999999999999929e+00,3.919380029762443057e-05,-2.597808304693541726e-03,7.380007280992618122e-04,-1.070165154149732784e-03,6.724207094731869325e-03,0.000000000000000000e+00
