time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
3.320000000000000284e+00,5.656519054550787073e-01,-6.333910079618269851e-02,3.974263676185502137e-03,1.452794780461900493e-03,3.822910070953922101e-02,0.000000000000000000e+00
3.325000000000000178e+00,5.653357646720725826e-01,-6.311720200514751855e-02,3.981393490833175924e-03,1.399226854090137315e-03,3.827082473347589303e-02,0.000000000000000000e+00
3.330000000000000071e+00,5.650207335297434685e-01,-6.289524637309108768e-02,3.988256899174898520e-03,1.346231597680365086e-03,3.831025680594007943e-02,0.000000000000000000e+00
3.334999999999999964e+00,5.647068122846933269e-01,-6.267324491882514392e-02,3.994856754663209282e-03,1.293805054091869307e-03,3.834742318997828164e-02,0.000000000000000000e+00
3.339999999999999858e+00,5.643940011387658107e-01,-6.245120852703859443e-02,4.001195890991633697e-03,1.241943276894958911e-03,3.838234994818132823e-02,0.000000000000000000e+00
3.345000000000000195e+00,5.640823002397142849e-01,-6.222914794937257910e-02,4.007277122148772928e-03,1.190642330585472627e-03,3.841506294353473627e-02,0.000000000000000000e+00
3.350000000000000089e+00,5.637717096818641860e-01,-6.200707380549026759e-02,4.013103242473458482e-03,1.139898290794240767e-03,3.844558784027449910e-02,0.000000000000000000e+00
3.354999999999999982e+00,5.634622295067703845e-01,-6.178499658414152162e-02,4.018677026710940764e-03,1.089707244491570524e-03,3.847395010474768950e-02,0.000000000000000000e+00
3.359999999999999876e+00,5.631538597038691085e-01,-6.156292664422224892e-02,4.024001230070088121e-03,1.040065290186827215e-03,3.850017500627810757e-02,0.000000000000000000e+00
3.365000000000000213e+00,5.628466002111245370e-01,-6.134087421582858773e-02,4.029078588281568597e-03,9.909685381231767183e-04,3.852428761803614043e-02,0.000000000000000000e+00
3.370000000000000107e+00,5.625404509156700650e-01,-6.111884940130575539e-02,4.033911817656997932e-03,9.424131104675617654e-04,3.854631281791340291e-02,0.000000000000000000e+00
3.375000000000000000e+00,5.622354116544447944e-01,-6.089686217629169257e-02,4.038503615149023444e-03,8.943951414959771303e-04,3.856627528940149985e-02,0.000000000000000000e+00
3.379999999999999893e+00,5.619314822148240296e-01,-6.067492239075537169e-02,4.042856658412321245e-03,8.469107777741087702e-04,3.858419952247479218e-02,0.000000000000000000e+00
3.385000000000000231e+00,5.616286623352453322e-01,-6.045303977002985246e-02,4.046973605865489439e-03,7.999561783334083664e-04,3.860010981447733330e-02,0.000000000000000000e+00
3.390000000000000124e+00,5.613269517058290248e-01,-6.023122391583999452e-02,4.050857096753805210e-03,7.535275148426632229e-04,3.861403027101321245e-02,0.000000000000000000e+00
3.395000000000000018e+00,5.610263499689938094e-01,-6.000948430732487571e-02,4.054509751212831935e-03,7.076209717751286328e-04,3.862598480684099195e-02,0.000000000000000000e+00
3.399999999999999911e+00,5.607268567200668352e-01,-5.978783030205488125e-02,4.057934170332851143e-03,6.622327465712875500e-04,3.863599714677090624e-02,0.000000000000000000e+00
3.405000000000000249e+00,5.604284715078894363e-01,-5.956627113704345694e-02,4.061132936224095061e-03,6.173590497972977374e-04,3.864409082656608541e-02,0.000000000000000000e+00
3.410000000000000142e+00,5.601311938354169850e-01,-5.934481592975351938e-02,4.064108612082763250e-03,5.729961052991922044e-04,3.865028919384631834e-02,0.000000000000000000e+00
3.415000000000000036e+00,5.598350231603144156e-01,-5.912347367909853713e-02,4.066863742257798182e-03,5.291401503528934307e-04,3.865461540899509801e-02,0.000000000000000000e+00
3.419999999999999929e+00,5.595399588955464187e-01,-5.890225326643822035e-02,4.069400852318402415e-03,4.857874358101017679e-04,3.865709244606953254e-02,0.000000000000000000e+00
3.425000000000000266e+00,5.592460004099626403e-01,-5.868116345656889526e-02,4.071722449122272200e-03,4.429342262401182988e-04,3.865774309371267092e-02,0.000000000000000000e+00
3.430000000000000160e+00,5.589531470288781057e-01,-5.846021289870848014e-02,4.073831020884532798e-03,4.005768000676655284e-04,3.865658995606863907e-02,0.000000000000000000e+00
3.435000000000000053e+00,5.586613980346486485e-01,-5.823941012747610446e-02,4.075729037247350327e-03,3.587114497067597340e-04,3.865365545370003791e-02,0.000000000000000000e+00
3.439999999999999947e+00,5.583707526672415655e-01,-5.801876356386635042e-02,4.077418949350206274e-03,3.173344816906972657e-04,3.864896182450770767e-02,0.000000000000000000e+00
3.445000000000000284e+00,5.580812101248011636e-01,-5.779828151621814458e-02,4.078903189900810397e-03,2.764422167982101964e-04,3.864253112465246276e-02,0.000000000000000000e+00
3.450000000000000178e+00,5.577927695642096451e-01,-5.757797218117822330e-02,4.080184173246635508e-03,2.360309901758503315e-04,3.863438522947892223e-02,0.000000000000000000e+00
3.455000000000000071e+00,5.575054301016432179e-01,-5.735784364465926904e-02,4.081264295447054220e-03,1.960971514566589580e-04,3.862454583444117906e-02,0.000000000000000000e+00
3.459999999999999964e+00,5.572191908131234328e-01,-5.713790388279262750e-02,4.082145934346062023e-03,1.566370648751724793e-04,3.861303445603027351e-02,0.000000000000000000e+00
3.464999999999999858e+00,5.569340507350636349e-01,-5.691816076287567472e-02,4.082831449645563278e-03,1.176471093788271425e-04,3.859987243270311674e-02,0.000000000000000000e+00
3.470000000000000195e+00,5.566500088648108635e-01,-5.669862204431376507e-02,4.083323182979207121e-03,7.912367873581144554e-05,3.858508092581301036e-02,0.000000000000000000e+00
3.475000000000000089e+00,5.563670641611827561e-01,-5.647929537955682922e-02,4.083623457986753323e-03,4.106318163942125334e-05,3.856868092054136637e-02,0.000000000000000000e+00
3.479999999999999982e+00,5.560852155450002332e-01,-5.626018831503059453e-02,4.083734580388951631e-03,3.462041808975533871e-06,3.855069322683088440e-02,0.000000000000000000e+00
3.484999999999999876e+00,5.558044618996152986e-01,-5.604130829206238618e-02,4.083658838062918101e-03,-3.368330191266158104e-05,3.853113848031978345e-02,0.000000000000000000e+00
3.490000000000000213e+00,5.555248020714340651e-01,-5.582266264780160608e-02,4.083398501117987620e-03,-7.037639546489630885e-05,3.851003714327682487e-02,0.000000000000000000e+00
3.495000000000000107e+00,5.552462348704353401e-01,-5.560425861613479959e-02,4.082955821972033932e-03,-1.066207694785069869e-04,3.848740950553736218e-02,0.000000000000000000e+00
3.500000000000000000e+00,5.549687590706849916e-01,-5.538610332859535829e-02,4.082333035428232018e-03,-1.424199391879799026e-04,3.846327568544045256e-02,0.000000000000000000e+00
3.504999999999999893e+00,5.546923734108449855e-01,-5.516820381526786610e-02,4.081532358752249824e-03,-1.777774043470354030e-04,3.843765563076590591e-02,0.000000000000000000e+00
3.510000000000000231e+00,5.544170765946787593e-01,-5.495056700568708846e-02,4.080555991749859786e-03,-2.126966491472841961e-04,3.841056911967264537e-02,0.000000000000000000e+00
3.515000000000000124e+00,5.541428672915515996e-01,-5.473319972973157005e-02,4.079406116844945876e-03,-2.471811421399747210e-04,3.838203576163710939e-02,0.000000000000000000e+00
3.520000000000000018e+00,5.538697441369265784e-01,-5.451610871851191031e-02,4.078084899157892289e-03,-2.812343361607761339e-04,3.835207499839193845e-02,0.000000000000000000e+00
3.524999999999999911e+00,5.535977057328563822e-01,-5.429930060525368224e-02,4.076594486584346824e-03,-3.148596682575518493e-04,3.832070610486525836e-02,0.000000000000000000e+00
3.530000000000000249e+00,5.533267506484703668e-01,-5.408278192617500119e-02,4.074937009874332085e-03,-3.480605596210776392e-04,3.828794819011963058e-02,0.000000000000000000e+00
3.535000000000000142e+00,5.530568774204576155e-01,-5.386655912135877855e-02,4.073114582711696678e-03,-3.808404155186514073e-04,3.825382019829146746e-02,0.000000000000000000e+00
3.540000000000000036e+00,5.527880845535452226e-01,-5.365063853561961860e-02,4.071129301793896885e-03,-4.132026252305578029e-04,3.821834090953010049e-02,0.000000000000000000e+00
3.544999999999999929e+00,5.525203705209725813e-01,-5.343502641936542091e-02,4.068983246912080166e-03,-4.451505619893332218e-04,3.818152894093675837e-02,0.000000000000000000e+00
3.550000000000000266e+00,5.522537337649613409e-01,-5.321972892945363992e-02,4.066678481031473120e-03,-4.766875829217893414e-04,3.814340274750344095e-02,0.000000000000000000e+00
3.555000000000000160e+00,5.519881726971810343e-01,-5.300475213004226388e-02,4.064217050372047856e-03,-5.078170289937532873e-04,3.810398062305134920e-02,0.000000000000000000e+00
3.560000000000000053e+00,5.517236856992102645e-01,-5.279010199343549259e-02,4.061600984489460719e-03,-5.385422249574755345e-04,3.806328070116864887e-02,0.000000000000000000e+00
3.564999999999999947e+00,5.514602711229940057e-01,-5.257578440092410682e-02,4.058832296356244297e-03,-5.688664793016646667e-04,3.802132095614813717e-02,0.000000000000000000e+00
3.570000000000000284e+00,5.511979272912965744e-01,-5.236180514362059890e-02,4.055912982443245739e-03,-5.987930842041046513e-04,3.797811920392403506e-02,0.000000000000000000e+00
3.575000000000000178e+00,5.509366524981504920e-01,-5.214816992328897421e-02,4.052845022801294939e-03,-6.283253154868138641e-04,3.793369310300817587e-02,0.000000000000000000e+00
3.580000000000000071e+00,5.506764450093011298e-01,-5.193488435316935548e-02,4.049630381143090423e-03,-6.574664325737025489e-04,3.788806015542544453e-02,0.000000000000000000e+00
3.584999999999999964e+00,5.504173030626471341e-01,-5.172195395879728569e-02,4.046271004925289065e-03,-6.862196784506872970e-04,3.784123770764812739e-02,0.000000000000000000e+00
3.589999999999999858e+00,5.501592248686771880e-01,-5.150938417881784775e-02,4.042768825430791829e-03,-7.145882796282211277e-04,3.779324295152971386e-02,0.000000000000000000e+00
3.595000000000000195e+00,5.499022086109021101e-01,-5.129718036579448276e-02,4.039125757851210786e-03,-7.425754461062010090e-04,3.774409292523737275e-02,0.000000000000000000e+00
3.600000000000000089e+00,5.496462524462836230e-01,-5.108534778701267348e-02,4.035343701369501802e-03,-7.701843713412076043e-04,3.769380451418341549e-02,0.000000000000000000e+00
3.604999999999999982e+00,5.493913545056584580e-01,-5.087389162527836128e-02,4.031424539242762020e-03,-7.974182322160459132e-04,3.764239445195574629e-02,0.000000000000000000e+00
3.609999999999999876e+00,5.491375128941589079e-01,-5.066281697971119352e-02,4.027370138885166123e-03,-8.242801890115383431e-04,3.758987932124681353e-02,0.000000000000000000e+00
3.615000000000000213e+00,5.488847256916291606e-01,-5.045212886653260148e-02,4.023182351951046579e-03,-8.507733853805398523e-04,3.753627555478138145e-02,0.000000000000000000e+00
3.620000000000000107e+00,5.486329909530379689e-01,-5.024183221984868802e-02,4.018863014418089241e-03,-8.769009483241317973e-04,3.748159943624289336e-02,0.000000000000000000e+00
3.625000000000000000e+00,5.483823067088873238e-01,-5.003193189242798739e-02,4.014413946670651254e-03,-9.026659881699584899e-04,3.742586710119858578e-02,0.000000000000000000e+00
3.629999999999999893e+00,5.481326709656167973e-01,-4.982243265647404856e-02,4.009836953583175226e-03,-9.280715985526718755e-04,3.736909453802247233e-02,0.000000000000000000e+00
3.635000000000000231e+00,5.478840817060051105e-01,-4.961333920439293249e-02,4.005133824603700557e-03,-9.531208563964401002e-04,3.731129758881763375e-02,0.000000000000000000e+00
3.640000000000000124e+00,5.476365368895665942e-01,-4.940465614955554668e-02,4.000306333837454556e-03,-9.778168218994966535e-04,3.725249195033597527e-02,0.000000000000000000e+00
3.645000000000000018e+00,5.473900344529448736e-01,-4.919638802705493530e-02,3.995356240130516420e-03,-1.002162538520679023e-03,3.719269317489688753e-02,0.000000000000000000e+00
3.649999999999999911e+00,5.471445723103022241e-01,-4.898853929445843441e-02,3.990285287153543664e-03,-1.026161032967935500e-03,3.713191667130381901e-02,0.000000000000000000e+00
3.655000000000000249e+00,5.469001483537052621e-01,-4.878111433255478968e-02,3.985095203485552323e-03,-1.049815315188754386e-03,3.707017770575905813e-02,0.000000000000000000e+00
3.660000000000000142e+00,5.466567604535070846e-01,-4.857411744609619469e-02,3.979787702697738794e-03,-1.073128378362488058e-03,3.700749140277665578e-02,0.000000000000000000e+00
3.665000000000000036e+00,5.464144064587257432e-01,-4.836755286453529867e-02,3.974364483437333763e-03,-1.096103198894535138e-03,3.694387274609345351e-02,0.000000000000000000e+00
3.669999999999999929e+00,5.461730841974185013e-01,-4.816142474275719038e-02,3.968827229511486497e-03,-1.118742736412349330e-03,3.687933657957778028e-02,0.000000000000000000e+00
3.675000000000000266e+00,5.459327914770532031e-01,-4.795573716180637908e-02,3.963177609971157804e-03,-1.141049933763236754e-03,3.681389760813651157e-02,0.000000000000000000e+00
3.680000000000000160e+00,5.456935260848756464e-01,-4.775049412960874484e-02,3.957417279195024271e-03,-1.163027717013915760e-03,3.674757039861979713e-02,0.000000000000000000e+00
3.685000000000000053e+00,5.454552857882732919e-01,-4.754569958168855526e-02,3.951547876973376429e-03,-1.184678995451802792e-03,3.668036938072340852e-02,0.000000000000000000e+00
3.689999999999999947e+00,5.452180683351353085e-01,-4.734135738188050696e-02,3.945571028592012586e-03,-1.206006661587993726e-03,3.661230884788913009e-02,0.000000000000000000e+00
3.695000000000000284e+00,5.449818714542097320e-01,-4.713747132303679199e-02,3.939488344916104896e-03,-1.227013591161906642e-03,3.654340295820287382e-02,0.000000000000000000e+00
3.700000000000000178e+00,5.447466928554560717e-01,-4.693404512772927917e-02,3.933301422474045489e-03,-1.247702643147560872e-03,3.647366573529011585e-02,0.000000000000000000e+00
3.705000000000000071e+00,5.445125302303953641e-01,-4.673108244894674801e-02,3.927011843541255293e-03,-1.268076659761455246e-03,3.640311106920949419e-02,0.000000000000000000e+00
3.709999999999999964e+00,5.442793812524561181e-01,-4.652858687078724464e-02,3.920621176223944293e-03,-1.288138466472020819e-03,3.633175271734331163e-02,0.000000000000000000e+00
3.714999999999999858e+00,5.440472435773172633e-01,-4.632656190914555966e-02,3.914130974542831022e-03,-1.307890872010610992e-03,3.625960430528629708e-02,0.000000000000000000e+00
3.720000000000000195e+00,5.438161148432472114e-01,-4.612501101239584178e-02,3.907542778516791791e-03,-1.327336668384010605e-03,3.618667932773105000e-02,0.000000000000000000e+00
3.725000000000000089e+00,5.435859926714400325e-01,-4.592393756206935435e-02,3.900858114246452679e-03,-1.346478630888422144e-03,3.611299114935172250e-02,0.000000000000000000e+00
3.729999999999999982e+00,5.433568746663477445e-01,-4.572334487352744392e-02,3.894078493997703023e-03,-1.365319518124911719e-03,3.603855300568438447e-02,0.000000000000000000e+00
3.734999999999999876e+00,5.431287584160096049e-01,-4.552323619662965865e-02,3.887205416285129979e-03,-1.383862072016277950e-03,3.596337800400518925e-02,0.000000000000000000e+00
3.740000000000000213e+00,5.429016414923780731e-01,-4.532361471639709261e-02,3.880240365955364614e-03,-1.402109017825320771e-03,3.588747912420568037e-02,0.000000000000000000e+00
3.745000000000000107e+00,5.426755214516409964e-01,-4.512448355367098402e-02,3.873184814270333454e-03,-1.420063064174482840e-03,3.581086921966528114e-02,0.000000000000000000e+00
3.750000000000000000e+00,5.424503958345412435e-01,-4.492584576576651861e-02,3.866040218990407680e-03,-1.437726903066830365e-03,3.573356101812121682e-02,0.000000000000000000e+00
3.754999999999999893e+00,5.422262621666925630e-01,-4.472770434712192156e-02,3.858808024457446081e-03,-1.455103209908354496e-03,3.565556712253545313e-02,0.000000000000000000e+00
3.760000000000000231e+00,5.420031179588923331e-01,-4.453006222994284474e-02,3.851489661677720902e-03,-1.472194643531563128e-03,3.557690001195889379e-02,0.000000000000000000e+00
3.765000000000000124e+00,5.417809607074312028e-01,-4.433292228484202874e-02,3.844086548404724440e-03,-1.489003846220334068e-03,3.549757204239260833e-02,0.000000000000000000e+00
3.770000000000000018e+00,5.415597878943992916e-01,-4.413628732147431566e-02,3.836600089221846397e-03,-1.505533443736010698e-03,3.541759544764604833e-02,0.000000000000000000e+00
3.774999999999999911e+00,5.413395969879897240e-01,-4.394016008916697830e-02,3.829031675624919827e-03,-1.521786045344705870e-03,3.533698234019273104e-02,0.000000000000000000e+00
3.780000000000000249e+00,5.411203854427982796e-01,-4.374454327754542793e-02,3.821382686104626576e-03,-1.537764243845799513e-03,3.525574471202233551e-02,0.000000000000000000e+00
3.785000000000000142e+00,5.409021507001207096e-01,-4.354943951715429390e-02,3.813654486228756132e-03,-1.553470615601594594e-03,3.517389443549023831e-02,0.000000000000000000e+00
3.790000000000000036e+00,5.406848901882465031e-01,-4.335485138007390965e-02,3.805848428724315727e-03,-1.568907720568113668e-03,3.509144326416387127e-02,0.000000000000000000e+00
3.794999999999999929e+00,5.404686013227494312e-01,-4.316078138053219826e-02,3.797965853559482144e-03,-1.584078102327012147e-03,3.500840283366574157e-02,0.000000000000000000e+00
3.800000000000000266e+00,5.402532815067757621e-01,-4.296723197551203383e-02,3.790008088025390454e-03,-1.598984288118579034e-03,3.492478466251389829e-02,0.000000000000000000e+00
3.805000000000000160e+00,5.400389281313284773e-01,-4.277420556535400931e-02,3.781976446817757534e-03,-1.613628788875808408e-03,3.484060015295861734e-02,0.000000000000000000e+00
3.810000000000000053e+00,5.398255385755492686e-01,-4.258170449435474264e-02,3.773872232118330363e-03,-1.628014099259512829e-03,3.475586059181634546e-02,0.000000000000000000e+00
3.814999999999999947e+00,5.396131102069973151e-01,-4.238973105136063096e-02,3.765696733676157388e-03,-1.642142697694460663e-03,3.467057715130041767e-02,0.000000000000000000e+00
3.820000000000000284e+00,5.394016403819248406e-01,-4.219828747035714311e-02,3.757451228888676435e-03,-1.656017046406511308e-03,3.458476088984827751e-02,0.000000000000000000e+00
3.825000000000000178e+00,5.391911264455501174e-01,-4.200737593105366430e-02,3.749136982882613541e-03,-1.669639591460727289e-03,3.449842275294575517e-02,0.000000000000000000e+00
3.830000000000000071e+00,5.389815657323273612e-01,-4.181699855946386518e-02,3.740755248594690094e-03,-1.683012762800443476e-03,3.441157357394794558e-02,0.000000000000000000e+00
3.834999999999999964e+00,5.387729555662137404e-01,-4.162715742848169254e-02,3.732307266852132651e-03,-1.696138974287267429e-03,3.432422407489673505e-02,0.000000000000000000e+00
3.839999999999999858e+00,5.385652932609336085e-01,-4.143785455845291898e-02,3.723794266452978927e-03,-1.709020623741993499e-03,3.423638486733516367e-02,0.000000000000000000e+00
3.845000000000000195e+00,5.383585761202397402e-01,-4.124909191774234207e-02,3.715217464246177350e-03,-1.721660092986409445e-03,3.414806645311829758e-02,0.000000000000000000e+00
3.850000000000000089e+00,5.381528014381719016e-01,-4.106087142329661877e-02,3.706578065211476279e-03,-1.734059747885971937e-03,3.405927922522080514e-02,0.000000000000000000e+00
3.854999999999999982e+00,5.379479664993124244e-01,-4.087319494120274233e-02,3.697877262539097255e-03,-1.746221938393334233e-03,3.397003346854104988e-02,0.000000000000000000e+00
3.859999999999999876e+00,5.377440685790393360e-01,-4.068606428724222401e-02,3.689116237709188367e-03,-1.758148998592701760e-03,3.388033936070210250e-02,0.000000000000000000e+00
3.865000000000000213e+00,5.375411049437761601e-01,-4.049948122744097267e-02,3.680296160571053850e-03,-1.769843246745001712e-03,3.379020697284880470e-02,0.000000000000000000e+00
3.870000000000000107e+00,5.373390728512398296e-01,-4.031344747861487915e-02,3.671418189422155556e-03,-1.781306985333840640e-03,3.369964627044198802e-02,0.000000000000000000e+00
3.875000000000000000e+00,5.371379695506848240e-01,-4.012796470891116796e-02,3.662483471086884143e-03,-1.792542501112236609e-03,3.360866711404868201e-02,0.000000000000000000e+00
3.879999999999999893e+00,5.369377922831455319e-01,-3.994303453834552320e-02,3.653493140995092182e-03,-1.803552065150102260e-03,3.351727926012917913e-02,0.000000000000000000e+00
3.885000000000000231e+00,5.367385382816755035e-01,-3.975865853933495397e-02,3.644448323260390463e-03,-1.814337932882461452e-03,3.342549236182058847e-02,0.000000000000000000e+00
3.890000000000000124e+00,5.365402047715841505e-01,-3.957483823722652422e-02,3.635350130758200141e-03,-1.824902344158385809e-03,3.333331596971680216e-02,0.000000000000000000e+00
3.895000000000000018e+00,5.363427889706706697e-01,-3.939157511082186369e-02,3.626199665203558124e-03,-1.835247523290623860e-03,3.324075953264486738e-02,0.000000000000000000e+00
3.899999999999999911e+00,5.361462880894555250e-01,-3.920887059289757115e-02,3.616998017228674391e-03,-1.845375679105914308e-03,3.314783239843793056e-02,0.000000000000000000e+00
3.905000000000000249e+00,5.359506993314092638e-01,-3.902672607072144723e-02,3.607746266460233869e-03,-1.855289004995957190e-03,3.305454381470463582e-02,0.000000000000000000e+00
3.910000000000000142e+00,5.357560198931787809e-01,-3.884514288656464726e-02,3.598445481596443309e-03,-1.864989678969033830e-03,3.296090292959490825e-02,0.000000000000000000e+00
3.915000000000000036e+00,5.355622469648111394e-01,-3.866412233820973321e-02,3.589096720483817525e-03,-1.874479863702252155e-03,3.286691879256221221e-02,0.000000000000000000e+00
3.919999999999999929e+00,5.353693777299746159e-01,-3.848366567945468719e-02,3.579701030193704111e-03,-1.883761706594402853e-03,3.277260035512206959e-02,0.000000000000000000e+00
3.925000000000000266e+00,5.351774093661774145e-01,-3.830377412061282405e-02,3.570259447098541022e-03,-1.892837339819410970e-03,3.267795647160723349e-02,0.000000000000000000e+00
3.930000000000000160e+00,5.349863390449838274e-01,-3.812444882900874882e-02,3.560772996947846568e-03,-1.901708880380364964e-03,3.258299589991899697e-02,0.000000000000000000e+00
3.935000000000000053e+00,5.347961639322280636e-01,-3.794569092947025490e-02,3.551242694943936625e-03,-1.910378430164106278e-03,3.248772730227501154e-02,0.000000000000000000e+00
3.939999999999999947e+00,5.346068811882251914e-01,-3.776750150481628793e-02,3.541669545817369494e-03,-1.918848075996366226e-03,3.239215924595333779e-02,0.000000000000000000e+00
3.945000000000000284e+00,5.344184879679805267e-01,-3.758988159634090581e-02,3.532054543902111033e-03,-1.927119889697430670e-03,3.229630020403329027e-02,0.000000000000000000e+00
3.950000000000000178e+00,5.342309814213954677e-01,-3.741283220429334616e-02,3.522398673210422673e-03,-1.935195928138325108e-03,3.220015855613186234e-02,0.000000000000000000e+00
3.955000000000000071e+00,5.340443586934718878e-01,-3.723635428835414540e-02,3.512702907507465801e-03,-1.943078233297490911e-03,3.210374258913721579e-02,0.000000000000000000e+00
3.959999999999999964e+00,5.338586169245136404e-01,-3.706044876810737215e-02,3.502968210385622085e-03,-1.950768832317954001e-03,3.200706049793807656e-02,0.000000000000000000e+00
3.965000000000000302e+00,5.336737532503259551e-01,-3.688511652350899561e-02,3.493195535338526701e-03,-1.958269737564957355e-03,3.191012038614970958e-02,0.000000000000000000e+00
3.970000000000000195e+00,5.334897648024123917e-01,-3.671035839535138900e-02,3.483385825834811860e-03,-1.965582946684052770e-03,3.181293026683598701e-02,0.000000000000000000e+00
3.975000000000000089e+00,5.333066487081695728e-01,-3.653617518572400968e-02,3.473540015391559342e-03,-1.972710442659633256e-03,3.171549806322798704e-02,0.000000000000000000e+00
3.979999999999999982e+00,5.331244020910792525e-01,-3.636256765847026284e-02,3.463659027647459851e-03,-1.979654193873891296e-03,3.161783160943860277e-02,0.000000000000000000e+00
3.984999999999999876e+00,5.329430220708989419e-01,-3.618953653964059047e-02,3.453743776435674439e-03,-1.986416154166189760e-03,3.151993865117391769e-02,0.000000000000000000e+00
3.990000000000000213e+00,5.327625057638492034e-01,-3.601708251794178556e-02,3.443795165856399724e-03,-1.992998262892834837e-03,3.142182684644030666e-02,0.000000000000000000e+00
3.995000000000000107e+00,5.325828502827996136e-01,-3.584520624518254539e-02,3.433814090349133867e-03,-1.999402444987231475e-03,3.132350376624833815e-02,0.000000000000000000e+00
4.000000000000000000e+00,5.324040527374519494e-01,-3.567390833671534034e-02,3.423801434764638541e-03,-2.005630611020416121e-03,3.122497689531261722e-02,0.000000000000000000e+00
4.004999999999999893e+00,5.322261102345214878e-01,-3.550318937187454255e-02,3.413758074436599923e-03,-2.011684657261944217e-03,3.112625363274811735e-02,0.000000000000000000e+00
4.009999999999999787e+00,5.320490198779159741e-01,-3.533304989441088395e-02,3.403684875252982207e-03,-2.017566465741128974e-03,3.102734129276269598e-02,0.000000000000000000e+00
4.014999999999999680e+00,5.318727787689125908e-01,-3.516349041292227140e-02,3.393582693727075807e-03,-2.023277904308612776e-03,3.092824710534600521e-02,0.000000000000000000e+00
4.020000000000000462e+00,5.316973840063322632e-01,-3.499451140128093801e-02,3.383452377068235477e-03,-2.028820826698262986e-03,3.082897821695437801e-02,0.000000000000000000e+00
4.025000000000000355e+00,5.315228326867126318e-01,-3.482611329905698633e-02,3.373294763252309217e-03,-2.034197072589371321e-03,3.072954169119240797e-02,0.000000000000000000e+00
4.030000000000000249e+00,5.313491219044784719e-01,-3.465829651193834404e-02,3.363110681091754494e-03,-2.039408467669157673e-03,3.062994450949064335e-02,0.000000000000000000e+00
4.035000000000000142e+00,5.311762487521097809e-01,-3.449106141214714621e-02,3.352900950305442648e-03,-2.044456823695558426e-03,3.053019357177923915e-02,0.000000000000000000e+00
4.040000000000000036e+00,5.310042103203083119e-01,-3.432440833885254394e-02,3.342666381588146711e-03,-2.049343938560286259e-03,3.043029569715840002e-02,0.000000000000000000e+00
4.044999999999999929e+00,5.308330036981617761e-01,-3.415833759857999502e-02,3.332407776679714804e-03,-2.054071596352155353e-03,3.033025762456478813e-02,0.000000000000000000e+00
4.049999999999999822e+00,5.306626259733059348e-01,-3.399284946561705045e-02,3.322125928433926519e-03,-2.058641567420657278e-03,3.023008601343420143e-02,0.000000000000000000e+00
4.054999999999999716e+00,5.304930742320849157e-01,-3.382794418241562989e-02,3.311821620887028372e-03,-2.063055608439777564e-03,3.012978744436069223e-02,0.000000000000000000e+00
4.060000000000000497e+00,5.303243455597094203e-01,-3.366362195999084844e-02,3.301495629325953540e-03,-2.067315462472041256e-03,3.002936841975188328e-02,0.000000000000000000e+00
4.065000000000000391e+00,5.301564370404128201e-01,-3.349988297831638789e-02,3.291148720356216334e-03,-2.071422859032780086e-03,2.992883536448050219e-02,0.000000000000000000e+00
4.070000000000000284e+00,5.299893457576052569e-01,-3.333672738671643321e-02,3.280781651969488788e-03,-2.075379514154604768e-03,2.982819462653210282e-02,0.000000000000000000e+00
4.075000000000000178e+00,5.298230687940261863e-01,-3.317415530425421588e-02,3.270395173610851549e-03,-2.079187130452075059e-03,2.972745247764942492e-02,0.000000000000000000e+00
4.080000000000000071e+00,5.296576032318947025e-01,-3.301216682011716419e-02,3.259990026245722546e-03,-2.082847397186560201e-03,2.962661511397278111e-02,0.000000000000000000e+00
4.084999999999999964e+00,5.294929461530576420e-01,-3.285076199399870195e-02,3.249566942426460828e-03,-2.086361990331276305e-03,2.952568865667656514e-02,0.000000000000000000e+00
4.089999999999999858e+00,5.293290946391363549e-01,-3.268994085647668885e-02,3.239126646358643415e-03,-2.089732572636488969e-03,2.942467915260239125e-02,0.000000000000000000e+00
4.094999999999999751e+00,5.291660457716714783e-01,-3.252970340938853011e-02,3.228669853967017309e-03,-2.092960793694877229e-03,2.932359257488852816e-02,0.000000000000000000e+00
4.099999999999999645e+00,5.290037966322653773e-01,-3.237004962620301796e-02,3.218197272961124088e-03,-2.096048290007044949e-03,2.922243482359520098e-02,0.000000000000000000e+00
4.105000000000000426e+00,5.288423443027232551e-01,-3.221097945238887011e-02,3.207709602900595328e-03,-2.098996685047169707e-03,2.912121172632666302e-02,0.000000000000000000e+00
4.110000000000000320e+00,5.286816858651922635e-01,-3.205249280578000709e-02,3.197207535260120602e-03,-2.101807589328785666e-03,2.901992903884931946e-02,0.000000000000000000e+00
4.115000000000000213e+00,5.285218184022987264e-01,-3.189458957693759589e-02,3.186691753494086746e-03,-2.104482600470682259e-03,2.891859244570631204e-02,0.000000000000000000e+00
4.120000000000000107e+00,5.283627389972834765e-01,-3.173726962950886715e-02,3.176162933100885356e-03,-2.107023303262919520e-03,2.881720756082820079e-02,0.000000000000000000e+00
4.125000000000000000e+00,5.282044447341357474e-01,-3.158053280058276818e-02,3.165621741686892431e-03,-2.109431269732942298e-03,2.871577992814019348e-02,0.000000000000000000e+00
